Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
2/7/2015, C. ALZAIBAR, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 10, RIO NEGRO, FRAY BENTOS, 379195, 6333665 
11/6/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 18, RIO NEGRO, FRAY BENTOS, 377800, 6334820 
15/1/2015, AVENIDA MANUEL PATULE, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, SALTO, SALTO, 408025, 6524910 
27/8/2015, CALLE 1 (CERRO SAN EUGENIO), DESPISTE, LEVE, JUEVES, 10, ARTIGAS, CERRO SAN EUGENIO, 550850, 6633695 
15/1/2015, , CAÍDA, LEVE, JUEVES, 17, ARTIGAS, SIN DATOS, 556595, 6625455 
10/12/2015, NO SE INGRESO, DESPISTE, LEVE, JUEVES, 21, RIVERA, SIN DATOS, 601725, 6558325 
24/12/2015, ANTONIO ESTEFANEL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 22, PAYSANDU, NUEVO PAYSANDU, 398245, 6426755 
31/12/2015, PRESIDENTE VIERA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, JUEVES, 3, RIVERA, RIVERA, 639935, 6579255 
18/8/2015, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, RIO NEGRO, FRAY BENTOS, 379745, 6333130 
3/9/2015, RUTA 30, ATROPELLO DE ANIMALES, SIN LESIONADOS, JUEVES, 6, ARTIGAS, SIN DATOS, 520275, 6632830 
11/6/2015, COLON, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 20, PAYSANDU, PAYSANDU, 399320, 6423165 
7/5/2015, RUTA 3 KM 394.500, DESPISTE, SIN LESIONADOS, JUEVES, 0, PAYSANDU, SIN DATOS, 413030, 6446040 
31/12/2015, WILSON FERREIRA Y ASPLANATO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 17, RIVERA, RIVERA, 638920, 6581725 
31/12/2015, TOMAS BERRETA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, ARTIGAS, ARTIGAS, 551460, 6636655 
3/12/2015, LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, RIVERA, RIVERA, 639015, 6581275 
20/1/2015, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 19, RIVERA, RIVERA, 638155, 6579300 
12/3/2015, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 16, TACUAREMBO, TACUAREMBO, 596155, 6490570 
2/4/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 9, RIO NEGRO, SIN DATOS, 403450, 6323980 
4/6/2015, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 6, SALTO, SALTO, 407805, 6526965 
23/6/2015, ENTRE RIOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, PAYSANDU, PAYSANDU, 396965, 6423935 
15/10/2015, GENERAL TEOFILO CORDOBA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 17, SALTO, SALTO, 409025, 6527185 
11/11/2015, GENERAL ARTIGAS , COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 15, PAYSANDU, TAMBORES, 571415, 6473330 
9/4/2015, AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 13, RIVERA, RIVERA, 639130, 6580120 
2/7/2015, PRESIDENTE LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 15, PAYSANDU, PAYSANDU, 397370, 6423560 
12/11/2015, AVENIDA ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 17, ARTIGAS, BELLA UNION, 442690, 6652325 
26/3/2015, JOAQUIN SUAREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 0, PAYSANDU, PAYSANDU, 399410, 6423895 
12/11/2015, RUTA CINCO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 11, RIVERA, SIN DATOS, 638610, 6576245 
21/5/2015, MONTEVIDEO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 8, PAYSANDU, PAYSANDU, 397710, 6423180 
15/10/2015, AVENIDA BERNABE RIVERA, CAÍDA, LEVE, JUEVES, 14, RIVERA, RIVERA, 638130, 6582560 
27/8/2015, MONTE CASEROS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 14, PAYSANDU, PAYSANDU, 398320, 6423800 
12/3/2015, ZELMAR MICHELINI, CAÍDA, LEVE, JUEVES, 12, SALTO, SALTO, 409260, 6526935 
8/10/2015, DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 12, PAYSANDU, PAYSANDU, 399670, 6424410 
28/5/2015, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 0, PAYSANDU, PAYSANDU, 396870, 6423945 
14/5/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 10, PAYSANDU, SIN DATOS, 442615, 6418660 
5/11/2015, CERRITO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, PAYSANDU, PAYSANDU, 398595, 6423420 
10/9/2015, AVENIDA SORIANO, CAÍDA, LEVE, JUEVES, 0, PAYSANDU, PAYSANDU, 400015, 6422655 
18/6/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, JUEVES, 21, TACUAREMBO, SIN DATOS, 592955, 6468835 
14/5/2015, INVERNIZZI, ATROPELLO DE ANIMALES, LEVE, JUEVES, 17, SALTO, SALTO, 408885, 6528035 
16/7/2015, NO SE INGRESO, DESPISTE, SIN LESIONADOS, JUEVES, 0, TACUAREMBO, SIN DATOS, 698800, 6448435 
6/8/2015, AVENIDA APOLON DE MIRBEK, CAÍDA, LEVE, JUEVES, 15, SALTO, SIN DATOS, 408020, 6529345 
11/6/2015, AVENIDA BLANDENGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 10, SALTO, SALTO, 410105, 6527365 
3/12/2015, AVENIDA PARAGUAY, CAÍDA, LEVE, JUEVES, 21, SALTO, SALTO, 410885, 6528005 
15/7/2015, BOULEVARD GENERAL JOSE G. ARTIGAS, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 6, PAYSANDU, NUEVO PAYSANDU, 399830, 6427880 
15/10/2015, FLORIDA, ATROPELLO DE PEATÓN, GRAVE, JUEVES, 17, RIVERA, TRANQUERAS, 618330, 6547925 
14/5/2015, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 15, PAYSANDU, PAYSANDU, 398335, 6424685 
12/3/2015, AV. ITALIA INTERSECCIÓN CON CALLE OSCAR RIERA, CAÍDA, LEVE, JUEVES, 18, RIVERA, RIVERA, 638160, 6579300 
16/4/2015, ZORRILLA DE SAN MARTIN, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, JUEVES, 1, PAYSANDU, PAYSANDU, 398130, 6423325 
26/3/2015, INTENDENTE ORESTES LANZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 20, SALTO, SALTO, 408940, 6525310 
15/12/2015, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, RIVERA, RIVERA, 640900, 6579600 
17/9/2015, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 14, PAYSANDU, PAYSANDU, 399240, 6424025 
10/9/2015, DOCTOR VICTORINO PEREYRA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 8, TACUAREMBO, TACUAREMBO, 597615, 6490855 
6/8/2015, TREINTA Y TRES ORIENTALES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, PAYSANDU, PAYSANDU, 398090, 6425625 
17/11/2015, RUTA 3, CAÍDA, LEVE, MARTES, 4, ARTIGAS, SIN DATOS, 445995, 6648010 
10/9/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 5, PAYSANDU, SIN DATOS, 406865, 6409685 
9/7/2015, TREINTA Y TRES ORIENTALES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 6, RIVERA, RIVERA, 639815, 6581000 
26/2/2015, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 11, PAYSANDU, PAYSANDU, 398050, 6423775 
28/5/2015, JOAQUIN SUAREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 0, PAYSANDU, PAYSANDU, 399245, 6422565 
26/3/2015, HECTOR GUTIERREZ RUIZ, ATROPELLO DE PEATÓN, SIN LESIONADOS, JUEVES, 12, PAYSANDU, PAYSANDU, 396820, 6424325 
21/5/2015, WASHINGTON, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 12, PAYSANDU, PAYSANDU, 398575, 6424235 
20/1/2015, NO SE INGRESO, CAÍDA, LEVE, MARTES, 18, RIVERA, SIN DATOS, 601805, 6556665 
11/6/2015, C. CATALOGNE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 1, TACUAREMBO, TACUAREMBO, 596765, 6489785 
21/5/2015, DON BOSCO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, JUEVES, 14, PAYSANDU, PAYSANDU, 397685, 6424050 
12/8/2015, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 17, PAYSANDU, PAYSANDU, 397880, 6423470 
30/6/2015, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, SALTO, SALTO, 407840, 6526310 
3/3/2015, MONSEÑOR VERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 21, RIVERA, RIVERA, 638855, 6581015 
19/3/2015, , ATROPELLO DE ANIMALES, LEVE, JUEVES, 0, ARTIGAS, TOMAS GOMENSORO, 457480, 6633740 
15/10/2015, FERNANDO GADOLA, ATROPELLO DE ANIMALES, LEVE, JUEVES, 22, TACUAREMBO, TACUAREMBO, 591990, 6488985 
25/3/2015, PABLO G. RIOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, TACUAREMBO, TACUAREMBO, 597370, 6489550 
5/11/2015, FLORIDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 16, PAYSANDU, PAYSANDU, 399060, 6423845 
30/4/2015, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 16, RIVERA, RIVERA, 638715, 6580985 
10/12/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 7, SALTO, SIN DATOS, 433000, 6523925 
16/7/2015, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 12, PAYSANDU, PAYSANDU, 398575, 6424235 
22/9/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 22, PAYSANDU, PAYSANDU, 399320, 6424810 
20/8/2015, TABOBA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, RIO NEGRO, FRAY BENTOS, 380330, 6333200 
10/9/2015, AVDA. E. CHAPLIN ENTRE RIO NEGRO Y SORIANO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 8, PAYSANDU, PAYSANDU, 400225, 6422745 
3/11/2015, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 22, RIVERA, SIN DATOS, 638690, 6582085 
17/3/2015, TIMOTEO APARICIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, TACUAREMBO, TACUAREMBO, 597280, 6490530 
11/8/2015, NO SE INGRESO, CAÍDA, LEVE, MARTES, 13, TACUAREMBO, SIN DATOS, 603240, 6496230 
8/10/2015, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, RIVERA, RIVERA, 639195, 6579835 
17/9/2015, VIZCONDE DE MAUA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 21, PAYSANDU, PAYSANDU, 398410, 6423540 
24/12/2015, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, TACUAREMBO, TACUAREMBO, 596490, 6490930 
9/4/2015, GENERAL FRUCTUOSO RIVERA, ATROPELLO DE PEATÓN, LEVE, JUEVES, 18, RIO NEGRO, FRAY BENTOS, 378305, 6334635 
2/4/2015, AVENIDA DE LOS IRACUNDOS, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, JUEVES, 18, PAYSANDU, PAYSANDU, 397265, 6425935 
3/9/2015, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 0, SALTO, SALTO, 407865, 6527330 
29/12/2015, DOCTOR MANUEL J. TERAM, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MARTES, 17, ARTIGAS, ARTIGAS, 551345, 6637800 
17/3/2015, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, TACUAREMBO, TACUAREMBO, 596850, 6490730 
12/3/2015, MONTE CASEROS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 16, PAYSANDU, PAYSANDU, 398435, 6424675 
19/3/2015, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 13, SALTO, SALTO, 407900, 6527550 
16/7/2015, AVENIDA SARANDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 18, RIVERA, RIVERA, 639380, 6580320 
19/11/2015, ORTIZ Y AYALA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 12, TACUAREMBO, TACUAREMBO, 596220, 6490640 
18/6/2015, CERRITO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, JUEVES, 17, PAYSANDU, PAYSANDU, 398930, 6426070 
6/10/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, SALTO, SALTO, 408520, 6526235 
23/12/2015, CARLOS GARDEL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 14, TACUAREMBO, TACUAREMBO, 597285, 6490010 
24/9/2015, SARANDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 19, PAYSANDU, PAYSANDU, 397920, 6423680 
15/1/2015, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 22, RIVERA, RIVERA, 639865, 6579775 
5/3/2015, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 14, RIO NEGRO, SAN JAVIER, 394165, 6384950 
2/7/2015, AVENIDA BALTASAR BRUM, DESPISTE, LEVE, JUEVES, 13, ARTIGAS, ARTIGAS, 551805, 6635060 
5/3/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 14, PAYSANDU, PAYSANDU, 399825, 6422685 
4/6/2015, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 17, PAYSANDU, PAYSANDU, 398275, 6424285 
26/11/2015, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 17, PAYSANDU, PAYSANDU, 397870, 6423915 
8/1/2015, GRITO DE ASENCIO, CAÍDA, GRAVE, JUEVES, 16, PAYSANDU, PAYSANDU, 399960, 6425160 
9/6/2015, GENERAL JOSE G. ARTIGAS, CAÍDA, LEVE, MARTES, 22, SALTO, SALTO, 408600, 6526855 
23/11/2015, AVENIDA BRASIL, ATROPELLO DE ANIMALES, LEVE, LUNES, 19, RIVERA, RIVERA, 640820, 6579285 
3/2/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, RIO NEGRO, FRAY BENTOS, 378090, 6334550 
29/1/2015, REPUBLICA ARGENTINA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 7, PAYSANDU, PAYSANDU, 399575, 6423665 
9/7/2015, AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 14, SALTO, SALTO, 408400, 6527385 
15/9/2015, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, MARTES, 14, PAYSANDU, SIN DATOS, 441895, 6418460 
10/11/2015, , DESPISTE, SIN LESIONADOS, MARTES, 0, PAYSANDU, SIN DATOS, 418915, 6466830 
2/7/2015, MARTIN DERMIT Y GENERAL RIVERA, CAÍDA, LEVE, JUEVES, 18, ARTIGAS, BELLA UNION, 442260, 6652275 
9/4/2015, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 20, TACUAREMBO, TACUAREMBO, 599475, 6492975 
29/4/2015, SARANDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 8, TACUAREMBO, TACUAREMBO, 596640, 6490795 
24/2/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 9, RIO NEGRO, SIN DATOS, 391015, 6329070 
23/1/2015, , CAÍDA, GRAVE, JUEVES, 23, PAYSANDU, CASABLANCA, 391135, 6414460 
29/10/2015, CORRIENTES, CAÍDA, LEVE, JUEVES, 14, SALTO, SALTO, 406825, 6526160 
1/1/2015, AVENIDA BLANDENGUES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 14, SALTO, SALTO, 410065, 6526845 
13/8/2015, VIZCONDE DE MAUA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 11, PAYSANDU, PAYSANDU, 398400, 6423425 
19/11/2015, RINCON, ATROPELLO DE PEATÓN, SIN LESIONADOS, JUEVES, 12, RIO NEGRO, FRAY BENTOS, 378695, 6333840 
30/9/2015, , COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 11, RIVERA, SIN DATOS, 645500, 6505150 
10/12/2015, PABLO G. RIOS, ATROPELLO DE PEATÓN, LEVE, JUEVES, 15, TACUAREMBO, TACUAREMBO, 597335, 6489600 
18/6/2015, CAMINO COLOÑIA LAS FLORES, ATROPELLO DE ANIMALES, SIN LESIONADOS, JUEVES, 21, SALTO, SIN DATOS, 438685, 6556235 
30/7/2015, VEINTICINCO DE AGOSTO, ATROPELLO DE ANIMALES, LEVE, JUEVES, 9, TACUAREMBO, TACUAREMBO, 596205, 6491065 
14/7/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 16, TACUAREMBO, TACUAREMBO, 596910, 6491225 
26/11/2015, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 18, PAYSANDU, PAYSANDU, 398535, 6423790 
17/12/2015, GENERAL EUGENIO GARZON, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 4, ARTIGAS, ARTIGAS, 550260, 6635675 
30/4/2015, AVENIDA BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 18, ARTIGAS, ARTIGAS, 551695, 6635915 
1/1/2015, PRESBITERO BALDOMERO VIDAL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 22, PAYSANDU, PAYSANDU, 397315, 6425745 
5/11/2015, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 14, TACUAREMBO, TACUAREMBO, 596290, 6490710 
1/1/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 0, TACUAREMBO, TACUAREMBO, 596840, 6491145 
11/8/2015, MANUEL RODRIGUEZ CORREA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, TACUAREMBO, TACUAREMBO, 595590, 6489975 
22/9/2015, GENERAL MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 0, RIO NEGRO, FRAY BENTOS, 379750, 6333520 
20/1/2015, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, RIO NEGRO, FRAY BENTOS, 378385, 6333985 
8/9/2015, DAGONAL SAN FELIX , ATROPELLO DE ANIMALES, LEVE, MARTES, 2, PAYSANDU, SAN FELIX, 396590, 6421345 
26/2/2015, VENANCIO BALSAMO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, TACUAREMBO, PASO DE LOS TOROS, 545105, 6370535 
27/8/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 14, TACUAREMBO, PASO DE LOS TOROS, 546175, 6369325 
10/12/2015, PRESIDENTE BALDOMIR, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 19, ARTIGAS, ARTIGAS, 551300, 6636940 
12/2/2015, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 20, PAYSANDU, PAYSANDU, 399005, 6422185 
10/11/2015, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 15, PAYSANDU, PAYSANDU, 398435, 6423845 
9/4/2015, RIO NEGRO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 0, PAYSANDU, PAYSANDU, 399480, 6422935 
28/4/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 11, TACUAREMBO, TACUAREMBO, 596360, 6490645 
19/3/2015, SARANDI, CAÍDA, LEVE, JUEVES, 14, PAYSANDU, PAYSANDU, 397135, 6423820 
28/5/2015, AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, SALTO, SALTO, 408530, 6527365 
5/3/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 21, TACUAREMBO, ANSINA, 645405, 6471950 
10/9/2015, URUGUAY, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, JUEVES, 20, RIVERA, RIVERA, 639375, 6580690 
3/9/2015, AGUSTIN ORTEGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, RIVERA, RIVERA, 639370, 6579725 
13/1/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 12, PAYSANDU, PAYSANDU, 398745, 6423875 
2/4/2015, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 8, RIO NEGRO, SIN DATOS, 403805, 6342420 
2/4/2015, AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, RIVERA, RIVERA, 639130, 6580120 
11/6/2015, REPUBLICA ARGENTINA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 16, TACUAREMBO, TACUAREMBO, 595090, 6490340 
26/11/2015, SALTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, PAYSANDU, PAYSANDU, 398360, 6424940 
21/5/2015, AVENIDA JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 11, SALTO, SALTO, 410260, 6527340 
8/10/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 13, RIO NEGRO, FRAY BENTOS, 379310, 6333245 
5/3/2015, REPUBLICA ARGENTINA, CAÍDA, LEVE, JUEVES, 19, TACUAREMBO, TACUAREMBO, 594940, 6490260 
19/3/2015, AVENIDA JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 11, SALTO, SALTO, 410975, 6528445 
15/10/2015, MONTEVIDEO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 11, RIO NEGRO, YOUNG, 440660, 6381455 
11/6/2015, INDEPENDENCIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, PAYSANDU, PAYSANDU, 397185, 6422300 
26/2/2015, AVENIDA APOLON DE MIRBEK, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 20, SALTO, SIN DATOS, 408895, 6529245 
12/2/2015, GENERAL RONDEAU, CAÍDA, GRAVE, JUEVES, 21, RIVERA, RIVERA, 636565, 6582065 
7/4/2015, AGRIMENSOR ALFREDO BALDOMIR, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, RIVERA, RIVERA, 639810, 6578155 
12/2/2015, AVENIDA MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, RIVERA, RIVERA, 640135, 6579535 
30/7/2015, CUAREIM, ATROPELLO DE ANIMALES, SIN LESIONADOS, JUEVES, 9, RIVERA, MINAS DE CORRALES, 644105, 6506610 
29/10/2015, HECTOR GUTIERREZ RUIZ esq. A GRUTA DE LOS HELECHOS, ATROPELLO DE ANIMALES, FATAL, JUEVES, 20, TACUAREMBO, SIN DATOS, 597190, 6492960 
30/6/2015, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, TACUAREMBO, TACUAREMBO, 596780, 6490655 
8/1/2015, CAMINO CARANCHO , CAÍDA, LEVE, JUEVES, 19, RIVERA, SIN DATOS, 639445, 6574860 
8/1/2015, AVENIDA SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, SALTO, SALTO, 407860, 6525570 
3/3/2015, SETEMBRINO PEREDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, PAYSANDU, PAYSANDU, 397540, 6423425 
16/4/2015, FERNANDO SECCO APARICIO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, JUEVES, 17, TACUAREMBO, TACUAREMBO, 597845, 6492155 
26/11/2015, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 16, RIO NEGRO, FRAY BENTOS, 379495, 6334585 
26/2/2015, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 20, PAYSANDU, PAYSANDU, 399420, 6425425 
16/7/2015, AVENIDA PARAGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 21, SALTO, SALTO, 411215, 6527975 
21/4/2015, , ATROPELLO DE ANIMALES, SIN LESIONADOS, MARTES, 21, TACUAREMBO, SIN DATOS, 718560, 6447210 
27/1/2015, AVENIDA MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, SALTO, SALTO, 411090, 6527225 
