Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
2/9/2016, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 0, SALTO, SALTO, 408615, 6527010 
3/6/2016, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, SALTO, SALTO, 408820, 6526570 
4/11/2016, ZELMAR MICHELINI, CAÍDA, GRAVE, VIERNES, 23, PAYSANDU, PAYSANDU, 396860, 6423850 
25/11/2016, CALLE 1, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, SALTO, SIN DATOS, 437185, 6531135 
16/9/2016, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, PAYSANDU, GUICHON, 481015, 6419875 
13/5/2016, REPUBLICA ARGENTINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, PAYSANDU, PAYSANDU, 399690, 6423615 
8/4/2016, AVENIDA ARTIGAS, CAÍDA, GRAVE, VIERNES, 10, ARTIGAS, BELLA UNION, 441895, 6652100 
15/7/2016, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 13, PAYSANDU, PAYSANDU, 397395, 6423655 
28/7/2016, FLORIDA, DESPISTE, LEVE, JUEVES, 15, RIO NEGRO, YOUNG, 440870, 6381785 
3/6/2016, INTENDENTE OLIVER, CAÍDA, SIN LESIONADOS, VIERNES, 0, TACUAREMBO, TACUAREMBO, 595400, 6491295 
27/5/2016, DOCTOR JOSE VEROCAY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 14, PAYSANDU, PAYSANDU, 399170, 6424675 
29/7/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, VIERNES, 15, PAYSANDU, NUEVO PAYSANDU, 400675, 6429170 
1/7/2016, RUTA ACCESO KM 9, DESPISTE, SIN LESIONADOS, VIERNES, 23, SALTO, SIN DATOS, 422190, 6554485 
15/7/2016, , DESPISTE, LEVE, VIERNES, 9, TACUAREMBO, SIN DATOS, 635075, 6454445 
19/2/2016, , DESPISTE, LEVE, VIERNES, 15, TACUAREMBO, SIN DATOS, 597075, 6480465 
23/9/2016, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, SALTO, SALTO, 407435, 6526860 
1/7/2016, COSTA RICA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, PAYSANDU, NUEVO PAYSANDU, 399165, 6428430 
1/7/2016, , CAÍDA, LEVE, VIERNES, 23, TACUAREMBO, ANSINA, 645745, 6472080 
11/11/2016, CERRITO, CAÍDA, LEVE, VIERNES, 13, PAYSANDU, PAYSANDU, 398875, 6425700 
3/6/2016, VIZCONDE DE MAUA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, PAYSANDU, PAYSANDU, 398430, 6423795 
4/3/2016, BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, SALTO, SALTO, 409275, 6527055 
15/7/2016, GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 17, TACUAREMBO, TACUAREMBO, 596910, 6491080 
11/3/2016, AVENIDA ARMANDO I BARBIERI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, SALTO, SALTO, 408185, 6527720 
11/2/2016, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 21, RIVERA, TRANQUERAS, 617725, 6548490 
18/3/2016, AVENIDA MANUEL PATULE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, SALTO, SALTO, 409440, 6524685 
9/6/2016, RINCON, CAÍDA, LEVE, JUEVES, 13, RIO NEGRO, FRAY BENTOS, 378090, 6334400 
5/8/2016, DIECIOCHO DE JULIO, ATROPELLO DE PEATÓN, LEVE, VIERNES, 19, RIO NEGRO, FRAY BENTOS, 377725, 6334890 
15/7/2016, DIECIOCHO DE JULIO, CAÍDA, GRAVE, VIERNES, 8, TACUAREMBO, TACUAREMBO, 596430, 6490715 
17/6/2016, INDEPENDENCIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, PAYSANDU, PAYSANDU, 397185, 6422300 
7/10/2016, CHARRUA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, SALTO, SALTO, 407835, 6527975 
30/12/2016, AVENIDA MANUEL ORIBE, CAÍDA, LEVE, VIERNES, 22, SALTO, SALTO, 413670, 6527065 
21/4/2016, LUIS GUIMERA (INE 80), COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 11, RIO NEGRO, FRAY BENTOS, 378645, 6335445 
7/10/2016, INTENDENTE OLIVER, CAÍDA, LEVE, VIERNES, 10, TACUAREMBO, TACUAREMBO, 595000, 6491400 
22/7/2016, HERVIDERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, RIO NEGRO, YOUNG, 441345, 6381315 
20/5/2016, CERVANTES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, SALTO, SALTO, 408275, 6526515 
6/5/2016, DIECIOCHO DE JULIO, ATROPELLO DE PEATÓN, LEVE, VIERNES, 10, RIVERA, MINAS DE CORRALES, 645060, 6505965 
27/10/2016, VIZCONDE DE MAUA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 11, PAYSANDU, PAYSANDU, 398600, 6425120 
18/3/2016, JOAQUIN SUAREZ, ATROPELLO DE PEATÓN, SIN LESIONADOS, VIERNES, 9, PAYSANDU, PAYSANDU, 399390, 6423710 
9/12/2016, INTENDENTE OLIVER, CAÍDA, LEVE, VIERNES, 8, TACUAREMBO, TACUAREMBO, 595825, 6491135 
16/12/2016, AVENIDA MANUEL ORIBE, CAÍDA, LEVE, VIERNES, 21, SALTO, SALTO, 415425, 6527595 
30/9/2016, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 15, RIVERA, RIVERA, 639265, 6580515 
19/8/2016, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, RIO NEGRO, YOUNG, 440770, 6381535 
2/9/2016, GENERAL MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 9, ARTIGAS, ARTIGAS, 551890, 6636820 
22/9/2016, OREDEN Y 8 DE OCTUBRE , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 17, PAYSANDU, GUICHON, 481345, 6419990 
8/4/2016, SOLIS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 9, PAYSANDU, PAYSANDU, 397800, 6423050 
3/11/2016, GENERAL EUGENIO GARZON, ATROPELLO DE PEATÓN, GRAVE, JUEVES, 13, ARTIGAS, ARTIGAS, 551025, 6636495 
29/12/2016, AVENIDA MANUEL ORIBE, CAÍDA, GRAVE, JUEVES, 5, SALTO, SALTO, 413670, 6527065 
22/7/2016, URUGUAY, ATROPELLO DE PEATÓN, LEVE, VIERNES, 17, SALTO, SALTO, 407825, 6527095 
1/7/2016, TRANQUERAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 11, RIVERA, RIVERA, 639755, 6579600 
9/9/2016, DIEGO LAMAS, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, VIERNES, 0, SALTO, SALTO, 410390, 6527465 
6/5/2016, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 12, SALTO, SALTO, 407825, 6527095 
5/2/2016, COLON, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, PAYSANDU, PAYSANDU, 398265, 6423305 
4/3/2016, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 9, RIO NEGRO, YOUNG, 440505, 6381945 
14/10/2016, WILSON FERREIRA ALDUNATE, ATROPELLO DE PEATÓN, LEVE, VIERNES, 21, ARTIGAS, ARTIGAS, 551680, 6635080 
22/12/2016, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 14, SALTO, SALTO, 409020, 6528265 
4/8/2016, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 20, RIO NEGRO, FRAY BENTOS, 378380, 6334565 
23/12/2016, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 22, SALTO, SALTO, 408870, 6526980 
11/8/2016, REPUBLICA ARGENTINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 11, PAYSANDU, PAYSANDU, 399940, 6423550 
26/2/2016, AVENIDA BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 16, ARTIGAS, ARTIGAS, 551695, 6635915 
8/9/2016, INVERNIZZI, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 9, SALTO, SALTO, 408770, 6527210 
5/5/2016, , CAÍDA, LEVE, JUEVES, 20, PAYSANDU, PAYSANDU, 398375, 6424930 
9/12/2016, DIEGO LAMAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, ARTIGAS, ARTIGAS, 550740, 6636340 
12/5/2016, TREINTA Y TRES ORIENTALES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 21, SALTO, SALTO, 408235, 6526265 
27/5/2016, CERVANTES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 23, SALTO, SALTO, 408275, 6526515 
1/4/2016, INDUSTRIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 10, SALTO, SALTO, 406950, 6526320 
12/8/2016, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 9, RIVERA, VICHADERO, 718665, 6481955 
25/3/2016, FRANCISCO JAVIER MARTINEZ DE HAEDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 1, RIO NEGRO, FRAY BENTOS, 378020, 6334325 
28/4/2016, AVENIDA VIERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 17, SALTO, SALTO, 408660, 6527345 
21/1/2016, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 18, RIVERA, RIVERA, 639730, 6580100 
13/5/2016, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, RIVERA, RIVERA, 638465, 6580780 
29/7/2016, AVENIDA ENRIQUE AMORIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, SALTO, SALTO, 409475, 6528130 
18/11/2016, VEINTE DE SETIEMBRE, ATROPELLO DE PEATÓN, LEVE, VIERNES, 12, ARTIGAS, ARTIGAS, 550850, 6635535 
13/5/2016, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 12, ARTIGAS, ARTIGAS, 551100, 6636575 
1/7/2016, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 11, RIO NEGRO, SIN DATOS, 394495, 6385550 
5/8/2016, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, TACUAREMBO, TACUAREMBO, 596155, 6490570 
21/7/2016, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, RIO NEGRO, FRAY BENTOS, 377620, 6334490 
2/12/2016, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, RIO NEGRO, YOUNG, 440935, 6381305 
18/3/2016, GUILLERMINO PEREZ Y A. SARAVIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 20, RIVERA, RIVERA, 637595, 6581375 
7/10/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, SALTO, TERMAS DEL DAYMAN, 413160, 6520195 
8/7/2016, LORENZO CARNELLI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 16, TACUAREMBO, TACUAREMBO, 595350, 6490775 
4/11/2016, VIZCONDE DE MAUA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, PAYSANDU, PAYSANDU, 398600, 6425120 
2/9/2016, CENTRO TERMAL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 10, SALTO, TERMAS DEL ARAPEY, 450250, 6576085 
8/1/2016, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, RIVERA, RIVERA, 638130, 6580630 
6/5/2016, BERNABE RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, ARTIGAS, ARTIGAS, 551840, 6636305 
8/1/2016, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, PAYSANDU, PAYSANDU, 398105, 6423110 
5/5/2016, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 14, TACUAREMBO, TACUAREMBO, 596850, 6490730 
21/1/2016, INSTRUCCIONES DEL AÑO XIII, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, PAYSANDU, PAYSANDU, 399280, 6425825 
23/9/2016, MANUEL ORIBE Y CARLOS ROXLO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, RIVERA, RIVERA, 639560, 6578700 
28/1/2016, DOCTOR JUSTINO MENENDEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 12, TACUAREMBO, TACUAREMBO, 596685, 6490200 
16/12/2016, AVENIDA APOLON DE MIRBEK, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 14, SALTO, SIN DATOS, 408895, 6529245 
29/4/2016, ZELMAR MICHELINI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, SALTO, SALTO, 409155, 6526015 
4/11/2016, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, TACUAREMBO, TACUAREMBO, 596020, 6490280 
29/4/2016, AVENIDA PASCUAL HARRIAGUE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 12, SALTO, SALTO, 407100, 6524380 
12/8/2016, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 10, RIO NEGRO, FRAY BENTOS, 377655, 6334955 
11/11/2016,  AVENIDA GENERAL JOSE GERVASIO ARTIGAS, ATROPELLO DE ANIMALES, LEVE, VIERNES, 5, ARTIGAS, ARTIGAS, 549555, 6635185 
7/10/2016, J. J. VAZQUEZ Y ARI DA SILVA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, RIVERA, SANTA TERESA, 635940, 6577955 
8/4/2016, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 0, TACUAREMBO, TACUAREMBO, 597125, 6491605 
26/8/2016, AVENIDA SORIANO, CAÍDA, LEVE, VIERNES, 1, PAYSANDU, PAYSANDU, 397665, 6422955 
15/7/2016, RINCON, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 5, RIO NEGRO, FRAY BENTOS, 377800, 6334675 
21/10/2016, BY PASS SALTO GRANDE km. 2, COLISIÓN ENTRE VEHÍCULOS, FATAL, VIERNES, 12, SALTO, SIN DATOS, 417185, 6532020 
15/4/2016, RIO NEGRO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 12, PAYSANDU, PAYSANDU, 398660, 6423045 
13/5/2016, FLORIDA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, PAYSANDU, PAYSANDU, 398085, 6423980 
11/11/2016, AVDA.GRAL.GERVASIO ARTIGAS, DESPISTE, SIN LESIONADOS, VIERNES, 21, TACUAREMBO, LAS TOSCAS, 687805, 6437645 
23/12/2016, AVENIDA BERNABE RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, RIVERA, RIVERA, 638240, 6582730 
3/3/2016, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 13, SALTO, SALTO, 407865, 6527330 
21/10/2016, WILSON FERREIRA ALDUNATE, DESPISTE, LEVE, VIERNES, 17, ARTIGAS, ARTIGAS, 550840, 6635830 
2/9/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 10, PAYSANDU, SIN DATOS, 406740, 6409895 
18/2/2016,  CALLE 2, ATROPELLO DE ANIMALES, LEVE, JUEVES, 22, SALTO, COLONIA 18 DE JULIO, 416740, 6530205 
19/2/2016, , DESPISTE, LEVE, VIERNES, 15, RIVERA, SIN DATOS, 634350, 6566890 
5/2/2016, ENTRE RIOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, PAYSANDU, PAYSANDU, 396980, 6424030 
23/9/2016, RICARDO FALCONE, ATROPELLO DE ANIMALES, SIN LESIONADOS, VIERNES, 22, PAYSANDU, SIN DATOS, 398645, 6421010 
23/9/2016, AVENIDA SORIANO, CAÍDA, LEVE, VIERNES, 12, PAYSANDU, PAYSANDU, 399270, 6422755 
29/1/2016, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, PAYSANDU, PAYSANDU, 398350, 6424785 
11/11/2016, SEIS DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 0, PAYSANDU, PAYSANDU, 399515, 6423225 
7/10/2016, FLORIDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 23, RIVERA, TRANQUERAS, 617955, 6548205 
26/2/2016, GUIDO MACHADO Y HUMBERO MANTA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 2, RIVERA, SIN DATOS, 638615, 6576415 
5/2/2016, PEDRO CHIESA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 18, TACUAREMBO, PASO DE LOS TOROS, 544865, 6370555 
9/6/2016, CHARRUAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 10, PAYSANDU, PAYSANDU, 398985, 6424060 
14/1/2016, CIRCUNVALACION JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 12, ARTIGAS, ARTIGAS, 550390, 6635960 
17/11/2016, AGRACIADA, ATROPELLO DE PEATÓN, LEVE, JUEVES, 17, RIVERA, RIVERA, 639680, 6580975 
4/11/2016, TIDEO LARREBORGES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 17, PAYSANDU, SAN FELIX, 396615, 6420905 
18/3/2016, VASCO NUÑEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 4, RIO NEGRO, YOUNG, 440625, 6382370 
18/3/2016, ZELMAR MICHELINI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 11, PAYSANDU, PAYSANDU, 396845, 6423745 
7/10/2016, AVENIDA ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 9, PAYSANDU, PAYSANDU, 398845, 6423795 
