Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
5/7/2016, JUAN ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 18, CANELONES, SIN DATOS, 570860, 6153195 
23/8/2016, BARRIO LIBERTADOR, CAÍDA, LEVE, MARTES, 18, CANELONES, SAUCE, 585680, 6168605 
27/1/2016, CALLE 17 MT, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, CANELONES, CITY GOLF, 612935, 6152885 
15/3/2016, CAMINO BUSCHENTAL A UNOS 10 KM, ATROPELLO DE PEATÓN, LEVE, MARTES, 20, SAN JOSE, SIN DATOS, 535975, 6168140 
16/3/2016, AVENIDA BOLIVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, CANELONES, SIN DATOS, 570365, 6156160 
24/8/2016, GENERAL ARTIGAS, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 13, CANELONES, SIN DATOS, 571035, 6153860 
20/1/2016, SARANDI, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 23, CANELONES, SANTA LUCIA, 555535, 6187290 
2/5/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, LUNES, 14, SAN JOSE, SIN DATOS, 507355, 6219020 
6/4/2016, RAMON ORTIZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 18, CANELONES, SIN DATOS, 571615, 6155785 
20/12/2016, COSTA DEL SAUCE, DESPISTE, SIN LESIONADOS, MARTES, 3, SAN JOSE, SIN DATOS, 506415, 6220750 
13/4/2016, CALLE TACUAREMBO Y FLORIDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 10, CANELONES, BARROS BLANCOS, 591550, 6153690 
5/12/2016, DOCTOR JUAN COLLETI, CAÍDA, LEVE, LUNES, 19, CANELONES, PANDO, 595970, 6159055 
9/11/2016, JUAN PARODI, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 11, CANELONES, EMPALME OLMOS, 601175, 6160175 
6/6/2016, , DESPISTE, LEVE, LUNES, 19, CANELONES, SIN DATOS, 581420, 6181880 
22/11/2016, AVENIDA JUAN MARIA PEREZ Y FUENTES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 19, CANELONES, EL PINAR, 601660, 6148860 
25/5/2016, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 11, FLORIDA, FLORIDA, 572570, 6226740 
7/12/2016, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, SORIANO, MERCEDES, 403835, 6320425 
27/12/2016, AV. LAGOS , ATROPELLO DE PEATÓN, GRAVE, MARTES, 9, CANELONES, COLINAS DE SOLYMAR, 595275, 6148125 
1/3/2016, , ATROPELLO DE PEATÓN, GRAVE, MARTES, 7, SAN JOSE, LIBERTAD, 536865, 6165310 
14/9/2016, JOHN F. KENNEDY, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, COLONIA, TARARIRAS, 443710, 6208415 
18/4/2016, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 6, COLONIA, SIN DATOS, 458375, 6201635 
5/10/2016, FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 9, DURAZNO, DURAZNO, 543955, 6306750 
27/9/2016, RUTA CINCO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 16, FLORIDA, MENDOZA, 572100, 6206355 
29/11/2016, RIO NEGRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, SORIANO, DOLORES, 386450, 6289865 
15/3/2016, CAMINO A LOS HORNEROS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 2, CANELONES, SIN DATOS, 594400, 6153045 
20/12/2016,  AIGUA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, SAN JOSE, SAN JOSE DE MAYO, 526540, 6201850 
30/11/2016, NO SE INGRESO, CAÍDA, LEVE, MIÉRCOLES, 14, CANELONES, SIN DATOS, 589770, 6153715 
9/2/2016, RUTA 1 VIEJA Y CAMINO MORO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 17, SAN JOSE, PUNTAS DE VALDEZ, 526890, 6173300 
28/11/2016, NO SE INGRESO, DESPISTE, SIN LESIONADOS, LUNES, 8, SORIANO, SIN DATOS, 467755, 6250710 
27/9/2016, FRANCISCO MENESES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 21, CANELONES, PANDO, 595400, 6157750 
11/10/2016, GUSTAVO GALLINAL, CAÍDA, LEVE, MARTES, 15, DURAZNO, DURAZNO, 544475, 6305310 
5/7/2016, CIUDAD DE MONTEVIDEO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 15, CANELONES, ATLANTIDA, 613805, 6152020 
31/10/2016, , ATROPELLO DE ANIMALES, LEVE, LUNES, 1, FLORIDA, SIN DATOS, 591145, 6249615 
16/3/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 7, SAN JOSE, SIN DATOS, 517480, 6202375 
2/3/2016, FRANCISCO ACUÑA DE FIGUEROA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, CANELONES, CANELONES, 566115, 6178820 
7/6/2016, JULIA DE ALMENARA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, CANELONES, LAGOMAR, 592825, 6144630 
29/8/2016, DOCTOR LUIS A. DE HERRERA, CAÍDA, LEVE, LUNES, 5, CANELONES, EMPALME OLMOS, 601020, 6160025 
10/5/2016, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, CANELONES, CANELONES, 566215, 6180095 
25/5/2016, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, CANELONES, SIN DATOS, 571070, 6157235 
27/12/2016, MANUEL HERRERO Y ESPINOSA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, SORIANO, MERCEDES, 404780, 6319870 
1/6/2016, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, DURAZNO, SARANDI DEL YI, 627535, 6309970 
6/12/2016, AVENIDA GONZALEZ MORENO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 15, COLONIA, COLONIA DEL SACRAMENTO, 424130, 6186405 
6/12/2016, DALMIRO E. EGAÑA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 19, SORIANO, EGAÑA, 442020, 6281335 
30/11/2016, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 22, SAN JOSE, SAN JOSE DE MAYO, 526050, 6199565 
22/3/2016, LAURNAGA, DESPISTE, LEVE, MARTES, 19, CANELONES, PANDO, 595095, 6158055 
6/9/2016, INSRTRUCCIONES Y RUT 1 KM 72, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 19, SAN JOSE, RAFAEL PERAZA, 518370, 6179845 
4/1/2016, BLANCA DEL TABARE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 20, DURAZNO, DURAZNO, 543295, 6306045 
4/10/2016, TREINTA Y TRES ESQ. BRAUSE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 13, CANELONES, CANELONES, 566025, 6180205 
19/12/2016, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, SAN JOSE, SAN JOSE DE MAYO, 526115, 6200780 
30/11/2016, GENERAL FLORES, ATROPELLO DE PEATÓN, SIN LESIONADOS, MIÉRCOLES, 15, COLONIA, COLONIA DEL SACRAMENTO, 422500, 6185360 
21/6/2016, CLEMENTE FREGEIRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, SORIANO, MERCEDES, 404105, 6319640 
17/2/2016, NO SE INGRESO, CAÍDA, LEVE, MIÉRCOLES, 10, FLORIDA, SIN DATOS, 607700, 6261395 
5/1/2016, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 21, SORIANO, MERCEDES, 404260, 6320415 
27/9/2016, CAMINO BERTOLOTTI ESQ. CAMINO SUÁREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 7, CANELONES, SIN DATOS, 593965, 6156845 
5/9/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, CANELONES, SIN DATOS, 567125, 6160020 
21/6/2016, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, SORIANO, MERCEDES, 404260, 6320415 
11/10/2016, NO SE INGRESO, DESPISTE, LEVE, MARTES, 14, COLONIA, SIN DATOS, 446980, 6202445 
2/5/2016, SAN MARTIN Y SOL, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, CANELONES, PASO CARRASCO, 587145, 6142515 
30/8/2016, RUTA 54, ATROPELLO DE PEATÓN, SIN LESIONADOS, MARTES, 7, COLONIA, JUAN LACAZE, 458890, 6191380 
17/5/2016, MARTINICA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 558435, 6153355 
8/8/2016, GENERAL APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 18, COLONIA, COLONIA DEL SACRAMENTO, 423000, 6186340 
19/9/2016, AVENIDA PEREZ BUTLER, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 7, CANELONES, EL PINAR, 599530, 6148320 
9/5/2016, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, SORIANO, MERCEDES, 404890, 6320225 
6/12/2016, ARROSPIDE, CAÍDA, SIN LESIONADOS, MARTES, 12, DURAZNO, DURAZNO, 544125, 6306425 
27/12/2016, GENERAL ARTIGAS, CAÍDA, LEVE, MARTES, 19, CANELONES, PROGRESO, 571810, 6162965 
25/10/2016, RUTA NACIONAL 8 ESQUINA CORRECH, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, CANELONES, PANDO, 595650, 6157345 
24/5/2016, RUTA 8. KM 25.500, CAÍDA, LEVE, MARTES, 6, CANELONES, BARROS BLANCOS, 591600, 6153795 
5/4/2016, SANTISIMA TRINIDAD, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, FLORES, TRINIDAD, 509820, 6291285 
29/11/2016, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, MARTES, 0, CANELONES, SIN DATOS, 587175, 6170440 
23/3/2016, RUTA 101, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, CANELONES, PARQUE CARRASCO, 590135, 6143980 
5/1/2016, WINSTON CHURCHILL, CAÍDA, LEVE, MARTES, 16, DURAZNO, DURAZNO, 544500, 6307965 
1/11/2016, CESAR MAYO GUTIERREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 22, CANELONES, SIN DATOS, 570675, 6153195 
12/7/2016, VAIMACA PIRU, ATROPELLO DE ANIMALES, LEVE, MARTES, 13, COLONIA, JUAN LACAZE, 460140, 6189165 
30/8/2016, NO SE INGRESO, ATROPELLO DE PEATÓN, GRAVE, MARTES, 12, CANELONES, BARROS BLANCOS, 589175, 6151955 
16/8/2016, RUTA 8 km. 26, ATROPELLO DE PEATÓN, FATAL, MARTES, 12, CANELONES, BARROS BLANCOS, 591415, 6153965 
30/11/2016, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, FLORIDA, FLORIDA, 569865, 6226010 
9/3/2016, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, CANELONES, SIN DATOS, 571690, 6156540 
25/10/2016, LIBERTADOR SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, CANELONES, SIN DATOS, 573590, 6157870 
17/8/2016, BERRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, FLORES, TRINIDAD, 509820, 6291190 
19/7/2016, ALBERTO MENDEZ, ATROPELLO DE PEATÓN, GRAVE, MARTES, 16, COLONIA, COLONIA DEL SACRAMENTO, 422405, 6185145 
28/6/2016, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 20, CANELONES, SIN DATOS, 571065, 6156030 
26/1/2016, DOCTOR CESAR PIOVENE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 10, CANELONES, PANDO, 595130, 6157660 
12/10/2016, CAMINO BERRONDO, CAÍDA, GRAVE, MIÉRCOLES, 16, FLORIDA, BERRONDO, 566540, 6221100 
18/5/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 21, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 558045, 6151565 
8/11/2016, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, ATROPELLO DE PEATÓN, SIN LESIONADOS, MARTES, 11, CANELONES, SIN DATOS, 571680, 6156945 
23/2/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 21, CANELONES, SIN DATOS, 566905, 6176645 
2/8/2016, RUTA 1 KM 52. TRAZADO ANTIGUO, CAÍDA, GRAVE, MARTES, 23, SAN JOSE, LIBERTAD, 534500, 6167365 
9/2/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, CANELONES, SIN DATOS, 600640, 6159545 
30/3/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 21, CANELONES, SIN DATOS, 568930, 6157255 
28/11/2016, ESTEBAN LAZAGUE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, COLONIA, NUEVA HELVECIA, 478705, 6204905 
20/1/2016, CERRITO, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 21, DURAZNO, DURAZNO, 543430, 6306310 
16/11/2016, RUTA 67, DESPISTE, LEVE, MIÉRCOLES, 13, CANELONES, SIN DATOS, 574350, 6161045 
6/9/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, CANELONES, PASO CARRASCO, 589250, 6143390 
14/12/2016, INDEPENDENCIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 19, FLORIDA, FLORIDA, 571870, 6227175 
13/1/2016, RUTA UNO KM 28 PENINO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 22, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 553320, 6154345 
3/10/2016, DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, SAN JOSE, SAN JOSE DE MAYO, 526450, 6199885 
9/8/2016, CANELONES CASI MALDONADO. R8 KM 26, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, CANELONES, BARROS BLANCOS, 591805, 6153900 
6/9/2016, GENERAL ARTIGAS, ATROPELLO DE PEATÓN, LEVE, MARTES, 19, CANELONES, PROGRESO, 571505, 6163740 
28/9/2016, ROMA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, COLONIA, JUAN LACAZE, 459490, 6190070 
14/6/2016, ECUADOR ESQUINA F.FACELLI, CAÍDA, GRAVE, MARTES, 15, CANELONES, SIN DATOS, 594375, 6159020 
26/1/2016, RUTA CIENTODOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, CANELONES, COLONIA NICOLICH, 590620, 6146605 
6/7/2016, NO SE INGRESO, CAÍDA, LEVE, MIÉRCOLES, 19, DURAZNO, SIN DATOS, 552860, 6293935 
20/7/2016, NO SE INGRESO, DESPISTE, GRAVE, MIÉRCOLES, 10, SAN JOSE, SIN DATOS, 517190, 6202500 
15/3/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, FLORIDA, SIN DATOS, 574185, 6216860 
4/5/2016, GUSTAVO GALLINAL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 12, DURAZNO, DURAZNO, 544305, 6305400 
22/6/2016, AVENIDA DE LAS AMERICAS Y RUTA 101, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, CANELONES, PARQUE CARRASCO, 589285, 6143595 
24/5/2016, ARGENTINA, ATROPELLO DE PEATÓN, LEVE, MARTES, 20, CANELONES, SIN DATOS, 572470, 6157665 
27/1/2016, PIEDRAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, SORIANO, MERCEDES, 404085, 6318805 
13/12/2016, MANUEL DE CASTRO Y CAREAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, SORIANO, MERCEDES, 403800, 6320635 
26/4/2016, VEINTINUEVE DE DICIEMBRE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 18, CANELONES, SANTA LUCIA, 555865, 6186550 
30/8/2016, , DESPISTE, LEVE, MARTES, 4, FLORIDA, SIN DATOS, 671120, 6302640 
7/6/2016, RUTA 64 KM 48 , COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 13, CANELONES, SIN DATOS, 563975, 6178505 
9/8/2016,  EMPALME, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 17, CANELONES, SIN DATOS, 569785, 6160495 
30/3/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, CANELONES, SIN DATOS, 567685, 6172080 
10/5/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 8, CANELONES, SIN DATOS, 582775, 6182815 
9/3/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 5, SAN JOSE, SIN DATOS, 530460, 6170550 
7/11/2016, PARALELA A RUTA 74, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 19, CANELONES, BARROS BLANCOS, 589970, 6152925 
5/4/2016, MONSEÑOR R. DI MARTI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 16, SAN JOSE, SAN JOSE DE MAYO, 526940, 6200355 
4/10/2016, RUTA N° 14 KM. 235, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MARTES, 15, DURAZNO, SIN DATOS, 593115, 6321620 
3/8/2016, ANTONIO M. FERNANDEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 11, FLORIDA, FLORIDA, 572640, 6226520 
12/4/2016, WAGNER, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, CANELONES, SIN DATOS, 570420, 6160250 
29/11/2016, , CAÍDA, LEVE, MARTES, 21, SAN JOSE, RODRIGUEZ, 542115, 6196135 
27/9/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 12, CANELONES, PIEDRA DEL TORO, 602335, 6159560 
17/10/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 15, COLONIA, SIN DATOS, 497485, 6230260 
29/3/2016, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 13, COLONIA, ROSARIO, 467130, 6203070 
3/5/2016, GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, CANELONES, PANDO, 595155, 6157565 
18/5/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 15, SAN JOSE, SIN DATOS, 537315, 6164910 
13/1/2016, BERNADET SOSA, ATROPELLO DE PEATÓN, GRAVE, MIÉRCOLES, 20, DURAZNO, SARANDI DEL YI, 626775, 6309215 
27/12/2016, JOSE SALVO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 21, COLONIA, JUAN LACAZE, 459685, 6189465 
8/3/2016, NO SE INGRESO, ATROPELLO DE ANIMALES, LEVE, MARTES, 0, FLORIDA, SIN DATOS, 563960, 6261785 
27/7/2016, AVENIDA PEREZ BUTLER, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 19, CANELONES, EL PINAR, 599770, 6148235 
5/1/2016, LOS PINOS, CAÍDA, LEVE, MARTES, 10, COLONIA, COLONIA DEL SACRAMENTO, 425550, 6188615 
20/9/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 8, CANELONES, EL PINAR, 600655, 6149845 
21/12/2016,  DOCTOR MANUEL QUINTELA, DESPISTE, LEVE, MIÉRCOLES, 21, CANELONES, PANDO, 594830, 6158910 
18/5/2016, , CAÍDA, LEVE, MIÉRCOLES, 12, FLORIDA, LA CRUZ, 570470, 6245225 
5/1/2016, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 12, COLONIA, OMBUES DE LAVALLE, 425365, 6244720 
16/8/2016, BUENOS AIRES ESQUINA 19 DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, CANELONES, LAGOMAR, 592855, 6143885 
22/6/2016, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, SORIANO, MERCEDES, 403845, 6320945 
27/7/2016, JOSE GONZALEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 17, FLORES, TRINIDAD, 508695, 6290730 
13/4/2016, DIEGO LAMAS, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 17, SORIANO, MERCEDES, 404135, 6318470 
24/5/2016, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 8, FLORIDA, FLORIDA, 569865, 6226010 
2/11/2016,  MAGALLANES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 2, CANELONES, SAN JOSE DE CARRASCO, 591720, 6143940 
19/9/2016, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 22, COLONIA, ROSARIO, 468205, 6203655 
7/6/2016, GENERAL PABLO GALARZA, ATROPELLO DE ANIMALES, LEVE, MARTES, 17, DURAZNO, DURAZNO, 544615, 6305580 
27/7/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, FLORIDA, SIN DATOS, 598500, 6212830 
19/10/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 9, SAN JOSE, SIN DATOS, 495505, 6232800 
26/4/2016, RUTA INTERBALNEARIA KM21, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 4, CANELONES, COLONIA NICOLICH, 591350, 6145740 
19/4/2016, SANTIAGO VAZQUEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, DURAZNO, DURAZNO, 544575, 6306175 
27/9/2016, ESTEBAN LAZAGUE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, COLONIA, NUEVA HELVECIA, 478880, 6205110 
14/6/2016, DON BOSCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, SORIANO, MERCEDES, 403765, 6319690 
7/6/2016, INGENIERO MARIO FONTANA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 3, COLONIA, NUEVA PALMIRA, 370020, 6250450 
23/2/2016, MANUEL DE CASTRO Y CAREAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, SORIANO, MERCEDES, 403295, 6320545 
13/9/2016, AMERICO VESPUCIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 16, CANELONES, SIN DATOS, 571870, 6160350 
5/4/2016, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 23, COLONIA, COLONIA DEL SACRAMENTO, 424700, 6186810 
13/12/2016, DOCTOR MORQUIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 21, DURAZNO, DURAZNO, 544620, 6306035 
14/11/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 21, CANELONES, FRACC. CNO. ANDALUZ Y R.84, 585810, 6154580 
16/8/2016, DOMINGO BAQUE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 19, COLONIA, COLONIA DEL SACRAMENTO, 422800, 6185685 
24/8/2016, MANUEL D RODRIGUEZ esq. CARLOS LARRIERA, ATROPELLO DE PEATÓN, FATAL, MIÉRCOLES, 18, SAN JOSE, SAN JOSE DE MAYO, 526895, 6201135 
6/7/2016, LUIS DREYER, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 11, COLONIA, NUEVA HELVECIA, 478990, 6206510 
18/10/2016, EUSEBIO GIMENEZ, CAÍDA, LEVE, MARTES, 17, SORIANO, MERCEDES, 403785, 6320730 
23/3/2016, JOSE BATLLE Y ORDOÑEZ, CAÍDA, SIN LESIONADOS, MIÉRCOLES, 20, CANELONES, SAN LUIS, 630615, 6150985 
18/5/2016, CAMINO PERUGORRIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 17, CANELONES, SIN DATOS, 567265, 6154745 
9/11/2016, ALEJANDRO GALLINAL, ATROPELLO DE PEATÓN, GRAVE, MIÉRCOLES, 9, FLORIDA, FLORIDA, 572205, 6226650 
26/4/2016, CAMINO ALDABALDE, ATROPELLO DE PEATÓN, LEVE, MARTES, 18, CANELONES, SIN DATOS, 571035, 6153860 
29/3/2016, CNO. AL PASO RIVERO, DESPISTE, LEVE, MARTES, 17, COLONIA, SIN DATOS, 426090, 6196440 
18/1/2016, RUTA 5 Y 48, DESPISTE, SIN LESIONADOS, LUNES, 15, CANELONES, SIN DATOS, 568935, 6157660 
13/1/2016, AVENIDA MANUEL J. RODRIGUEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, SAN JOSE, SAN JOSE DE MAYO, 525845, 6200805 
20/12/2016, NO SE INGRESO, CAÍDA, LEVE, MARTES, 21, CANELONES, SIN DATOS, 635165, 6166475 
2/3/2016, RUTA 6, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, DURAZNO, SARANDI DEL YI, 628615, 6311335 
27/4/2016, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, MIÉRCOLES, 18, FLORIDA, SIN DATOS, 555760, 6212455 
18/5/2016, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 15, CANELONES, CANELONES, 565955, 6181725 
8/3/2016, GENERAL JOSE G. ARTIGAS, ATROPELLO DE ANIMALES, LEVE, MARTES, 12, FLORIDA, CARDAL, 555870, 6205450 
