Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
29/7/2017, DOCTOR LUIS A. DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 17, CANELONES, SAN RAMON, 595975, 6205620 
7/10/2017, ATANASIO SIERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, CANELONES, SIN DATOS, 571615, 6155900 
23/9/2017, NO SE INGRESO, CAÍDA, SIN LESIONADOS, SÁBADO, 14, CANELONES, FRACC. SOBRE RUTA 74, 588960, 6155570 
29/4/2017, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 23, SAN JOSE, SAN JOSE DE MAYO, 527365, 6200395 
9/9/2017, RUTA 3 KM. 238.000, DESPISTE, FATAL, SÁBADO, 9, FLORES, SIN DATOS, 488450, 6329670 
25/3/2017, AVENIDA PEREZ BUTLER, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, CANELONES, EL PINAR, 599770, 6148235 
5/8/2017, R UTA 9 KM 81, DESPISTE, SIN LESIONADOS, SÁBADO, 16, CANELONES, SIN DATOS, 642305, 6157850 
22/4/2017, DOCTOR E. PENZA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 14, DURAZNO, DURAZNO, 543755, 6306225 
29/4/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 13, SAN JOSE, SIN DATOS, 545895, 6159195 
12/5/2017, RUTA 74 KM 25.100, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 0, CANELONES, SIN DATOS, 589675, 6154155 
21/10/2017, DON BOSCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 20, SORIANO, MERCEDES, 404490, 6319815 
24/6/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 3, CANELONES, SIN DATOS, 605610, 6154105 
23/9/2017, SANTIAGO VAZQUEZ, CAÍDA, LEVE, SÁBADO, 4, DURAZNO, DURAZNO, 544390, 6305815 
7/1/2017, , CAÍDA, LEVE, SÁBADO, 22, COLONIA, SIN DATOS, 477430, 6246040 
29/4/2017, DOCTOR FRANCISCO SOCA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, CANELONES, SIN DATOS, 570480, 6156680 
29/4/2017, VENEZUELA, DESPISTE, SIN LESIONADOS, SÁBADO, 20, CANELONES, PARQUE CARRASCO, 590720, 6143035 
15/4/2017, HECTOR MIRANDA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 18, CANELONES, CANELONES, 565995, 6179725 
29/4/2017, AVENIDA ASENCIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 23, SORIANO, MERCEDES, 403825, 6321055 
11/2/2017, GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 18, COLONIA, COLONIA DEL SACRAMENTO, 422400, 6185355 
9/9/2017, RINCON, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 5, SORIANO, MERCEDES, 403150, 6319770 
18/11/2017, CAMINO PARQUE DEL PLATA ENTRE ALGARROBO Y RUTA 11, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 10, CANELONES, ESTACION ATLANTIDA, 613130, 6154870 
23/9/2017, JUAN DIAZ DE SOLIS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, CANELONES, JOAQUIN SUAREZ, 588155, 6155855 
4/11/2017, PEDRO CHANQUET, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, SAN JOSE, SAN JOSE DE MAYO, 527565, 6199970 
5/8/2017, AVENIDA COSTANERA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 5, CANELONES, EL PINAR, 599235, 6147210 
23/9/2017, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, COLONIA, CARMELO, 381495, 6238195 
15/7/2017, RUTA UNO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 6, COLONIA, COLONIA DEL SACRAMENTO, 424260, 6186465 
28/1/2017, DOMINGO BAQUE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 17, COLONIA, COLONIA DEL SACRAMENTO, 422775, 6186385 
14/1/2017, CAMINO CARMELO COLMAN, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 9, CANELONES, SIN DATOS, 570365, 6156160 
12/8/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 22, FLORIDA, SIN DATOS, 562845, 6266635 
29/7/2017, RUTA NACIONAL OCHO, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 16, CANELONES, PANDO, 595150, 6156965 
28/1/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 14, CANELONES, BARROS BLANCOS, 590650, 6153360 
18/2/2017, AVENIDA JOSE PEDRO VARELA, DESPISTE, LEVE, SÁBADO, 3, SAN JOSE, SAN JOSE DE MAYO, 525190, 6200985 
3/6/2017, LOS AROMOS , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, CANELONES, BARROS BLANCOS, 589780, 6151660 
25/2/2017, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, CANELONES, SIN DATOS, 571065, 6156725 
9/12/2017, BRAVO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 12, COLONIA, NUEVA PALMIRA, 370525, 6251110 
9/12/2017, AVENIDA AEROSUR, CAÍDA, LEVE, SÁBADO, 19, CANELONES, SAN JOSE DE CARRASCO, 591615, 6144380 
21/10/2017,  AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 2, CANELONES, SOLYMAR, 594305, 6145590 
27/5/2017, FRANKLIN DELANO ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, COLONIA, TARARIRAS, 443605, 6208300 
7/10/2017, NO SE INGRESO, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 13, CANELONES, BARROS BLANCOS, 589190, 6151980 
30/9/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 15, CANELONES, EMPALME OLMOS, 600965, 6159520 
21/1/2017, LEANDRO GOMEZ, CAÍDA, LEVE, SÁBADO, 21, DURAZNO, DURAZNO, 544820, 6306855 
13/5/2017, WILSON FERREIRA ALDUNATE, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 5, FLORES, TRINIDAD, 509850, 6291880 
3/2/2017, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 10, CANELONES, SANTA ROSA, 588230, 6182225 
28/10/2017, BALTASAR BRUM, CAÍDA, SIN LESIONADOS, SÁBADO, 18, FLORES, TRINIDAD, 509575, 6292380 
10/6/2017, NO SE INGRESO, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 10, CANELONES, BARROS BLANCOS, 591905, 6154350 
15/7/2017, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, FLORIDA, FLORIDA, 572765, 6227100 
25/2/2017,  VIA DE INTERCONEXION, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 12, CANELONES, EL PINAR, 598870, 6148575 
6/5/2017, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 22, COLONIA, ROSARIO, 467195, 6202380 
18/11/2017, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, CANELONES, BARRA DE CARRASCO, 588175, 6140355 
21/10/2017, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 10, SORIANO, MERCEDES, 404475, 6319390 
2/11/2017, ROGER BALET, DESPISTE, SIN LESIONADOS, JUEVES, 11, CANELONES, ATLANTIDA, 613975, 6151420 
21/12/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 16, CANELONES, SIN DATOS, 561180, 6182875 
12/8/2017, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, CAÍDA, LEVE, SÁBADO, 19, CANELONES, SIN DATOS, 572440, 6156995 
25/2/2017, DOCTOR JULIAN BENGOA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 8, SAN JOSE, SAN JOSE DE MAYO, 526000, 6200275 
4/11/2017, RUTA 75 K 33500, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, CANELONES, SIN DATOS, 596915, 6160985 
24/6/2017, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, SORIANO, MERCEDES, 404595, 6319310 
22/4/2017, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 0, COLONIA, JUAN LACAZE, 459340, 6189980 
20/5/2017, GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 23, CANELONES, PANDO, 595130, 6157660 
11/2/2017, BRAVO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 23, COLONIA, NUEVA PALMIRA, 370305, 6250890 
3/2/2017,  ROMULO CARLO, CAÍDA, LEVE, VIERNES, 12, CANELONES, JOAQUIN SUAREZ, 588175, 6156005 
4/11/2017, CRISTOBAL COLON, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, SORIANO, MERCEDES, 404265, 6319255 
28/1/2017, JUAN DIAZ DE SOLIS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 1, CANELONES, JOAQUIN SUAREZ, 588080, 6155790 
29/7/2017, CAMINO LOS HORNEROS, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 0, CANELONES, SIN DATOS, 594595, 6153525 
23/9/2017, RAMBLA DOCTOR PEREA ESQ. DE LAS FLORES, COLISIÓN ENTRE VEHÍCULOS, FATAL, SÁBADO, 17, CANELONES, LA FLORESTA, 621215, 6152580 
8/4/2017, VENTURA Y SORIANO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 9, CANELONES, BARROS BLANCOS, 591410, 6153705 
9/9/2017, BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, COLONIA, ROSARIO, 467385, 6202300 
6/5/2017, SARANDI, CAÍDA, SIN LESIONADOS, SÁBADO, 12, DURAZNO, SARANDI DEL YI, 627610, 6309385 
9/11/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 15, CANELONES, COLONIA NICOLICH, 587690, 6147585 
11/11/2017, BLANDENGUES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 19, CANELONES, SIN DATOS, 572470, 6157665 
30/9/2017, CAMINO MAURICIO, DESPISTE, SIN LESIONADOS, SÁBADO, 9, SAN JOSE, SIN DATOS, 521935, 6161290 
24/8/2017, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, JUEVES, 20, SAN JOSE, SIN DATOS, 511075, 6202795 
23/2/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, CANELONES, COLONIA NICOLICH, 589905, 6146705 
21/9/2017, CAMINO ALDABALDE, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, CANELONES, SIN DATOS, 570260, 6153890 
23/3/2017, PEDRO FIGARI --PASO CARRASCO--, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 18, CANELONES, PASO CARRASCO, 586090, 6141555 
20/7/2017, EUSEBIO GIMENEZ, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, JUEVES, 11, SORIANO, MERCEDES, 404075, 6320785 
10/6/2017, DIECINUEVE DE ABRIL, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 3, COLONIA, CARMELO, 381530, 6237780 
29/6/2017, ARGENTINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, CANELONES, SIN DATOS, 572325, 6157265 
11/11/2017, DIECIOCHO DE JULIO, CAÍDA, LEVE, SÁBADO, 7, COLONIA, TARARIRAS, 443625, 6208475 
30/9/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 22, CANELONES, SIN DATOS, 629530, 6152190 
23/11/2017, FERNANDO CARBALLO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 12, COLONIA, COLONIA DEL SACRAMENTO, 424980, 6187025 
13/4/2017, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 20, FLORIDA, FLORIDA, 572990, 6227025 
1/7/2017, INDIANA Y AVENIDA CENTRAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 1, CANELONES, LOMAS DE SOLYMAR, 598590, 6147145 
9/9/2017, LA LIBANESA, CAÍDA, LEVE, SÁBADO, 9, CANELONES, BARROS BLANCOS, 592425, 6154865 
25/3/2017, CIUDAD DE PANDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, CANELONES, EL PINAR, 597090, 6150085 
16/12/2017, CAMINO LA ECONOMIA, DESPISTE, LEVE, SÁBADO, 4, DURAZNO, SIN DATOS, 544460, 6302820 
5/10/2017, INDEPENDENCIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 9, FLORIDA, FLORIDA, 571010, 6227580 
10/6/2017, AVENIDA GENERAL FLORES, ATROPELLO DE PEATÓN, SIN LESIONADOS, SÁBADO, 17, CANELONES, SIN DATOS, 571885, 6156850 
4/5/2017, CAMINO DE LA TOTORA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, JUEVES, 18, COLONIA, NUEVA HELVECIA, 476345, 6203955 
2/2/2017, RACINE Y GIANNATASSIO, DESPISTE, SIN LESIONADOS, JUEVES, 8, CANELONES, PARQUE CARRASCO, 590170, 6142225 
19/10/2017, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 16, SAN JOSE, LIBERTAD, 535535, 6167700 
12/10/2017, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 6, SORIANO, DOLORES, 387725, 6288975 
6/4/2017, ALFREDO PUIG, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 9, FLORES, TRINIDAD, 509650, 6291885 
31/8/2017, RUTA CINCO VIEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 23, CANELONES, SIN DATOS, 571750, 6158995 
27/5/2017, PERU, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, COLONIA, NUEVA PALMIRA, 369205, 6250800 
16/12/2017, MANUEL BORRAZAS, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 6, CANELONES, SIN DATOS, 571905, 6160215 
8/7/2017, CARABELAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, CANELONES, PINAMAR - PINEPARK, 605315, 6150790 
25/2/2017, LEOPOLDO FUICA, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 11, COLONIA, ROSARIO, 467655, 6203305 
19/8/2017, RUTA CINCO VIEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, CANELONES, SIN DATOS, 571870, 6160350 
2/9/2017, HARRISON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 22, FLORIDA, SARANDI GRANDE, 562440, 6268250 
15/4/2017, FRANKLIN DELANO ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 11, COLONIA, CARMELO, 381370, 6237495 
28/10/2017, SIERRA. ATANASIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, FLORIDA, FLORIDA, 571765, 6227065 
7/1/2017, MAGALLANES Y HORACIO QUIROGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 10, CANELONES, SAN JOSE DE CARRASCO, 591315, 6144285 
22/4/2017, INGENIERO MARIO FONTANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, COLONIA, NUEVA PALMIRA, 370310, 6250740 
23/12/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 13, SAN JOSE, SIN DATOS, 526400, 6236485 
11/3/2017, CAMINO NACIONAL, CAÍDA, LEVE, SÁBADO, 14, FLORIDA, SIN DATOS, 580955, 6236885 
24/6/2017, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 1, COLONIA, SIN DATOS, 447160, 6201625 
9/12/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 1, COLONIA, SIN DATOS, 472130, 6201110 
21/10/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, CANELONES, CANELONES, 566760, 6176600 
7/1/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 16, COLONIA, SIN DATOS, 478430, 6200155 
9/12/2017, MANUEL FERREIRA, CAÍDA, SIN LESIONADOS, SÁBADO, 15, SORIANO, MERCEDES, 404950, 6320445 
28/1/2017,  CALLE 20, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 13, CANELONES, SANTA ANA, 641155, 6149565 
7/1/2017, RUTA SESENTA Y SIETE, CAÍDA, LEVE, SÁBADO, 18, CANELONES, SIN DATOS, 571970, 6158065 
28/10/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 17, CANELONES, SALINAS, 605765, 6151250 
14/10/2017,  RUTA NACIONAL OCHO, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 15, CANELONES, BARROS BLANCOS, 591710, 6154180 
8/7/2017, RUTA CINCO VIEJA, CAÍDA, LEVE, SÁBADO, 15, CANELONES, SIN DATOS, 571840, 6159905 
17/6/2017, RUTA 41 KM 17, DESPISTE, LEVE, SÁBADO, 15, FLORIDA, SIN DATOS, 638835, 6288960 
25/11/2017, CINCUENTENARIO, DESPISTE, GRAVE, SÁBADO, 15, COLONIA, TARARIRAS, 443465, 6207760 
11/11/2017, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 22, COLONIA, NUEVA PALMIRA, 369940, 6250670 
16/6/2017, DALIA , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, CANELONES, PARQUE CARRASCO, 589910, 6142580 
14/10/2017, MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 11, DURAZNO, DURAZNO, 544065, 6305875 
11/2/2017, APARICIO SARAVIA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 18, FLORES, TRINIDAD, 509480, 6290405 
4/1/2017, RUTA CINCO VIEJA, CAÍDA, LEVE, MIÉRCOLES, 11, CANELONES, SIN DATOS, 571870, 6160350 
6/9/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 17, COLONIA, SIN DATOS, 465400, 6199455 
26/8/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 6, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 551030, 6155305 
3/3/2017, NO SE INGRESO, DESPISTE, LEVE, VIERNES, 11, CANELONES, SIN DATOS, 592100, 6190130 
1/11/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, CANELONES, ATLANTIDA, 612835, 6153490 
17/11/2017, SUIZA, CAÍDA, LEVE, VIERNES, 18, SAN JOSE, SAN JOSE DE MAYO, 527395, 6201100 
22/12/2017, RUTA UNO VIEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 554075, 6153835 
14/4/2017, PARALELA A RUTA INTERBALNEARIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 17, CANELONES, SAN LUIS, 630335, 6151540 
27/12/2017, RUTA UNO VIEJA, CAÍDA, LEVE, MIÉRCOLES, 13, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 555385, 6152775 
14/10/2017, MARTIN SALABERRY, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 23, DURAZNO, DURAZNO, 543290, 6306800 
21/1/2017, MARTIN SALABERRY, CAÍDA, LEVE, SÁBADO, 22, DURAZNO, DURAZNO, 543290, 6306800 
12/8/2017, ELENA L. DE BERTULLO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 19, SORIANO, DOLORES, 386505, 6289775 
17/6/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 12, CANELONES, LOS TITANES, 631390, 6150820 
18/2/2017, AVENIDA BOLIVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, CANELONES, SIN DATOS, 570370, 6156505 
22/7/2017, BATLLE Y ORDOÑEZ Y APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 12, COLONIA, COLONIA DEL SACRAMENTO, 423015, 6186225 
18/2/2017, ATILIO PELOSSI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 19, SAN JOSE, SAN JOSE DE MAYO, 525920, 6198740 
6/5/2017, HECTOR MIRANDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, CANELONES, CANELONES, 565995, 6179725 
4/11/2017, BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, COLONIA, COLONIA DEL SACRAMENTO, 422665, 6186670 
5/8/2017, NUEVA PALMIRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, SORIANO, DOLORES, 387280, 6288915 
4/2/2017, RUTA OCHO VIEJA, CAÍDA, LEVE, SÁBADO, 2, CANELONES, PANDO, 596330, 6158800 
9/12/2017, CALLE 6 Y ACONCAGUA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, SÁBADO, 22, CANELONES, COLINAS DE SOLYMAR, 595485, 6148515 
29/7/2017, DAVID ROSENTAL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 19, COLONIA, COLONIA DEL SACRAMENTO, 423250, 6185960 
4/3/2017, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, CANELONES, PASO CARRASCO, 586835, 6142115 
14/1/2017, ANTONIO ORLANDO GIORDANO, ATROPELLO DE ANIMALES, GRAVE, SÁBADO, 15, DURAZNO, DURAZNO, 546025, 6304440 
18/11/2017, CARLOS P. PUIG, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, SORIANO, DOLORES, 387170, 6289090 
25/3/2017, LIBRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, CANELONES, SIN DATOS, 572525, 6156355 
25/3/2017, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 13, CANELONES, BARROS BLANCOS, 589050, 6151835 
16/9/2017, DOCTOR ADALBERTO SCHUSTER, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 8, SORIANO, DOLORES, 387375, 6289335 
21/1/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 8, CANELONES, SIN DATOS, 577435, 6180145 
7/10/2017, P. NAVATTA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, DURAZNO, DURAZNO, 543900, 6305700 
25/2/2017, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 21, SORIANO, LA LOMA, 376715, 6303075 
28/1/2017, RUTA 1, CAÍDA, LEVE, SÁBADO, 10, COLONIA, ROSARIO, 468725, 6200430 
16/9/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 18, SAN JOSE, SIN DATOS, 527655, 6227085 
16/9/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 19, CANELONES, SIN DATOS, 600265, 6159575 
9/12/2017, CAMINO MAURICIO, DESPISTE, LEVE, SÁBADO, 7, SAN JOSE, SIN DATOS, 534615, 6166205 
10/6/2017, AVENIDA FRUGONI Y LARRAÑAGA, CAÍDA, LEVE, SÁBADO, 1, DURAZNO, DURAZNO, 543625, 6306565 
22/7/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 17, CANELONES, NEPTUNIA, 601870, 6150395 
11/3/2017, NICOLAS GUERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, SAN JOSE, SAN JOSE DE MAYO, 526610, 6198890 
29/7/2017, JAPON, CAÍDA, LEVE, SÁBADO, 3, CANELONES, SIN DATOS, 571830, 6159150 
4/11/2017, NO SE INGRESO, CAÍDA, LEVE, SÁBADO, 2, COLONIA, SIN DATOS, 376760, 6241970 
25/2/2017, RUTA 35 KM 58.200, DESPISTE, LEVE, SÁBADO, 5, CANELONES, SIN DATOS, 618790, 6159610 
19/2/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, COLONIA, SIN DATOS, 436095, 6190915 
12/11/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, CANELONES, SIN DATOS, 579570, 6180505 
24/9/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 6, COLONIA, SIN DATOS, 382260, 6235710 
16/4/2017, DE LEONES, CAÍDA, LEVE, DOMINGO, 22, CANELONES, SOLYMAR, 594125, 6144895 
17/12/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 12, SAN JOSE, SIN DATOS, 523015, 6187070 
3/9/2017, CALLE 53 ESQ. CALLE 44 , DESPISTE, GRAVE, DOMINGO, 21, CANELONES, SOLYMAR, 593025, 6145745 
7/6/2017, GENERAL JUAN ANTONIO LAVALLEJA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 19, FLORES, TRINIDAD, 509880, 6290385 
5/2/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, CANELONES, SIN DATOS, 568525, 6167515 
15/12/2017, ACAPULCO Y SUDESTADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, CANELONES, LOMAS DE SOLYMAR, 597895, 6147465 
15/3/2017, CABILDO , CAÍDA, LEVE, MIÉRCOLES, 8, SORIANO, VILLA SORIANO, 376750, 6303130 
25/8/2017, JOSE ROGER BALLET, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 14, COLONIA, COLONIA DEL SACRAMENTO, 420960, 6188800 
1/2/2017, EDUARDO VICTOR HAEDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, SORIANO, MERCEDES, 403930, 6319920 
