Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
27/7/2013, INDEPENDENCIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 18, PAYSANDU, PAYSANDU, 397560, 6423955 
9/1/2013, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 0, TACUAREMBO, TACUAREMBO, 596035, 6491360 
14/12/2013, JOAQUIN SUAREZ, CAÍDA, LEVE, SÁBADO, 12, TACUAREMBO, TACUAREMBO, 596910, 6490935 
12/10/2013, BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 8, SALTO, SALTO, 408625, 6527130 
31/8/2013, , DESPISTE, SIN LESIONADOS, SÁBADO, 18, RIO NEGRO, SIN DATOS, 510450, 6399730 
9/2/2013, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 11, PAYSANDU, SIN DATOS, 477260, 6472160 
1/6/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 20, PAYSANDU, SIN DATOS, 405865, 6411340 
21/9/2013, , ATROPELLO DE PEATÓN, LEVE, SÁBADO, 17, ARTIGAS, ARTIGAS, 551480, 6636215 
20/7/2013, DIAGONAL CUATRO, CAÍDA, LEVE, SÁBADO, 21, SALTO, SALTO, 407875, 6524750 
7/6/2013, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 17, PAYSANDU, PAYSANDU, 397800, 6423580 
22/5/2013, MONTEVIDEO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, PAYSANDU, PAYSANDU, 397975, 6424440 
7/9/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 10, RIO NEGRO, SIN DATOS, 399675, 6326210 
16/11/2013, DIEGO LAMAS, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 12, ARTIGAS, ARTIGAS, 551715, 6637395 
20/7/2013, RIO NEGRO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 14, PAYSANDU, PAYSANDU, 397295, 6423250 
18/5/2013, CEIBAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 22, RIO NEGRO, FRAY BENTOS, 379755, 6332960 
13/7/2013, CERRITO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 23, SALTO, SALTO, 408740, 6525340 
29/6/2013, BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 20, SALTO, SALTO, 408105, 6527190 
13/4/2013, BELLA VISTA, ATROPELLO DE ANIMALES, LEVE, SÁBADO, 8, SALTO, SALTO, 408775, 6528280 
4/5/2013, , CAÍDA, LEVE, SÁBADO, 17, RIVERA, RIVERA, 638970, 6579850 
1/5/2013, AVENIDA MANUEL PATULE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 2, SALTO, SIN DATOS, 406275, 6525195 
3/8/2013, AVENIDA PARAGUAY, ATROPELLO DE ANIMALES, LEVE, SÁBADO, 20, SALTO, SALTO, 411715, 6527935 
30/3/2013, RUTA 25  km. 3.500, COLISIÓN ENTRE VEHÍCULOS, FATAL, SÁBADO, 19, RIO NEGRO, SIN DATOS, 417440, 6374660 
19/1/2013, DIECIOCHO DE JULIO, CAÍDA, LEVE, SÁBADO, 3, TACUAREMBO, TACUAREMBO, 596160, 6490425 
14/12/2013, , ATROPELLO DE PEATÓN, GRAVE, SÁBADO, 20, TACUAREMBO, TACUAREMBO, 594285, 6490380 
7/9/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, RIO NEGRO, SIN DATOS, 403450, 6323980 
24/8/2013, URUGUAY, CAÍDA, LEVE, SÁBADO, 8, PAYSANDU, PAYSANDU, 397305, 6424240 
19/10/2013, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 3, TACUAREMBO, SIN DATOS, 556875, 6399435 
7/12/2013, BELLA UNION, ATROPELLO DE ANIMALES, LEVE, SÁBADO, 21, ARTIGAS, ARTIGAS, 550485, 6635205 
17/8/2013, INTENDENTE ORESTES LANZA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 3, SALTO, SALTO, 407710, 6525510 
29/6/2013, FRANCISCO JAVIER MARTINEZ DE HAEDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, RIO NEGRO, FRAY BENTOS, 378165, 6334190 
26/10/2013, BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 10, SALTO, SALTO, 407850, 6527225 
6/7/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 0, TACUAREMBO, TACUAREMBO, 596565, 6490860 
19/1/2013, DIECIOCHO DE JULIO, DESPISTE, LEVE, SÁBADO, 0, RIO NEGRO, YOUNG, 440300, 6381135 
29/6/2013, AVENIDA DEFENSA, CAÍDA, LEVE, SÁBADO, 0, SALTO, SALTO, 413665, 6527070 
23/3/2013, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, RIVERA, RIVERA, 638260, 6581030 
26/10/2013, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 10, RIVERA, RIVERA, 638865, 6580645 
13/7/2013, ABAYUBA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 22, RIO NEGRO, FRAY BENTOS, 379930, 6332710 
27/7/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 22, PAYSANDU, GUICHON, 481075, 6419715 
21/9/2013, APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, RIVERA, RIVERA, 636735, 6581480 
2/2/2013, NO SE INGRESO, CAÍDA, LEVE, SÁBADO, 22, TACUAREMBO, ANSINA, 645410, 6471950 
21/9/2013, GENERAL FRUCTUOSO RIVERA, CAÍDA, LEVE, SÁBADO, 13, RIO NEGRO, FRAY BENTOS, 380025, 6332775 
16/2/2013, JOSE PEDRO VARELA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 14, TACUAREMBO, SAN GREGORIO DE POLANCO, 609380, 6390280 
26/1/2013, AVENIDA CARLOS REYLES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, SALTO, SALTO, 410775, 6526775 
15/6/2013, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, RIVERA, SANTA TERESA, 636435, 6578755 
16/3/2013, PRESIDENTE VIERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, RIVERA, RIVERA, 639055, 6579800 
16/11/2013, ANSINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, RIVERA, RIVERA, 638205, 6580945 
15/6/2013, RUTA 3, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 17, ARTIGAS, CAINSA, 440845, 6638075 
16/11/2013, AVENIDA CORONEL CARLOS LECUEDER, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, ARTIGAS, ARTIGAS, 551385, 6636725 
27/7/2013, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 11, PAYSANDU, PAYSANDU, 397985, 6423995 
24/8/2013, VEINTICINCO DE MAYO, CAÍDA, LEVE, SÁBADO, 6, TACUAREMBO, TACUAREMBO, 596625, 6491075 
23/11/2013, OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, SALTO, SALTO, 408160, 6527535 
23/11/2013, AVENIDA BARBIERI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, SALTO, SALTO, 408185, 6527720 
12/1/2013, AVENIDA 1825, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 15, RIVERA, RIVERA, 637640, 6580815 
7/12/2013, TREINTA Y TRES ORIENTALES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 17, RIVERA, RIVERA, 639815, 6581000 
16/2/2013, BOLIVIA, CAÍDA, LEVE, SÁBADO, 1, SALTO, SALTO, 408500, 6528910 
5/10/2013, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, RIVERA, RIVERA, 638520, 6580865 
9/8/2013, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 12, PAYSANDU, PAYSANDU, 398450, 6424040 
10/11/2013, AVENIDA ARENAL GRANDE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 23, SALTO, SALTO, 412050, 6527585 
21/9/2013, , CAÍDA, LEVE, SÁBADO, 6, TACUAREMBO, TACUAREMBO, 596210, 6488160 
13/7/2013, AVENIDA MANUEL PATULE, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 23, SALTO, SALTO, 406540, 6525155 
2/1/2013, MIGUEL DE UNAMUNO (INE 114), COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, RIVERA, RIVERA, 641720, 6580170 
16/3/2013, AVENIDA MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, RIVERA, RIVERA, 639950, 6579245 
7/9/2013, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, RIVERA, RIVERA, 640650, 6579390 
25/5/2013, AVENIDA MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 20, RIVERA, RIVERA, 639565, 6578770 
4/9/2013, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, PAYSANDU, PAYSANDU, 399240, 6424025 
21/12/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, SALTO, SALTO, 407595, 6528325 
22/6/2013, BLAS BASUALDO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 12, SALTO, SALTO, 414375, 6526865 
17/8/2013, CAMINO VECINAL A COLONIA RUBIO. A 400 MTS AL NORTE DEL KM 53 DE RUTA 31, CAÍDA, GRAVE, SÁBADO, 11, SALTO, SIN DATOS, 460075, 6533960 
26/10/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, SALTO, SALTO, 407800, 6525165 
19/1/2013, DIECINUEVE DE ABRIL, CAÍDA, LEVE, SÁBADO, 2, SALTO, SALTO, 407535, 6527375 
9/2/2013, MONTE CASEROS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 17, PAYSANDU, PAYSANDU, 398380, 6424265 
16/11/2013, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 9, TACUAREMBO, SIN DATOS, 562705, 6500110 
9/3/2013, ENTRE RIOS, CAÍDA, LEVE, SÁBADO, 3, PAYSANDU, PAYSANDU, 397105, 6424945 
16/11/2013, C. CATALOGNE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 11, TACUAREMBO, TACUAREMBO, 595795, 6490630 
1/6/2013, AVENIDA SORIANO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, PAYSANDU, PAYSANDU, 397115, 6423045 
27/11/2013, JOAQUIN SUAREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, RIVERA, RIVERA, 639940, 6580810 
20/4/2013, CIUDAD DE QUARAI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, ARTIGAS, ARTIGAS, 551755, 6635545 
9/3/2013, FERNANDO SECCO APARICIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 1, TACUAREMBO, TACUAREMBO, 597535, 6492145 
5/1/2013, GENERAL MANUEL ORIBE, DESPISTE, LEVE, SÁBADO, 22, ARTIGAS, ARTIGAS, 551125, 6635985 
10/4/2013, GENERAL JOSE G. ARTIGAS, CAÍDA, LEVE, MIÉRCOLES, 23, TACUAREMBO, SAN GREGORIO DE POLANCO, 609405, 6390985 
24/8/2013, VEINTICINCO DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 11, RIO NEGRO, FRAY BENTOS, 377655, 6334955 
11/12/2013, TREINTA Y TRES, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 14, SALTO, SALTO, 408170, 6525780 
30/3/2013, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 11, PAYSANDU, PAYSANDU, 397985, 6423995 
16/2/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, TACUAREMBO, PASO DE LOS TOROS, 545880, 6369520 
17/8/2013, DOCTOR IVO FERREIRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, TACUAREMBO, TACUAREMBO, 596280, 6490995 
7/12/2013, AVENIDA SARANDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 18, RIVERA, RIVERA, 639490, 6580490 
23/2/2013, RUTA JONES. PASO FIALHO., ATROPELLO DE PEATÓN, LEVE, SÁBADO, 18, SALTO, SIN DATOS, 445310, 6518795 
6/2/2013, SETEMBRINO PEREDA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 10, PAYSANDU, PAYSANDU, 397635, 6423840 
20/4/2013, , DESPISTE, LEVE, SÁBADO, 6, ARTIGAS, ARTIGAS, 551920, 6637305 
10/8/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, ARTIGAS, ARTIGAS, 552140, 6637555 
8/6/2013, TABARE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 19, TACUAREMBO, SIN DATOS, 592925, 6491275 
10/8/2013, CHILE, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 5, SALTO, SALTO, 407965, 6528855 
24/4/2013, GALILEO, CAÍDA, LEVE, MIÉRCOLES, 21, SALTO, BELEN, 425685, 6593320 
10/8/2013, , CAÍDA, SIN LESIONADOS, SÁBADO, 18, TACUAREMBO, SIN DATOS, 597260, 6492480 
19/6/2013, AVENIDA MANUEL PATULE, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 11, SALTO, SALTO, 406665, 6525135 
5/1/2013, PIEDRAS, CAÍDA, LEVE, SÁBADO, 14, SALTO, SALTO, 408815, 6526245 
11/5/2013, DOCTOR CATALINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 8, TACUAREMBO, TACUAREMBO, 596290, 6490710 
31/8/2013, DOCTOR MORQUIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, SALTO, SALTO, 409415, 6525910 
13/4/2013, RINCON, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 6, RIO NEGRO, FRAY BENTOS, 378235, 6334265 
13/4/2013, LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, TACUAREMBO, TACUAREMBO, 596755, 6491355 
21/12/2013, AVENIDA ITALIA, CAÍDA, LEVE, SÁBADO, 0, RIVERA, SANTA TERESA, 636575, 6578885 
13/7/2013, AVENIDA ARMANDO I BARBIERI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 1, SALTO, SALTO, 410105, 6527365 
22/6/2013, ESTACIÓN ATAQUES, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, SÁBADO, 15, RIVERA, SIN DATOS, 625910, 6561495 
20/4/2013, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 8, RIO NEGRO, SIN DATOS, 481020, 6337325 
14/6/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 19, PAYSANDU, PAYSANDU, 397620, 6423305 
26/10/2013, BOULEVARD GENERAL JOSE G. ARTIGAS, CAÍDA, LEVE, SÁBADO, 14, PAYSANDU, PAYSANDU, 399495, 6425985 
12/10/2013, RUTA DOS, CAÍDA, LEVE, SÁBADO, 11, RIO NEGRO, FRAY BENTOS, 379365, 6333165 
21/8/2013, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 10, SALTO, SALTO, 408835, 6526700 
18/5/2013, COSTANERA SUR Y ACUÑA DE FIGUEROA, DESPISTE, FATAL, SÁBADO, 4, SALTO, SALTO, 406355, 6525975 
20/11/2013, VILARDEBO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, SALTO, SALTO, 408390, 6526375 
23/2/2013, CAMINO VLADIMIR ROSLIK, ATROPELLO DE ANIMALES, LEVE, SÁBADO, 9, RIO NEGRO, SIN DATOS, 394895, 6385995 
7/9/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, TACUAREMBO, PASO DE LOS TOROS, 545605, 6369540 
24/4/2013, GENERAL JOSE VILLAR, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, SALTO, SALTO, 409510, 6525095 
11/5/2013, AVENIDA SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, SALTO, SALTO, 407860, 6525570 
3/8/2013, ROTONDA ELADUIO DIESTE, CAÍDA, LEVE, SÁBADO, 1, SALTO, SALTO, 410315, 6524250 
6/7/2013, ANDRES CHEVESTE, ATROPELLO DE ANIMALES, LEVE, SÁBADO, 14, ARTIGAS, ARTIGAS, 549320, 6636285 
16/11/2013, BLAS MELLO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 22, ARTIGAS, ARTIGAS, 550740, 6635495 
3/8/2013, CAMINO ACCESO A RADIAL QUEBARCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, PAYSANDU, SIN DATOS, 416235, 6466835 
1/6/2013, AVENIDA MANUEL ORIBE, CAÍDA, LEVE, SÁBADO, 12, RIVERA, RIVERA, 639480, 6578435 
15/6/2013, DOCTOR ALBERTO MOROY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 17, TACUAREMBO, TACUAREMBO, 596075, 6488735 
30/3/2013, RUTA DE ACCESO KM 1 Y 1/2, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 19, SALTO, SIN DATOS, 421460, 6561430 
9/11/2013, LUIS B. CAVIA, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 20, RIVERA, RIVERA, 637100, 6581560 
5/10/2013, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 20, PAYSANDU, PAYSANDU, 399080, 6422775 
21/9/2013, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 14, RIO NEGRO, SIN DATOS, 404600, 6343655 
13/4/2013, AYACUCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, PAYSANDU, PAYSANDU, 399845, 6424285 
12/1/2013, AVENIDA APOLON DE MIRBEK, CAÍDA, LEVE, SÁBADO, 2, SALTO, SALTO, 410325, 6529120 
25/5/2013, LIBERTAD, CAÍDA, GRAVE, SÁBADO, 20, PAYSANDU, NUEVO PAYSANDU, 397705, 6426840 
10/11/2013, , ATROPELLO DE PEATÓN, LEVE, SÁBADO, 23, TACUAREMBO, TACUAREMBO, 594485, 6488685 
6/7/2013, CERVANTES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 2, SALTO, SALTO, 408275, 6526515 
2/2/2013, ENTRE RIOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 0, PAYSANDU, PAYSANDU, 397080, 6424765 
24/10/2013, RUTA 4 KM 98.-, DESPISTE, LEVE, JUEVES, 0, SALTO, SIN DATOS, 505005, 6560460 
24/5/2013, GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, TACUAREMBO, TACUAREMBO, 596095, 6490210 
7/9/2013, AVENIDA SARANDI, CAÍDA, LEVE, SÁBADO, 21, RIVERA, RIVERA, 639055, 6579800 
12/10/2013, AVENIDA ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 20, PAYSANDU, PAYSANDU, 398845, 6423795 
22/5/2013, RUTA Nº 2 Y Nº 24, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 18, RIO NEGRO, SIN DATOS, 389420, 6329310 
20/7/2013, AVENIDA 1825, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 10, RIVERA, RIVERA, 637915, 6581250 
26/10/2013, AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 8, RIVERA, RIVERA, 639130, 6580120 
23/11/2013, CARLOS ALBO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 16, PAYSANDU, PAYSANDU, 396995, 6423410 
31/8/2013, GENERAL FRUCTUOSO RIVERA, CAÍDA, LEVE, SÁBADO, 18, SALTO, SALTO, 407780, 6526830 
11/5/2013, AVENIDA 1825, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, RIVERA, RIVERA, 637970, 6581335 
27/7/2013, COSTANERA SUR TOMAS BERRETA, CAÍDA, LEVE, SÁBADO, 20, SALTO, SALTO, 406335, 6525980 
10/7/2013, GENERAL LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 12, PAYSANDU, PAYSANDU, 397945, 6423790 
29/6/2013, DIEGO LAMAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 9, ARTIGAS, ARTIGAS, 551230, 6636865 
29/6/2013, MACIEL, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 21, SALTO, SALTO, 410970, 6528350 
19/10/2013, , DESPISTE, LEVE, SÁBADO, 19, TACUAREMBO, TACUAREMBO, 597600, 6489620 
30/1/2013, APARICIO SARAVIA, ATROPELLO DE PEATÓN, GRAVE, MIÉRCOLES, 19, RIVERA, RIVERA, 636550, 6581895 
6/4/2013, SARANDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 9, TACUAREMBO, TACUAREMBO, 596490, 6490930 
17/7/2013, FERNANDEZ CRESPO S/N, CAÍDA, LEVE, MIÉRCOLES, 20, TACUAREMBO, TACUAREMBO, 599515, 6493070 
9/3/2013, , CAÍDA, LEVE, SÁBADO, 3, SALTO, SIN DATOS, 406415, 6529700 
14/12/2013, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 14, SALTO, SIN DATOS, 453535, 6531115 
19/10/2013, APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 6, RIVERA, RIVERA, 637685, 6581270 
8/6/2013, PABLO G. RIOS, CAÍDA, LEVE, SÁBADO, 9, TACUAREMBO, TACUAREMBO, 597160, 6489795 
12/1/2013, BELLA UNION, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 22, ARTIGAS, ARTIGAS, 550035, 6635620 
28/9/2013, RUTA 3 Y CAMINO FRANQUIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, ARTIGAS, BELLA UNION, 443540, 6653625 
9/2/2013, , CAÍDA, LEVE, SÁBADO, 19, TACUAREMBO, TACUAREMBO, 595630, 6488205 
5/10/2013, AVENIDA SORIANO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 15, PAYSANDU, PAYSANDU, 397340, 6423000 
13/4/2013, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 6, TACUAREMBO, SIN DATOS, 596860, 6480960 
25/5/2013, , DESPISTE, LEVE, SÁBADO, 4, ARTIGAS, ARTIGAS, 548785, 6634545 
21/12/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, ARTIGAS, BELLA UNION, 443290, 6653280 
8/6/2013, INTENDENTE ORESTES LANZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, SALTO, SALTO, 406635, 6525690 
15/5/2013, ENTRE RIOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 17, PAYSANDU, PAYSANDU, 396995, 6424170 
24/8/2013, VEINTICINCO DE AGOSTO, CAÍDA, LEVE, SÁBADO, 0, PAYSANDU, GUICHON, 481215, 6419580 
27/7/2013, NO SE INGRESO, DESPISTE, LEVE, SÁBADO, 16, RIO NEGRO, SIN DATOS, 527650, 6388545 
25/9/2013, VEINTICINCO DE AGOSTO, CAÍDA, GRAVE, MIÉRCOLES, 21, RIVERA, VICHADERO, 718490, 6481620 
28/9/2013, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 16, TACUAREMBO, TACUAREMBO, 596765, 6491215 
23/2/2013, AVENIDA LIBANO, CAÍDA, LEVE, SÁBADO, 19, RIVERA, RIVERA, 640540, 6580205 
10/7/2013, ANTONIO ESTEFANEL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 14, PAYSANDU, NUEVO PAYSANDU, 398430, 6426730 
9/1/2013, AVENIDA JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, SALTO, SALTO, 410260, 6527340 
23/3/2013, NO SE INGRESO, CAÍDA, LEVE, SÁBADO, 11, SALTO, SIN DATOS, 420760, 6534895 
1/3/2013, JUNCAL, DESPISTE, LEVE, VIERNES, 10, SALTO, SALTO, 409215, 6527595 
12/1/2013, , DESPISTE, LEVE, SÁBADO, 8, SALTO, SIN DATOS, 469930, 6533670 
10/8/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 17, TACUAREMBO, LAS TOSCAS, 687605, 6437515 
9/3/2013, CAPDEVIELLE, CAÍDA, LEVE, SÁBADO, 10, RIO NEGRO, FRAY BENTOS, 378530, 6334290 
30/11/2013, CHARRUAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 7, PAYSANDU, PAYSANDU, 398880, 6424070 
4/5/2013, , CAÍDA, LEVE, SÁBADO, 12, ARTIGAS, BELLA UNION, 442060, 6651930 
8/6/2013, GENERAL GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 10, ARTIGAS, ARTIGAS, 550445, 6636475 
30/11/2013, MANUEL FREIRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 19, TACUAREMBO, TACUAREMBO, 597535, 6492145 
23/3/2013, URUGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 4, PAYSANDU, PAYSANDU, 397810, 6424150 
19/6/2013, MONTE CASEROS, CAÍDA, LEVE, MIÉRCOLES, 22, PAYSANDU, PAYSANDU, 398195, 6422700 
26/7/2013, AVENIDA ARMANDO I BARBIERI, ATROPELLO DE ANIMALES, LEVE, VIERNES, 22, SALTO, SALTO, 410105, 6527365 
19/10/2013, CARLOS ALBO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 13, PAYSANDU, PAYSANDU, 396980, 6423305 
