Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
30/3/2015, RUTA 91 A 2 KM DE CHARQUEADA, DESPISTE, LEVE, LUNES, 12, TREINTA Y TRES, SIN DATOS, 797350, 6323425 
22/7/2015, FLORENCIO SANCHEZ  ESQUINA ZORRILLA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, ROCHA, ROCHA, 745225, 6181130 
27/7/2015, JOAQUIN ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 12, TREINTA Y TRES, TREINTA Y TRES, 743650, 6320585 
18/3/2015, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, ROCHA, ROCHA, 745675, 6181470 
29/6/2015, , CAÍDA, SIN LESIONADOS, LUNES, 12, MALDONADO, SIN DATOS, 687765, 6140380 
16/2/2015, ITALIA Y YUCATAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 0, MALDONADO, PUNTA DEL ESTE, 688635, 6130645 
27/5/2015, JOSE PEDRO RAMIREZ, CAÍDA, GRAVE, MIÉRCOLES, 15, MALDONADO, SAN CARLOS, 690295, 6147770 
9/12/2015, BATALLA DEL CERRITO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, MALDONADO, MALDONADO, 687265, 6136345 
9/2/2015, RUTA 8 KM 437, DESPISTE, GRAVE, LUNES, 6, CERRO LARGO, SIN DATOS, 769045, 6450965 
23/2/2015, FELIPE CARAPE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 22, TREINTA Y TRES, TREINTA Y TRES, 743260, 6320335 
19/10/2015, EL ESTRECHO, CAÍDA, LEVE, LUNES, 7, MALDONADO, PUNTA DEL ESTE, 687350, 6128920 
23/2/2015, AL PLACER, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MALDONADO, SAN RAFAEL - EL PLACER, 690050, 6134370 
15/9/2015, VAPOR CEBOLLATI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 15, CERRO LARGO, RIO BRANCO, 839170, 6387745 
21/12/2015,  OCEANO, DESPISTE, LEVE, LUNES, 0, MALDONADO, OCEAN PARK, 671470, 6139125 
27/7/2015, RUTA 39 FRENTE A CILSA , COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MALDONADO, SIN DATOS, 687245, 6138125 
26/10/2015, RUTA 8 KM56.500, DESPISTE, LEVE, LUNES, 9, CERRO LARGO, ACEGUA, 768295, 6469870 
7/1/2015, JULIO FRADE PASANDO CANCHA ATENAS, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 13, MALDONADO, SIN DATOS, 691820, 6148170 
26/1/2015, ROMAN GUERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MALDONADO, MALDONADO, 686695, 6136145 
23/6/2015, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 16, CERRO LARGO, MELO, 766225, 6415720 
14/9/2015, AVENIDA ANTONIO LUSSICH Y ALBATROS, CAÍDA, GRAVE, LUNES, 19, MALDONADO, MALDONADO, 685225, 6136705 
19/10/2015, SAN PABLO CASI ST ANDREWS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, MALDONADO, PUNTA DEL ESTE, 690675, 6132975 
11/5/2015, ZAPICAN (5 ESQUINAS), COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 11, ROCHA, LA AGUADA Y COSTA AZUL, 760190, 6163345 
2/2/2015, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, MALDONADO, SAN CARLOS, 690325, 6148200 
3/8/2015, DOCTOR LUIS ALBERTO DE HERRERA, CAÍDA, LEVE, LUNES, 18, LAVALLEJA, MINAS, 661570, 6195220 
27/4/2015, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 19, MALDONADO, MALDONADO, 685875, 6135740 
18/5/2015, SABIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 14, MALDONADO, MALDONADO, 685985, 6136145 
28/10/2015, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 10, MALDONADO, SAN CARLOS, 690315, 6148095 
21/12/2015, DR.HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, CERRO LARGO, RIO BRANCO, 838245, 6386590 
27/4/2015, GENERAL JUSTINO MUNIZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 14, CERRO LARGO, MELO, 766295, 6414990 
2/3/2015, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 18, TREINTA Y TRES, TREINTA Y TRES, 743635, 6318940 
30/3/2015, RUTA 10 MIRAMAR, CAÍDA, LEVE, LUNES, 13, MALDONADO, PLAYA GRANDE, 655375, 6143130 
4/8/2015, RUTA 13. CAMINO EL ORATORIO.-, DESPISTE, LEVE, MARTES, 9, ROCHA, SIN DATOS, 787005, 6230825 
8/6/2015, GENERAL JUSTINO MUNIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 9, CERRO LARGO, MELO, 766390, 6415710 
16/3/2015, PILCOMAYO, CAÍDA, LEVE, LUNES, 18, MALDONADO, PUNTA DEL ESTE, 688975, 6130915 
21/12/2015, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, LAVALLEJA, MINAS, 662375, 6194950 
2/3/2015, L. CURBELO BAES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 22, LAVALLEJA, MINAS, 663070, 6195860 
21/1/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, MALDONADO, SIN DATOS, 680270, 6137970 
16/3/2015, RUTA 37 Y LARRAÑAGA, DESPISTE, LEVE, LUNES, 8, MALDONADO, PIRIAPOLIS, 658695, 6143570 
23/3/2015, DOROTEO NAVARRETE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, CERRO LARGO, MELO, 766705, 6415035 
27/4/2015, PUERTO DE LOS BOTES, CAÍDA, GRAVE, LUNES, 0, ROCHA, PUERTO DE LOS BOTES, 746020, 6174140 
16/2/2015, ALPES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 17, MALDONADO, PUNTA DEL ESTE, 688100, 6131375 
9/9/2015, DOCTOR JUAN DARIO SILVA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, CERRO LARGO, MELO, 765895, 6414320 
6/7/2015, INDEPENDENCIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, MALDONADO, MALDONADO, 686830, 6136835 
9/2/2015, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, CERRO LARGO, MELO, 766935, 6414480 
11/5/2015, DOCTOR ASCHERI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 8, MALDONADO, SAN CARLOS, 689990, 6147880 
16/11/2015, AVENIDA AIGUA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MALDONADO, MALDONADO, 687555, 6135220 
16/2/2015, FRANCIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 9, MALDONADO, PUNTA DEL ESTE, 688415, 6130155 
5/10/2015, AVENIDA ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MALDONADO, PINARES - LAS DELICIAS, 685965, 6134885 
27/5/2015, F. MATA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 18, CERRO LARGO, MELO, 766870, 6415435 
6/4/2015, AVENIDA JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MALDONADO, MALDONADO, 686795, 6135930 
17/2/2015, LEONARDO OLIVERA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MARTES, 20, ROCHA, CHUY, 828470, 6266130 
4/5/2015, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 21, MALDONADO, PUNTA DEL ESTE, 688290, 6130385 
12/1/2015, LOS BATITUES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 1, MALDONADO, FARO JOSE IGNACIO, 715785, 6141755 
21/12/2015, COSTANERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 2, MALDONADO, LA CAPUERA, 671150, 6141860 
5/5/2015, GENERAL MELCHOR MAURENTE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 0, MALDONADO, SAN CARLOS, 690505, 6147970 
2/11/2015, MANUEL LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 0, TREINTA Y TRES, TREINTA Y TRES, 743975, 6320520 
7/10/2015, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, CERRO LARGO, MELO, 766125, 6415430 
17/2/2015, CONCEJAL ANDRES NAPPA, CAÍDA, GRAVE, MARTES, 2, LAVALLEJA, MINAS, 661940, 6196465 
26/10/2015, FORTUNATO VERGARA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, TREINTA Y TRES, VERGARA, 786190, 6350810 
12/1/2015, CALLE 3 Y RUTA 10, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MALDONADO, PUNTA COLORADA, 659245, 6136895 
16/11/2015, F. MATA, ATROPELLO DE PEATÓN, LEVE, LUNES, 21, CERRO LARGO, MELO, 766850, 6415330 
3/2/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 1, MALDONADO, SIN DATOS, 692540, 6148435 
12/10/2015, RINCON, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MALDONADO, MALDONADO, 686795, 6135730 
7/9/2015, AVENIDA CHIQUITO SARAVIA Y JUANA DE IBARBOUROU, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 13, TREINTA Y TRES, SANTA CLARA DE OLIMAR, 690925, 6355560 
9/2/2015, DIEGO LAMAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 21, TREINTA Y TRES, TREINTA Y TRES, 744285, 6320760 
26/1/2015, SALT LAKE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MALDONADO, PUNTA DEL ESTE, 687115, 6133555 
3/8/2015, SANTA TERESA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 1, ROCHA, CHUY, 828305, 6265630 
9/11/2015, VEINTICINCO DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, ROCHA, LASCANO, 758920, 6270435 
20/4/2015, AVENIDA DE LOS GAUCHOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MALDONADO, MALDONADO, 688040, 6137070 
23/2/2015, AVENIDA JOSE BATLLE Y ORDOÑEZ, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, LUNES, 12, MALDONADO, MALDONADO, 686985, 6135925 
30/3/2015, AVENIDA APARICIO SARAVIOA Y EL PLACER, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 17, MALDONADO, SAN RAFAEL - EL PLACER, 693970, 6134565 
30/3/2015, CALLE EL ATAJO Y EL PEDREGAL, CAÍDA, LEVE, LUNES, 16, MALDONADO, LA BARRA, 696305, 6134585 
7/12/2015, RUTA 44 KM 31.500, DESPISTE, LEVE, LUNES, 20, CERRO LARGO, SIN DATOS, 735885, 6435695 
6/7/2015, AVENIDA ANTONIO CAMACHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MALDONADO, PINARES - LAS DELICIAS, 686385, 6134385 
2/3/2015, MONTERROSO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, ROCHA, ROCHA, 745390, 6180915 
5/1/2015, , DESPISTE, LEVE, LUNES, 0, LAVALLEJA, MINAS, 662650, 6192685 
12/1/2015, AVENIDA JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MALDONADO, MALDONADO, 686190, 6135935 
15/6/2015, CENTENARIO, CAÍDA, SIN LESIONADOS, LUNES, 2, CERRO LARGO, RIO BRANCO, 839795, 6389175 
19/10/2015, MAR DEL PLATA, CAÍDA, LEVE, LUNES, 21, MALDONADO, PUNTA DEL ESTE, 690230, 6132340 
27/1/2015, MONTERROSO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 15, ROCHA, ROCHA, 744940, 6180405 
8/4/2015, GENERAL ARTIGAS Y BLANCA CASTRO DE ARGENZIO, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 9, CERRO LARGO, FRAILE MUERTO, 732815, 6400110 
11/8/2015, NO SE INGRESO, DESPISTE, LEVE, MARTES, 20, LAVALLEJA, SIN DATOS, 708670, 6264875 
13/5/2015, AVENIDA FRANKLIN D. ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MALDONADO, PINARES - LAS DELICIAS, 685840, 6134710 
11/5/2015, AVENIDA ANTONIO LUSSICH Y ESTANISLAO GONZALEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MALDONADO, MALDONADO, 685225, 6136705 
5/10/2015, JACINTO MARIA ALVARIZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 0, MALDONADO, SAN CARLOS, 690205, 6148105 
24/8/2015, CALLE 5 Y 4, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MALDONADO, PLAYA GRANDE, 655815, 6142550 
18/5/2015, SIMON DEL PINO, ATROPELLO DE ANIMALES, LEVE, LUNES, 22, MALDONADO, MALDONADO, 687750, 6135940 
15/6/2015, F. MATA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 11, CERRO LARGO, MELO, 766765, 6414765 
28/12/2015, NO SE INGRESO, CAÍDA, LEVE, LUNES, 21, MALDONADO, SIN DATOS, 650225, 6150935 
17/8/2015, LAVALLEJA Y MICHELLINI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 7, MALDONADO, MALDONADO, 685840, 6136970 
10/6/2015, CORONEL CARBAJAL, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 15, LAVALLEJA, MINAS, 662300, 6195015 
14/12/2015, HECTOR BARRIOS Y NIZA, CAÍDA, SIN LESIONADOS, LUNES, 12, MALDONADO, PIRIAPOLIS, 657735, 6140975 
5/1/2015, FRANKLIN DELANO ROOSEVELT, CAÍDA, LEVE, LUNES, 2, MALDONADO, PUNTA DEL ESTE, 688945, 6131445 
12/1/2015, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, LUNES, 4, ROCHA, CASTILLOS, 788950, 6211345 
25/5/2015, RUTA 39 Y LUIS ALBERTO DE HERRERA, CAÍDA, LEVE, LUNES, 7, MALDONADO, MALDONADO, 687115, 6137495 
15/7/2015, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 17, ROCHA, CASTILLOS, 789985, 6211490 
16/2/2015, , DESPISTE, SIN LESIONADOS, LUNES, 13, MALDONADO, SIN DATOS, 695290, 6138685 
14/12/2015, NO SE INGRESO, DESPISTE, LEVE, LUNES, 14, MALDONADO, SIN DATOS, 688045, 6152865 
22/12/2015, NO SE INGRESO, CAÍDA, SIN LESIONADOS, MARTES, 6, LAVALLEJA, SIN DATOS, 692345, 6211270 
30/3/2015, RUTA 7 KM. 348, DESPISTE, LEVE, LUNES, 6, CERRO LARGO, SIN DATOS, 737225, 6403180 
26/1/2015, MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 21, MALDONADO, MALDONADO, 687610, 6135800 
1/6/2015, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 17, MALDONADO, PUNTA DEL ESTE, 688205, 6129700 
26/1/2015, VENTURA ALEGRE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 2, MALDONADO, MALDONADO, 687065, 6135420 
27/4/2015, MALDONADO, ATROPELLO DE PEATÓN, LEVE, LUNES, 19, MALDONADO, SAN CARLOS, 690825, 6147950 
9/2/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MALDONADO, MALDONADO, 687710, 6134810 
28/9/2015, URUGUAY, CAÍDA, GRAVE, LUNES, 0, MALDONADO, PIRIAPOLIS, 657715, 6139750 
25/11/2015, TRES DE FEBRERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MALDONADO, MALDONADO, 686695, 6134730 
14/7/2015, AVELINO MIRANDA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 16, TREINTA Y TRES, TREINTA Y TRES, 743920, 6319150 
15/12/2015, RINCON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 16, ROCHA, LASCANO, 759000, 6269965 
3/2/2015, SIERRA DE LAS CAÑAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 10, MALDONADO, CERRO PELADO, 684960, 6137825 
12/1/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 18, MALDONADO, PUNTA NEGRA, 659350, 6136895 
3/2/2015, BRIGADIER JUAN ANTONIO LAVALLEJA , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 20, CERRO LARGO, MELO, 768055, 6413450 
9/3/2015, RUTA 10 Y CALLE EL PEDREGAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MALDONADO, LA BARRA, 696565, 6134380 
10/8/2015, , COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 1, ROCHA, CHUY, 827320, 6266070 
9/12/2015, 36 Y 1, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 16, MALDONADO, BALNEARIO BUENOS AIRES, 702425, 6137130 
21/12/2015, ACROPOLIS, ATROPELLO DE ANIMALES, LEVE, LUNES, 12, MALDONADO, MALDONADO, 686830, 6135730 
19/8/2015, AV. FABINI Y MARIA AMESTOY, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 19, LAVALLEJA, SOLIS DE MATAOJO, 640730, 6170885 
24/6/2015, , ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 19, MALDONADO, LA CAPUERA, 670935, 6140805 
30/11/2015, RINCON, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 7, MALDONADO, MALDONADO, 686795, 6135830 
13/7/2015, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, LUNES, 7, MALDONADO, SIN DATOS, 689395, 6151610 
4/5/2015, GENERAL FRUCTUOSO RIVERA, DESPISTE, SIN LESIONADOS, LUNES, 19, ROCHA, PUNTA DEL DIABLO, 819515, 6227295 
16/6/2015, RUTA 7 KM 26, DESPISTE, SIN LESIONADOS, MARTES, 10, CERRO LARGO, SIN DATOS, 788075, 6434565 
24/8/2015, RUTA 18 KM 386, DESPISTE, LEVE, LUNES, 15, CERRO LARGO, SIN DATOS, 816185, 6381005 
23/3/2015, ESTEBAN VIEIRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, CERRO LARGO, MELO, 766470, 6415485 
23/2/2015, DARIO SILVA CASI EBER DA ROSA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 21, CERRO LARGO, MELO, 765925, 6414470 
4/3/2015, BARON DE RIO BRANCO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 22, TREINTA Y TRES, GRAL. ENRIQUE MARTINEZ, 797940, 6321600 
23/2/2015, RUTA 8 Y 12, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, LAVALLEJA, MINAS, 660030, 6194610 
14/9/2015, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, ROCHA, ROCHA, 745675, 6181470 
7/9/2015, RUTA 8 Y CAMARAS, CAÍDA, LEVE, LUNES, 12, CERRO LARGO, MELO, 766485, 6416870 
23/11/2015, NO SE INGRESO, DESPISTE, GRAVE, LUNES, 5, TREINTA Y TRES, SIN DATOS, 759465, 6371510 
22/9/2015, BARTOLOME HIDALGO , CAÍDA, LEVE, MARTES, 13, MALDONADO, LA BARRA, 695350, 6134895 
21/12/2015, P.PEREZ DEL PUERTO Y CALLE85, CAÍDA, LEVE, LUNES, 19, LAVALLEJA, MINAS, 661035, 6195020 
1/12/2015, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, MALDONADO, SAN CARLOS, 690720, 6147960 
15/7/2015, AV. APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 7, MALDONADO, SAN RAFAEL - EL PLACER, 694000, 6134560 
10/8/2015, DIECIOCHO DE JULIO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, LUNES, 20, CERRO LARGO, MELO, 766605, 6415690 
7/9/2015, RUTA 15. KM 100, DESPISTE, LEVE, LUNES, 21, ROCHA, SIN DATOS, 750080, 6252475 
28/12/2015, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, ROCHA, ROCHA, 744740, 6181230 
2/11/2015, CERRO DEL TORO, CAÍDA, LEVE, LUNES, 16, MALDONADO, PIRIAPOLIS, 658820, 6140090 
2/3/2015, NO SE INGRESO, CAÍDA, LEVE, LUNES, 13, LAVALLEJA, SIN DATOS, 704855, 6235425 
26/1/2015, NO SE INGRESO, CAÍDA, LEVE, LUNES, 13, LAVALLEJA, SOLIS DE MATAOJO, 640630, 6170290 
18/3/2015, AVENIDA GENERAL JOSE GERVASIO ARTIGAS Y LOS ALPES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 19, MALDONADO, PUNTA DEL ESTE, 688400, 6131555 
9/2/2015, RUTA 38 KM 35, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 16, CERRO LARGO, AREVALO, 680320, 6387075 
4/5/2015, GORLERO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 9, MALDONADO, PUNTA DEL ESTE, 687650, 6129115 
2/11/2015, RUTA 8 km. 106.500, DESPISTE, FATAL, LUNES, 15, LAVALLEJA, SIN DATOS, 650970, 6191470 
1/4/2015, GENERAL JUSTINO MUNIZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 10, CERRO LARGO, MELO, 766320, 6415185 
19/10/2015, , DESPISTE, SIN LESIONADOS, LUNES, 2, TREINTA Y TRES, SIN DATOS, 806390, 6368975 
23/3/2015, RAMBLA DE LOS ARGENTINOS Y ARMENIA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, LUNES, 13, MALDONADO, PIRIAPOLIS, 657390, 6140590 
16/12/2015, , CAÍDA, LEVE, MIÉRCOLES, 10, CERRO LARGO, SIN DATOS, 834760, 6387980 
24/2/2015, VALENTIN OLIVERA ORTIZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 3, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 744170, 6321610 
6/4/2015, , CAÍDA, LEVE, LUNES, 13, MALDONADO, AIGUA, 705780, 6213195 
9/2/2015, , CAÍDA, GRAVE, LUNES, 20, ROCHA, BARRIO PEREIRA, 821970, 6245165 
25/5/2015, RUTA OCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, LAVALLEJA, MINAS, 664405, 6195730 
26/8/2015, AV PIRIA ENTRE RECONQUISTA Y BSAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MALDONADO, PIRIAPOLIS, 657595, 6140905 
21/1/2015, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 13, MALDONADO, PUNTA BALLENA, 678950, 6137570 
26/8/2015, AV VARELA , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, LAVALLEJA, MINAS, 662675, 6195155 
22/9/2015, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, CERRO LARGO, MELO, 766225, 6415720 
15/4/2015, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 17, LAVALLEJA, MINAS, 661855, 6194490 
18/8/2015, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 15, LAVALLEJA, MINAS, 662320, 6194740 
6/1/2015, F. MATA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 11, CERRO LARGO, MELO, 766035, 6413725 
15/7/2015, M1 DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, ROCHA, ROCHA, 744270, 6182440 
24/6/2015, ANDRESITO, CAÍDA, LEVE, MIÉRCOLES, 14, TREINTA Y TRES, TREINTA Y TRES, 744570, 6320710 
14/1/2015, TUCUMAN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 19, MALDONADO, PIRIAPOLIS, 657700, 6140340 
18/3/2015, SANTA TERESA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, MALDONADO, MALDONADO, 686985, 6135320 
2/9/2015, BATLLE Y ORDOÑEZ Y RUTA 9, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MIÉRCOLES, 13, ROCHA, ROCHA, 746055, 6180530 
14/1/2015, TRES DE FEBRERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, MALDONADO, PINARES - LAS DELICIAS, 686120, 6134735 
28/7/2015, GUERNICA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, LAVALLEJA, MINAS, 661425, 6195355 
20/1/2015, IGNACIO LARREA Y RAMOS BARRANCO, CAÍDA, LEVE, MARTES, 17, LAVALLEJA, MINAS, 660545, 6197215 
8/7/2015, CENTENARIO, DESPISTE, LEVE, MIÉRCOLES, 10, CERRO LARGO, RIO BRANCO, 839855, 6389255 
4/3/2015, L. URRUTIA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 3, TREINTA Y TRES, TREINTA Y TRES, 742705, 6319750 
22/7/2015, ITUZAINGO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 23, ROCHA, ROCHA, 745715, 6181285 
21/1/2015, CORONEL B. SILVEIRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, LAVALLEJA, MINAS, 662080, 6195065 
21/10/2015, AVENIDA ANTONIO LUSSICH, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 13, MALDONADO, MALDONADO, 685675, 6136355 
