Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
2/10/2014, RUTA CESAR MAYO GUTIERREZ, DESPISTE, LEVE, JUEVES, 12, CANELONES, PROGRESO, 570675, 6164480 
11/9/2014, NO SE INGRESO, ATROPELLO DE PEATÓN, LEVE, JUEVES, 17, SAN JOSE, SIN DATOS, 554775, 6187985 
9/2/2014, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, DURAZNO, DURAZNO, 544810, 6306400 
3/8/2014, DOCTOR JULIAN BENGOA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, SAN JOSE, SAN JOSE DE MAYO, 526000, 6200275 
20/7/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 19, CANELONES, SIN DATOS, 567145, 6175945 
22/6/2014, AVENIDA GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 12, CANELONES, SIN DATOS, 571790, 6156740 
29/5/2014, NO SE INGRESO, CAÍDA, LEVE, JUEVES, 15, DURAZNO, SIN DATOS, 546395, 6301695 
16/11/2014, , DESPISTE, LEVE, DOMINGO, 10, FLORIDA, SIN DATOS, 573970, 6233300 
15/6/2014, CAMINO EXODO, CAÍDA, FATAL, DOMINGO, 17, SAN JOSE, SAN JOSE DE MAYO, 525570, 6200615 
8/6/2014, GENERAL FLORES, DESPISTE, LEVE, DOMINGO, 19, FLORES, TRINIDAD, 510035, 6291565 
25/5/2014, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 5, COLONIA, SIN DATOS, 471600, 6201165 
26/10/2014, RIVERA Y MONEGAL, CAÍDA, LEVE, DOMINGO, 13, CANELONES, CANELONES, 566035, 6179235 
23/11/2014, RUTA UNO, CAÍDA, LEVE, DOMINGO, 20, SAN JOSE, PLAYA PASCUAL, 550900, 6155400 
23/3/2014, , CAÍDA, LEVE, DOMINGO, 19, SAN JOSE, SAN JOSE DE MAYO, 525585, 6200475 
18/12/2014, , ATROPELLO DE PEATÓN, LEVE, JUEVES, 17, CANELONES, CANELONES, 566730, 6178860 
2/11/2014, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 16, CANELONES, SIN DATOS, 567710, 6171895 
14/12/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, CANELONES, ESTACION LA FLORESTA, 620620, 6155180 
21/5/2014, RUTA 6 KM 23500, ATROPELLO DE PEATÓN, GRAVE, MIÉRCOLES, 0, CANELONES, VILLA CRESPO Y SAN ANDRES, 582965, 6156020 
20/7/2014, MAXIMO TAJES, DESPISTE, LEVE, DOMINGO, 5, CANELONES, CERRILLOS, 558735, 6170255 
19/1/2014, GUANABARA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, COLONIA, PLAYA BRITOPOLIS, 475010, 6189920 
7/9/2014, , DESPISTE, SIN LESIONADOS, DOMINGO, 5, COLONIA, COLONIA DEL SACRAMENTO, 425550, 6187935 
2/11/2014, , DESPISTE, SIN LESIONADOS, DOMINGO, 22, FLORIDA, SIN DATOS, 565985, 6206985 
27/3/2014, , ATROPELLO DE ANIMALES, SIN LESIONADOS, JUEVES, 20, CANELONES, SIN DATOS, 561115, 6178525 
17/4/2014, NO SE INGRESO, CAÍDA, LEVE, JUEVES, 4, FLORIDA, SIN DATOS, 629965, 6298735 
17/10/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 23, COLONIA, SIN DATOS, 452865, 6195905 
27/4/2014, SABADO SCAFFO, CAÍDA, GRAVE, DOMINGO, 13, DURAZNO, DURAZNO, 542645, 6304480 
6/7/2014, GENERAL ARTIGAS, CAÍDA, GRAVE, DOMINGO, 12, CANELONES, SIN DATOS, 571035, 6153580 
20/4/2014, ALEJANDRO GALLINAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, FLORIDA, FLORIDA, 571835, 6226995 
2/11/2014, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 3, CANELONES, VILLA AEROPARQUE, 591455, 6150230 
11/5/2014, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 2, FLORIDA, SIN DATOS, 630485, 6305000 
25/5/2014, , ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 19, CANELONES, SIN DATOS, 551890, 6168030 
23/10/2014, CRISTOBAL COLON, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 12, SORIANO, MERCEDES, 404140, 6319960 
1/6/2014, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 11, DURAZNO, SAN JORGE, 603255, 6365350 
13/7/2014, GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 10, COLONIA, COLONIA DEL SACRAMENTO, 422400, 6185355 
23/11/2014, CESAR MAYO GUTIERREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 9, CANELONES, SIN DATOS, 570695, 6154920 
17/8/2014, ROTONDA RUTA 6 Y 7 (EMPALME DE SAUCE), DESPISTE, SIN LESIONADOS, DOMINGO, 7, CANELONES, SIN DATOS, 586100, 6158495 
6/4/2014, NO SE INGRESO, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 21, CANELONES, MARINDIA, 607690, 6151635 
12/10/2014, DOCTOR POUEY, CAÍDA, LEVE, DOMINGO, 22, CANELONES, SIN DATOS, 571065, 6155910 
9/11/2014, , CAÍDA, LEVE, DOMINGO, 23, CANELONES, SAN BAUTISTA, 594645, 6188100 
7/9/2014, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 0, FLORIDA, CARDAL, 555880, 6205410 
23/3/2014, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 12, CANELONES, SIN DATOS, 611325, 6195465 
23/11/2014, JOSE PEDRO VARELA, ATROPELLO DE ANIMALES, GRAVE, DOMINGO, 12, FLORIDA, FLORIDA, 572750, 6228705 
2/2/2014, DOCTOR POUEY, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 20, CANELONES, SIN DATOS, 571065, 6155910 
12/1/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 2, SAN JOSE, SIN DATOS, 492840, 6197965 
2/11/2014, MARTIN SALABERRY, CAÍDA, LEVE, DOMINGO, 9, DURAZNO, DURAZNO, 543215, 6306610 
3/12/2014, , CAÍDA, GRAVE, MIÉRCOLES, 21, COLONIA, SIN DATOS, 418570, 6191800 
29/6/2014, AVENIDA INGENIERO LUIS GIANNATTASIO, CAÍDA, LEVE, DOMINGO, 14, CANELONES, BARRA DE CARRASCO, 589075, 6141035 
12/1/2014, WASHINGTON BELTRAN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 8, CANELONES, SANTA LUCIA, 556125, 6187615 
7/5/2014, , CAÍDA, LEVE, MIÉRCOLES, 15, FLORES, SIN DATOS, 522425, 6296540 
13/7/2014, GASTRONOMICOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, CANELONES, LOMAS DE SOLYMAR, 597190, 6148470 
19/10/2014, SOL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 15, CANELONES, PASO CARRASCO, 586765, 6142825 
12/1/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 557000, 6152115 
16/1/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 20, SAN JOSE, SIN DATOS, 535970, 6165605 
3/4/2014, MANUEL DE CASTRO Y CAREAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, SORIANO, MERCEDES, 402570, 6320410 
11/5/2014, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 23, SAN JOSE, SAN JOSE DE MAYO, 525660, 6201290 
15/6/2014, RUTA CIENTOUNO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, CANELONES, PASO CARRASCO, 589220, 6143650 
21/9/2014, FRANCIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 21, SAN JOSE, SAN JOSE DE MAYO, 527835, 6200835 
21/9/2014, GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 1, CANELONES, SIN DATOS, 571040, 6154315 
2/11/2014, YUGOSLAVIA ESQUINA ARTIGAS, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 13, CANELONES, BARROS BLANCOS, 591325, 6154220 
29/6/2014, SERSALE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 5, CANELONES, PASO CARRASCO, 586485, 6141835 
16/11/2014, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, CANELONES, SANTA ROSA, 588185, 6182075 
23/3/2014, AVENIDA JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 16, CANELONES, SIN DATOS, 571475, 6157040 
23/11/2014, BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, CANELONES, SAN LUIS, 628780, 6152405 
20/4/2014, RUTA CESAR MAYO GUTIERREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 12, CANELONES, PROGRESO, 571590, 6163630 
17/8/2014, EUSEBIO GIMENEZ, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 16, SORIANO, MERCEDES, 404075, 6320785 
15/6/2014, JOSE PEDRO VARELA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 8, CANELONES, SIN DATOS, 572090, 6156855 
21/12/2014, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 12, DURAZNO, DURAZNO, 544535, 6306315 
27/7/2014, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, COLONIA, ROSARIO, 466990, 6202700 
6/7/2014, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 10, CANELONES, SIN DATOS, 571680, 6156840 
14/8/2014, CESAR MAYO GUTIERREZ, ATROPELLO DE ANIMALES, LEVE, JUEVES, 15, CANELONES, SIN DATOS, 570670, 6152785 
26/1/2014, MARTIN SALABERRY, DESPISTE, LEVE, DOMINGO, 15, DURAZNO, DURAZNO, 543640, 6305605 
3/8/2014, ITUZAINGO, CAÍDA, LEVE, DOMINGO, 22, CANELONES, SIN DATOS, 571700, 6159350 
5/9/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, FLORIDA, CASUPA, 624725, 6225925 
19/10/2014, AVENIDA DE LA PLAYA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 6, CANELONES, LOMAS DE SOLYMAR, 596355, 6145975 
25/5/2014, AVENIDA BECU, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, CANELONES, LAGOMAR, 592435, 6145550 
14/9/2014, RUTA TRES, DESPISTE, LEVE, DOMINGO, 6, SAN JOSE, SIN DATOS, 524420, 6200715 
29/6/2014, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 14, SAN JOSE, SIN DATOS, 504690, 6190080 
16/2/2014, , CAÍDA, LEVE, DOMINGO, 22, CANELONES, SIN DATOS, 627970, 6163830 
23/11/2014, VENTURA Y RUTA 8, CAÍDA, LEVE, DOMINGO, 9, CANELONES, BARROS BLANCOS, 591475, 6153950 
4/9/2014, DOCTOR LUIS A. DE HERRERA, ATROPELLO DE ANIMALES, LEVE, JUEVES, 6, CANELONES, EMPALME OLMOS, 600950, 6160355 
25/9/2014, NO SE INGRESO, DESPISTE, GRAVE, JUEVES, 4, COLONIA, SIN DATOS, 471105, 6201240 
4/5/2014, FRANCISCO MACIEL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, DURAZNO, DURAZNO, 545340, 6306005 
9/2/2014, , CAÍDA, LEVE, DOMINGO, 5, FLORES, ISMAEL CORTINAS, 491680, 6242210 
30/11/2014, BERRO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 13, FLORES, TRINIDAD, 508535, 6291250 
3/8/2014, RAMON ORTIZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 20, CANELONES, SIN DATOS, 571195, 6155795 
13/4/2014, AVENIDA INGENIERO LUIS GIANNATTASIO, DESPISTE, SIN LESIONADOS, DOMINGO, 6, CANELONES, PARQUE CARRASCO, 590190, 6142200 
27/4/2014, FLORENCIO SANCHEZ, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 11, SORIANO, MERCEDES, 403450, 6320245 
13/4/2014, AVENIDA A LA PLAYA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, CANELONES, PASO CARRASCO, 588665, 6142130 
13/4/2014, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 0, CANELONES, PARQUE CARRASCO, 590470, 6142585 
12/1/2014, AVENIDA DE LAS AMERICAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, CANELONES, BARRA DE CARRASCO, 588570, 6141490 
21/9/2014, RUTA CESAR MAYO GUTIERREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, CANELONES, PROGRESO, 570405, 6164755 
17/8/2014, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, SORIANO, MERCEDES, 403855, 6320330 
21/12/2014, DOCTOR FRANCISCO SOCA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 6, CANELONES, SIN DATOS, 571685, 6156740 
9/11/2014, FRANCISCO FONDAR, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, FLORES, TRINIDAD, 509550, 6291890 
24/8/2014, GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 23, CANELONES, SIN DATOS, 571035, 6153300 
3/8/2014, AVENIDA SECCO GARCIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, CANELONES, SOLYMAR, 593715, 6144885 
31/8/2014, PARALELA AL SUR, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, CANELONES, SAN JOSE DE CARRASCO, 591800, 6143950 
12/10/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, FLORES, TRINIDAD, 509470, 6290210 
21/9/2014, RIVERA, CAÍDA, LEVE, DOMINGO, 17, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 554630, 6153385 
9/10/2014, NO SE INGRESO, DESPISTE, SIN LESIONADOS, JUEVES, 9, COLONIA, SIN DATOS, 435500, 6190685 
9/3/2014, AVENIDA SECCO GARCIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 22, CANELONES, LAGOMAR, 593540, 6145110 
25/5/2014, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 16, SORIANO, MERCEDES, 404135, 6320485 
10/8/2014, , CAÍDA, LEVE, DOMINGO, 18, CANELONES, SIN DATOS, 620315, 6186060 
9/11/2014, NO SE INGRESO, DESPISTE, LEVE, DOMINGO, 7, FLORIDA, FLORIDA, 572020, 6228565 
9/3/2014, , CAÍDA, LEVE, DOMINGO, 2, COLONIA, SIN DATOS, 474240, 6201495 
2/3/2014, , DESPISTE, GRAVE, DOMINGO, 22, FLORIDA, SIN DATOS, 555800, 6203315 
8/6/2014, , CAÍDA, LEVE, DOMINGO, 16, SAN JOSE, SIN DATOS, 558680, 6154260 
28/9/2014, BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 1, COLONIA, COLONIA DEL SACRAMENTO, 422785, 6186205 
7/9/2014, CALLE “9” Y AV. “50” METROS, CAÍDA, LEVE, DOMINGO, 17, CANELONES, PARQUE DEL PLATA, 616715, 6152815 
5/10/2014, RUTA OCHENTA Y DOS, ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 21, CANELONES, SIN DATOS, 600445, 6161425 
23/3/2014, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, FLORIDA, FLORIDA, 572570, 6226305 
2/3/2014, AVDA GIANNATTASIO KM 26, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, CANELONES, LOMAS DE SOLYMAR, 596730, 6147160 
23/2/2014, WILSON FERREIRA ALDUNATE esq. GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, FATAL, DOMINGO, 1, FLORES, TRINIDAD, 509805, 6290885 
25/5/2014, DANTE IRURTIA casi PUENTE CURUPI, COLISIÓN CON OBSTÁCULO EN CALZADA, FATAL, DOMINGO, 23, COLONIA, CARMELO, 381380, 6236580 
16/3/2014, EDUARDO PEREZ --EL PINAR NORTE--, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 4, CANELONES, EL PINAR, 597015, 6149900 
1/6/2014, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 5, FLORIDA, FLORIDA, 572555, 6228050 
14/12/2014, JOSE ALONSO Y TRELLES, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 18, CANELONES, TALA, 613545, 6198710 
18/5/2014, RUTA INTERBALNEARIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 17, CANELONES, EL PINAR, 597115, 6149485 
21/9/2014, RUTA 84 KM 4.500, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, CANELONES, FRACC. CNO. ANDALUZ Y R.84, 586395, 6154950 
7/12/2014, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 10, SORIANO, MERCEDES, 403400, 6320565 
9/11/2014, RUTA INTERBALNEARIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 8, CANELONES, COLONIA NICOLICH, 590835, 6145455 
1/10/2014, MANUEL DE CASTRO Y CAREAGA, CAÍDA, LEVE, MIÉRCOLES, 15, SORIANO, MERCEDES, 403700, 6320615 
9/10/2014, , ATROPELLO DE ANIMALES, SIN LESIONADOS, JUEVES, 1, CANELONES, SIN DATOS, 561350, 6167565 
23/3/2014, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 21, SORIANO, MERCEDES, 404355, 6320435 
2/10/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 8, CANELONES, PIEDRA DEL TORO, 601555, 6159430 
27/4/2014, ZORRILLA DE SAN MARTIN --PASO CARRASCO--, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 12, CANELONES, PASO CARRASCO, 586445, 6142415 
19/10/2014, MARIO FERREIRA Y AV.CENTRAL, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, DOMINGO, 23, CANELONES, SIN DATOS, 615405, 6151385 
6/7/2014, AVENIDA INGENIERO LUIS GIANNATTASIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 15, CANELONES, LAGOMAR, 592980, 6144745 
26/1/2014, DAVID ROSENTAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, COLONIA, COLONIA DEL SACRAMENTO, 423395, 6186120 
5/1/2014, BOULEVARD GENERAL JOSE G. ARTIGAS, CAÍDA, LEVE, DOMINGO, 21, DURAZNO, CARMEN, 592285, 6321860 
7/9/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, CANELONES, SIN DATOS, 627050, 6163725 
30/11/2014, NO SE INGRESO, DESPISTE, SIN LESIONADOS, DOMINGO, 20, CANELONES, SAN BAUTISTA, 594460, 6187940 
19/10/2014, CAMINO GONCHI RODRIGUEZ CASI RUTA INTETR, CAÍDA, LEVE, DOMINGO, 17, CANELONES, SIN DATOS, 592275, 6146550 
27/4/2014, RUTA OCHO VIEJA, CAÍDA, LEVE, DOMINGO, 18, CANELONES, PANDO, 596430, 6158930 
10/10/2014, RAMBLA COSTANERA, DESPISTE, GRAVE, VIERNES, 15, CANELONES, SHANGRILA, 592705, 6142705 
2/10/2014, , DESPISTE, SIN LESIONADOS, JUEVES, 7, CANELONES, SIN DATOS, 556405, 6161705 
9/3/2014, , DESPISTE, GRAVE, DOMINGO, 5, FLORIDA, SIN DATOS, 625675, 6227015 
13/7/2014, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 19, SAN JOSE, SIN DATOS, 530030, 6170825 
18/5/2014, , CAÍDA, LEVE, DOMINGO, 5, CANELONES, SIN DATOS, 584435, 6166540 
21/12/2014, NO SE INGRESO, DESPISTE, GRAVE, DOMINGO, 12, CANELONES, LA FLORESTA, 621110, 6153855 
27/4/2014, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 20, CANELONES, SIN DATOS, 562275, 6181935 
19/10/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, FLORES, SIN DATOS, 510580, 6290740 
9/11/2014, MANUEL LEDESMA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 19, SORIANO, MERCEDES, 404115, 6320065 
21/12/2014, RUTA UNO VIEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 4, SAN JOSE, DELTA DEL TIGRE Y VILLAS, 552160, 6155210 
12/1/2014, SERSALE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 12, CANELONES, PASO CARRASCO, 586595, 6141685 
9/3/2014, WINSTON CHURCHILL, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 6, DURAZNO, DURAZNO, 544505, 6307775 
20/7/2014, AVENIDA A LA PLAYA, CAÍDA, LEVE, DOMINGO, 17, CANELONES, PASO CARRASCO, 587920, 6142805 
10/1/2014, , CAÍDA, LEVE, VIERNES, 16, FLORIDA, SIN DATOS, 554535, 6192795 
28/9/2014, AVENIDA AL PARQUE --BARRA CARRASCO--, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, CANELONES, BARRA DE CARRASCO, 589110, 6140375 
30/11/2014, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 19, SAN JOSE, SAN JOSE DE MAYO, 526220, 6200325 
6/7/2014, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, DOMINGO, 22, CANELONES, CANELONES, 566290, 6180920 
10/4/2014, ITURRIA, ATROPELLO DE PEATÓN, LEVE, JUEVES, 8, CANELONES, PANDO, 595615, 6158115 
13/2/2014, RUTA OCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 14, CANELONES, BARROS BLANCOS, 588800, 6151775 
27/3/2014, DOCTOR LUIS A. DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 9, CANELONES, SAUCE, 586090, 6165305 
28/8/2014, DOCTOR E. PENZA, ATROPELLO DE PEATÓN, LEVE, JUEVES, 15, DURAZNO, DURAZNO, 544325, 6306780 
5/10/2014, RUTA  11 Y MARCOS PASTORINO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 17, CANELONES, CANELONES, 565900, 6179865 
31/8/2014, DOCTOR E. PENZA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 21, DURAZNO, DURAZNO, 544225, 6306600 
30/11/2014, AVDA GIANNATTASIO Y ACAPULCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 10, CANELONES, LOMAS DE SOLYMAR, 597720, 6147840 
20/7/2014, MIGUEL DE LA RIERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 10, CANELONES, PROGRESO, 571490, 6160560 
16/2/2014, RUTA SESENTA Y SIETE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 14, CANELONES, SIN DATOS, 572075, 6158215 
14/9/2014, FRANCISCO MACIEL, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 20, DURAZNO, DURAZNO, 545340, 6306005 
20/2/2014, PEDRO FIGARI --PASO CARRASCO--, DESPISTE, SIN LESIONADOS, JUEVES, 16, CANELONES, PASO CARRASCO, 586275, 6141415 
7/9/2014, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 8, CANELONES, PROGRESO, 571340, 6163220 
1/6/2014, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 13, SAN JOSE, ECILDA PAULLIER, 495650, 6198135 
25/5/2014, VICENTE P. GARCIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, DOMINGO, 17, COLONIA, COLONIA DEL SACRAMENTO, 422700, 6185575 
7/12/2014, MIGUEL DE LA RIERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 20, CANELONES, PROGRESO, 571480, 6160345 
27/7/2014, AVENIDA INGENIERO LUIS GIANNATTASIO, ATROPELLO DE ANIMALES, LEVE, DOMINGO, 13, CANELONES, LOMAS DE SOLYMAR, 596935, 6147295 
11/5/2014, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 2, CANELONES, SIN DATOS, 572220, 6156965 
5/10/2014, JAVIER DE VIANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 22, CANELONES, CANELONES, 566215, 6180095 
2/3/2014, NO SE INGRESO, CAÍDA, LEVE, DOMINGO, 21, FLORIDA, SIN DATOS, 629995, 6303030 
7/12/2014, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, DESPISTE, SIN LESIONADOS, DOMINGO, 17, CANELONES, SIN DATOS, 571400, 6156940 
13/4/2014, AVENIDA GENERAL JOSE GERVASIO ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, DOMINGO, 0, SAN JOSE, ECILDA PAULLIER, 495650, 6198135 
21/9/2014, ITUZAINGO, ATROPELLO DE PEATÓN, LEVE, DOMINGO, 11, FLORIDA, FRAY MARCOS, 615795, 6215240 
2/3/2014, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, DOMINGO, 22, CANELONES, JOAQUIN SUAREZ, 588820, 6156140 
2/8/2014, ELIAS REGULES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 23, CANELONES, SIN DATOS, 571805, 6158945 
20/7/2014, DIECIOCHO DE JULIO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, DOMINGO, 4, FLORIDA, SARANDI GRANDE, 561930, 6268245 
29/5/2014, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 9, SAN JOSE, SAN JOSE DE MAYO, 526265, 6200145 
