Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
8/4/2014, AYACUCHO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, MALDONADO, PIRIAPOLIS, 657865, 6140360 
23/9/2014, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 14, TREINTA Y TRES, TREINTA Y TRES, 743480, 6320255 
12/8/2014, DOCTOR JUAN DARIO SILVA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 13, CERRO LARGO, MELO, 766020, 6415220 
13/8/2014, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 20, TREINTA Y TRES, TREINTA Y TRES, 744360, 6319930 
28/5/2014, CAMINO LUSSICH, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MALDONADO, CERRO PELADO, 684650, 6137545 
16/4/2014, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, MIÉRCOLES, 23, LAVALLEJA, SIN DATOS, 640840, 6172110 
2/10/2014, AVENIDA ANTONIO LUSSICH, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 16, MALDONADO, MALDONADO, 685225, 6136705 
26/6/2014, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, TREINTA Y TRES, TREINTA Y TRES, 743555, 6319630 
28/1/2014, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MALDONADO, MALDONADO, 687130, 6137025 
17/6/2014, SARGENTO FRANCISCO DE LOS SANTOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 22, ROCHA, CHUY, 829155, 6265945 
4/11/2014, SAN CARLOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 7, MALDONADO, MALDONADO, 686900, 6135925 
5/3/2014, CAMINO VECINAL A QUEBRACHO, CAÍDA, GRAVE, MIÉRCOLES, 1, CERRO LARGO, SIN DATOS, 713655, 6390065 
14/5/2014, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 12, LAVALLEJA, BARRIO LA CORONILLA - ANCAP, 656395, 6192475 
29/4/2014, AVENIDA APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 18, TREINTA Y TRES, TREINTA Y TRES, 744235, 6320340 
2/4/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, ROCHA, SIN DATOS, 749635, 6190665 
12/11/2014, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, MALDONADO, MALDONADO, 687085, 6135230 
27/11/2014, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 1, ROCHA, CHUY, 828580, 6266025 
28/1/2014, ORLANDO PEDRAGOSA SIERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MALDONADO, PUNTA DEL ESTE, 689270, 6131855 
17/12/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MALDONADO, MALDONADO, 687845, 6134540 
1/1/2014, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 7, MALDONADO, MALDONADO, 687530, 6137120 
1/4/2014, RUTA 10 Y LAS ESTRELLAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 16, MALDONADO, LA BARRA, 695500, 6134365 
30/1/2014, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 16, MALDONADO, MALDONADO, 687085, 6135230 
16/1/2014, JOSE DODERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 12, MALDONADO, MALDONADO, 686400, 6134925 
31/12/2014, RUTA 26 KM.82800, ATROPELLO DE ANIMALES, SIN LESIONADOS, MIÉRCOLES, 2, CERRO LARGO, SIN DATOS, 833245, 6388505 
30/12/2014, VEINTICINCO DE AGOSTO, CAÍDA, LEVE, MARTES, 21, MALDONADO, SAN CARLOS, 689920, 6148235 
23/12/2014, CAMINO VECINAL CASI CALLE TUPAMBAÈ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, CERRO LARGO, TUPAMBAE, 709705, 6365310 
25/2/2014, BULEVAR ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 16, MALDONADO, PUNTA DEL ESTE, 688245, 6132525 
28/10/2014, CHIBERTA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 12, MALDONADO, PUNTA DEL ESTE, 689105, 6130375 
4/11/2014, 25 DE AGOSTO Y AMESTOY, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, LAVALLEJA, SOLIS DE MATAOJO, 640620, 6170905 
16/9/2014, GENERAL MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 22, TREINTA Y TRES, TREINTA Y TRES, 743635, 6319845 
25/2/2014, PASO DE LA CADENA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MALDONADO, PUNTA DEL ESTE, 688625, 6132605 
7/10/2014, PUENTE VIEJO, CAÍDA, LEVE, MARTES, 14, TREINTA Y TRES, VILLA SARA, 742015, 6318525 
27/5/2014, DOCTOR F. MARTINEZ RODRIGUEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, ROCHA, ROCHA, 744835, 6182345 
11/2/2014, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, MARTES, 11, ROCHA, SIN DATOS, 757750, 6270585 
18/8/2014, , ATROPELLO DE ANIMALES, SIN LESIONADOS, LUNES, 23, ROCHA, SIN DATOS, 799005, 6279150 
17/9/2014, JUAN SPIKERMAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 23, TREINTA Y TRES, TREINTA Y TRES, 743370, 6319400 
11/6/2014, ALEJANDRO HENRY, DESPISTE, LEVE, MIÉRCOLES, 19, LAVALLEJA, MINAS, 663310, 6196175 
11/3/2014, GENERAL MELCHOR MAURENTE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, MALDONADO, SAN CARLOS, 690520, 6148185 
3/7/2014, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 12, MALDONADO, MALDONADO, 687130, 6137025 
29/7/2014, CAMINO LOS GAUCHOS Y MOLERA, CAÍDA, LEVE, MARTES, 8, MALDONADO, MALDONADO, 687495, 6135850 
29/4/2014, NO SE INGRESO, CAÍDA, LEVE, MARTES, 11, ROCHA, SIN DATOS, 826725, 6261260 
4/11/2014, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 6, ROCHA, ROCHA, 745020, 6181250 
3/6/2014, AVENIDA ITALIA Y GERONIMO DIAZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 8, CERRO LARGO, MELO, 766990, 6415680 
9/4/2014, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 21, ROCHA, SIN DATOS, 770365, 6279305 
4/3/2014, CONTINUACION SARANDI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 12, MALDONADO, MALDONADO, 686555, 6136530 
28/10/2014, CHIOSSI CASI CORDOBA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, MALDONADO, PUNTA DEL ESTE, 686945, 6132790 
7/5/2014, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 23, LAVALLEJA, MINAS, 661905, 6194695 
5/11/2014, ARTURO SANTANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 7, MALDONADO, MALDONADO, 686695, 6134930 
23/12/2014, DOCTOR ROMAN BERGALLI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 17, MALDONADO, MALDONADO, 685975, 6135645 
23/12/2014, AL PLACER, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, MALDONADO, SAN RAFAEL - EL PLACER, 690775, 6134300 
22/7/2014, ECHEVESTE CASI REVENTOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 13, TREINTA Y TRES, TREINTA Y TRES, 744070, 6321500 
21/1/2014, TACUAREMBO Y FLORES , COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 6, MALDONADO, MALDONADO, 688315, 6136385 
10/9/2014, MANUEL MELENDEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, TREINTA Y TRES, TREINTA Y TRES, 744010, 6320210 
8/10/2014, GENERAL MANUEL ORIBE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 23, TREINTA Y TRES, TREINTA Y TRES, 743635, 6319845 
8/4/2014, ITUZAINGO Y 25 DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 22, LAVALLEJA, MARISCALA, 705005, 6230990 
30/9/2014, DOCTOR ANDRES CEBERIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, MALDONADO, SAN CARLOS, 690100, 6147780 
24/9/2014, AVELINO MIRANDA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 19, TREINTA Y TRES, TREINTA Y TRES, 743865, 6319665 
20/2/2014, DOCTOR JUAN DARIO SILVA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 11, CERRO LARGO, MELO, 766030, 6415325 
13/3/2014, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, JUEVES, 20, LAVALLEJA, SIN DATOS, 642165, 6181600 
6/2/2014, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 13, CERRO LARGO, RIO BRANCO, 839960, 6389480 
25/11/2014, CORONEL B. SILVEIRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, LAVALLEJA, MINAS, 662390, 6194815 
1/7/2014, MIGUEL BARREIRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, CERRO LARGO, MELO, 767790, 6415155 
9/9/2014, CARMELO COLMAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 0, TREINTA Y TRES, TREINTA Y TRES, 744930, 6320245 
30/1/2014, RINCON, ATROPELLO DE PEATÓN, LEVE, JUEVES, 12, MALDONADO, MALDONADO, 686785, 6135025 
2/1/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 13, CERRO LARGO, MELO, 766630, 6413980 
30/9/2014, GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 19, TREINTA Y TRES, TREINTA Y TRES, 743795, 6319345 
5/2/2014, LORENZO BATLLE PACHECO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, MALDONADO, SAN RAFAEL - EL PLACER, 693330, 6133320 
12/3/2014, CLAUDIO WILLIMAN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 8, MALDONADO, PUNTA DEL ESTE, 686975, 6132235 
30/4/2014, ZELMAR MICHELINI Y TRES DE FEBRERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, MALDONADO, MALDONADO, 686285, 6134830 
8/5/2014, DEL PILAR, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 12, CERRO LARGO, MELO, 766610, 6414490 
4/9/2014, GARZON, DESPISTE, SIN LESIONADOS, JUEVES, 23, MALDONADO, MALDONADO, 686460, 6137200 
14/10/2014, ALFEREZ CAMPORA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 15, MALDONADO, PUNTA DEL ESTE, 687330, 6134250 
10/6/2014, RUTA 12 Y CALLE CARLOS GAROLINI, CAÍDA, LEVE, MARTES, 12, LAVALLEJA, MINAS, 660105, 6194585 
21/1/2014, TOMAS GOMEZ ESQ AGUSTIN URTUBEY, ATROPELLO DE ANIMALES, LEVE, MARTES, 6, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 745345, 6320125 
27/3/2014, PUERTO RICO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 6, MALDONADO, PINARES - LAS DELICIAS, 685875, 6134800 
14/8/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 23, CERRO LARGO, MELO, 767250, 6414340 
3/7/2014, RUTA 39 KM16, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 16, MALDONADO, SAN CARLOS, 689490, 6146730 
3/7/2014, RUTA 19. KM 8.500 A 80 MTS. DE RESGUARDO ADUANA SAN MIGUEL Y A UNOS 30 METROS DE CABECERA SUR DEL PUENTE SOBRE ARROYO SAN MIGUEL, DESPISTE, LEVE, JUEVES, 3, ROCHA, SIN DATOS, 821425, 6266865 
2/10/2014, BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, ROCHA, CHUY, 828600, 6266265 
6/3/2014, REMIGIO CASTELLANOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 12, CERRO LARGO, MELO, 767280, 6414530 
20/11/2014, MIGUEL BARREIRO Y AVELLLANEDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 22, CERRO LARGO, MELO, 767510, 6415125 
13/5/2014, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, MALDONADO, MALDONADO, 686495, 6135735 
16/9/2014, ESTEVAN O VIEIRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, CERRO LARGO, MELO, 767550, 6415295 
25/11/2014, RUTA 37 , COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MARTES, 5, MALDONADO, PIRIAPOLIS, 657960, 6140575 
4/11/2014, DIECIOCHO DE JULIO, CAÍDA, LEVE, MARTES, 7, MALDONADO, MALDONADO, 686500, 6134640 
8/1/2014, EL ATAJO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 14, MALDONADO, EL TESORO, 695265, 6134935 
17/6/2014, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, ROCHA, ROCHA, 744890, 6181100 
9/12/2014, CLAUDIO WILLIMAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 21, MALDONADO, PUNTA DEL ESTE, 687270, 6131900 
24/6/2014, TRES DE FEBRERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 7, MALDONADO, MALDONADO, 686940, 6134730 
12/11/2014, INTENDENTE AMILIVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 18, LAVALLEJA, MINAS, 662500, 6195095 
20/5/2014, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, TREINTA Y TRES, TREINTA Y TRES, 743600, 6319220 
13/3/2014, BOULEVARD GENERAL JOSE G. ARTIGAS, CAÍDA, LEVE, JUEVES, 18, MALDONADO, MALDONADO, 687130, 6137025 
4/12/2014, CALLE MALDONADO S/N, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, CERRO LARGO, ISIDORO NOBLIA, 772175, 6459955 
1/1/2014, , DESPISTE, SIN LESIONADOS, MIÉRCOLES, 6, TREINTA Y TRES, SIN DATOS, 795960, 6362680 
29/4/2014, , ATROPELLO DE ANIMALES, LEVE, MARTES, 3, CERRO LARGO, SIN DATOS, 684670, 6350860 
20/5/2014, MANUEL A. LESTIDO, ATROPELLO DE ANIMALES, LEVE, MARTES, 16, CERRO LARGO, MELO, 767120, 6415540 
7/10/2014, TEODORO CHACOVO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 10, MALDONADO, MALDONADO, 688290, 6136355 
13/11/2014, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 18, LAVALLEJA, SOLIS DE MATAOJO, 640655, 6170385 
23/9/2014, GUARDIA NUEVA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, CERRO LARGO, MELO, 766560, 6414040 
9/4/2014, SAN CARLOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 12, MALDONADO, MALDONADO, 686895, 6135625 
9/7/2014, RUTA 13 KM. 261.100, DESPISTE, LEVE, MIÉRCOLES, 18, ROCHA, SIN DATOS, 778280, 6228020 
15/4/2014, ACUARIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 4, MALDONADO, PINARES - LAS DELICIAS, 682335, 6135215 
29/7/2014, J SUAREZ Y G TANCO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 15, TREINTA Y TRES, VERGARA, 787040, 6350825 
13/8/2014, RUTA 108 KM. 150, ATROPELLO DE ANIMALES, SIN LESIONADOS, MIÉRCOLES, 9, LAVALLEJA, SIN DATOS, 641710, 6205905 
10/9/2014, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 21, TREINTA Y TRES, SIN DATOS, 734260, 6306435 
24/6/2014, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MARTES, 1, LAVALLEJA, SIN DATOS, 683935, 6202700 
8/1/2014, RAMBLA LORENZO BATLLE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 18, MALDONADO, SAN RAFAEL - EL PLACER, 694330, 6134640 
16/12/2014, FRANKLIN DELANO ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, MALDONADO, PUNTA DEL ESTE, 687925, 6132575 
3/4/2014, MANOLO LIMA Y WILSON AMARAL, CAÍDA, LEVE, JUEVES, 21, MALDONADO, PINARES - LAS DELICIAS, 683340, 6137075 
12/3/2014, VAQUERÍAS DEL MAR 1450, CAÍDA, LEVE, MIÉRCOLES, 8, CERRO LARGO, MELO, 767905, 6414415 
14/10/2014, DOCTOR A. DEL CAMPO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, LAVALLEJA, MINAS, 662270, 6194525 
4/9/2014, CONTINUACION SARANDI, DESPISTE, LEVE, JUEVES, 2, MALDONADO, MALDONADO, 686540, 6136370 
18/3/2014, INTENDENTE AMILIVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 7, LAVALLEJA, MINAS, 662570, 6195035 
15/5/2014, , ATROPELLO DE PEATÓN, SIN LESIONADOS, JUEVES, 11, CERRO LARGO, FRAILE MUERTO, 733105, 6400245 
3/6/2014, ZELMAR MICHELINI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, MALDONADO, MALDONADO, 686295, 6135120 
28/12/2014, , DESPISTE, LEVE, DOMINGO, 14, MALDONADO, PUNTA BALLENA, 679615, 6136845 
11/9/2014, IGNACIO NUÑEZ Y JUAN ALVAREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 13, TREINTA Y TRES, TREINTA Y TRES, 743575, 6321540 
22/10/2014, COMANDANTE JOSÉ MARÍA MORALES, CAÍDA, LEVE, MIÉRCOLES, 17, CERRO LARGO, MELO, 767225, 6414235 
25/11/2014, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 23, LAVALLEJA, MINAS, 661800, 6195035 
6/5/2014, AVENIDA AIGUA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, MALDONADO, MALDONADO, 687430, 6135225 
4/6/2014, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, CAÍDA, LEVE, MIÉRCOLES, 3, MALDONADO, MALDONADO, 685615, 6137870 
17/12/2014, PAN DE AZUCAR, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 22, MALDONADO, SAN CARLOS, 689625, 6147720 
21/8/2014, , CAÍDA, GRAVE, JUEVES, 8, CERRO LARGO, RIO BRANCO, 839320, 6387595 
15/4/2014, RUTA 18 KM 359, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 10, TREINTA Y TRES, SIN DATOS, 802215, 6367480 
16/4/2014, 25 AGOSTO ENT.19 DE ABRILY ARTIGAS, ATROPELLO DE PEATÓN, GRAVE, MIÉRCOLES, 21, LAVALLEJA, ZAPICAN, 691240, 6288540 
11/2/2014, CUCHILLA DE LA INDIA MUERTA, CAÍDA, LEVE, MARTES, 16, MALDONADO, CERRO PELADO, 684835, 6138140 
15/4/2014, R 7 KM 271.500, DESPISTE, LEVE, MARTES, 10, TREINTA Y TRES, SIN DATOS, 690540, 6354610 
10/9/2014, PEREGRINA BALBOA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, ROCHA, ROCHA, 746330, 6181735 
19/11/2014, CARBAJAL Y CALLE 7, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, LAVALLEJA, MINAS, 661575, 6195625 
23/12/2014, HECTOR BARRIOS CASI SIMON DEL PINO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, MALDONADO, PIRIAPOLIS, 657455, 6140905 
13/5/2014, RUTA 8 KM 283.500, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, TREINTA Y TRES, VILLA SARA, 741980, 6318700 
19/3/2014, JOSE HILARION URIARTE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 15, CERRO LARGO, RIO BRANCO, 839635, 6388345 
4/3/2014, SARANDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 22, LAVALLEJA, MINAS, 662205, 6195215 
7/8/2014, , COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 9, MALDONADO, CERRO PELADO, 684890, 6137705 
20/7/2014, RUTA 8 KM 261, CAÍDA, LEVE, DOMINGO, 13, TREINTA Y TRES, SIN DATOS, 739285, 6315825 
30/9/2014, ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 20, ROCHA, ROCHA, 744835, 6182055 
21/5/2014, AVENIDA APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 20, TREINTA Y TRES, TREINTA Y TRES, 744320, 6320425 
26/6/2014, FRANKLIN DELANO ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, MALDONADO, PUNTA DEL ESTE, 687370, 6133255 
10/4/2014, AVENIDA A LA LAGUNA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 21, MALDONADO, PINARES - LAS DELICIAS, 685110, 6134825 
22/4/2014, AVENIDA AIGUA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, MALDONADO, MALDONADO, 687085, 6135230 
8/7/2014, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, ROCHA, ROCHA, 744600, 6181355 
24/9/2014, , COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MIÉRCOLES, 17, MALDONADO, MALDONADO, 687555, 6135620 
17/7/2014, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 0, LAVALLEJA, MINAS, 661815, 6194900 
11/2/2014, CHIBERTA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 15, MALDONADO, PUNTA DEL ESTE, 689105, 6130375 
23/12/2014, V OLIVERA Y LAMAS, ATROPELLO DE ANIMALES, LEVE, MARTES, 16, TREINTA Y TRES, TREINTA Y TRES, 744290, 6320760 
17/12/2014, CAMINO EL ATAJO, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 13, MALDONADO, LA BARRA, 695710, 6134780 
9/12/2014, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, MALDONADO, MALDONADO, 686505, 6136030 
30/9/2014, JOAQUIN DE PAZ, DESPISTE, LEVE, MARTES, 20, CERRO LARGO, RIO BRANCO, 840070, 6387820 
21/5/2014, DOCTOR ELIAS REGULES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 15, MALDONADO, SAN RAFAEL - EL PLACER, 691550, 6134240 
1/10/2014, BATALLA DEL CERRITO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 13, MALDONADO, MALDONADO, 687510, 6135410 
25/11/2014, NO SE INGRESO, CAÍDA, LEVE, MARTES, 6, MALDONADO, SIN DATOS, 690700, 6150830 
18/2/2014, SANTIAGO DE CHILE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, MALDONADO, PUNTA DEL ESTE, 687450, 6132150 
14/1/2014, AVENIDA ANTONIO LUSSICH ENTRE FIRENSE Y BOLONIA, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, MARTES, 11, MALDONADO, MALDONADO, 685495, 6136545 
28/1/2014, JUAN SPIKERMAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 0, TREINTA Y TRES, TREINTA Y TRES, 743275, 6320230 
4/9/2014, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 19, CERRO LARGO, SIN DATOS, 766455, 6432245 
2/7/2014, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 18, MALDONADO, MALDONADO, 687130, 6137025 
24/9/2014, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, TREINTA Y TRES, TREINTA Y TRES, 744895, 6320640 
9/12/2014, , ATROPELLO DE PEATÓN, LEVE, MARTES, 16, MALDONADO, MALDONADO, 687350, 6136350 
23/12/2014, J.J.MARTINEZ Y LAVALLEJA, ATROPELLO DE PEATÓN, LEVE, MARTES, 23, ROCHA, ROCHA, 744565, 6180735 
9/7/2014, RUTA QUINCE, ATROPELLO DE ANIMALES, SIN LESIONADOS, MIÉRCOLES, 0, ROCHA, VELAZQUEZ, 751145, 6229740 
10/12/2014, VOLTA, CAÍDA, LEVE, MIÉRCOLES, 18, MALDONADO, PUNTA DEL ESTE, 687340, 6133840 
4/6/2014, RUTA 8 KM 342, DESPISTE, LEVE, MIÉRCOLES, 17, TREINTA Y TRES, SIN DATOS, 753440, 6356275 
19/3/2014, MANUEL MELENDEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, TREINTA Y TRES, TREINTA Y TRES, 742770, 6320070 
18/11/2014, , CAÍDA, LEVE, MARTES, 19, MALDONADO, SIN DATOS, 658655, 6140340 
3/12/2014, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, LAVALLEJA, MINAS, 661905, 6194695 
1/4/2014, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 4, LAVALLEJA, MINAS, 661525, 6195005 
19/3/2014, DEL PILAR, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 10, CERRO LARGO, MELO, 766330, 6414535 
