Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
18/9/2014, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 10, MONTEVIDEO, MONTEVIDEO, 573615, 6142105 
15/10/2014, REPUBLICA DE CHIPRE, CAÍDA, LEVE, MIÉRCOLES, 20, MONTEVIDEO, MONTEVIDEO, 575270, 6142800 
17/12/2014, AVENIDA URUGUAY esq. ANDES, COLISIÓN ENTRE VEHÍCULOS, FATAL, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 573235, 6137360 
24/6/2014, CAMINO MALDONADO, ATROPELLO DE PEATÓN, GRAVE, MARTES, 18, MONTEVIDEO, MONTEVIDEO, 581220, 6145005 
22/4/2014, BERNA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 568270, 6140330 
30/9/2014, CAMINO CASAVALLE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 570875, 6147785 
29/7/2014, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 23, MONTEVIDEO, MONTEVIDEO, 577790, 6140080 
12/8/2014, JUAN JACOBO ROUSSEAU, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 578170, 6140480 
29/7/2014, AVENIDA GENERAL EUGENIO GARZON, CAÍDA, LEVE, MARTES, 14, MONTEVIDEO, MONTEVIDEO, 570935, 6149145 
18/2/2014, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 578835, 6147570 
8/1/2014, AVENIDA GENERAL EUGENIO GARZON, ATROPELLO DE PEATÓN, GRAVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 571320, 6145810 
14/1/2014, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 11, MONTEVIDEO, MONTEVIDEO, 579915, 6140655 
2/9/2014, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 580255, 6138155 
21/1/2014, CERRITO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, MONTEVIDEO, MONTEVIDEO, 572715, 6137275 
15/7/2014, VILARDEBO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 5, MONTEVIDEO, MONTEVIDEO, 573840, 6140250 
28/1/2014, BOULEVARD GENERAL ARTIGAS, CAÍDA, LEVE, MARTES, 15, MONTEVIDEO, MONTEVIDEO, 576360, 6137415 
25/2/2014, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 14, MONTEVIDEO, MONTEVIDEO, 574350, 6139730 
23/12/2014, DANIEL MUÑOZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 22, MONTEVIDEO, MONTEVIDEO, 575845, 6138170 
13/3/2014, CAMINO MALDONADO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, MONTEVIDEO, MONTEVIDEO, 582115, 6146030 
24/12/2014, RUTA CESAR MAYO GUTIERREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 571000, 6150565 
25/2/2014, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 567530, 6140520 
26/8/2014, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, MONTEVIDEO, MONTEVIDEO, 579145, 6141470 
23/9/2014, BOULEVARD ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 15, MONTEVIDEO, MONTEVIDEO, 576620, 6136450 
4/3/2014, DOCTOR CARLOS MARIA DE PENA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, MONTEVIDEO, MONTEVIDEO, 572355, 6142955 
23/12/2014, COMERCIO, ATROPELLO DE PEATÓN, LEVE, MARTES, 10, MONTEVIDEO, MONTEVIDEO, 578460, 6140200 
21/5/2014, JAIME ROLDOS Y PONS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 577255, 6142145 
5/8/2014, CUBA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 567735, 6139840 
6/5/2014, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 578145, 6138470 
11/11/2014, AVENIDA GONZALO RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 575380, 6136410 
17/9/2014, AVENIDA GENERAL SAN MARTIN, CAÍDA, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 576045, 6144890 
26/2/2014, AVENIDA DE LAS INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 576695, 6148160 
14/8/2014, CAMINO GENERAL OSVALDO RODRIGUEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 6, MONTEVIDEO, SIN DATOS, 573180, 6149970 
11/6/2014, AVENIDA BRASIL, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 577450, 6136530 
25/2/2014, AVENIDA GENERAL EUGENIO GARZON esq. BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, FATAL, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 571320, 6145810 
17/9/2014, JOAQUIN DE LA SAGRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 582040, 6140820 
6/8/2014, AVENIDA AGRACIADA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 10, MONTEVIDEO, MONTEVIDEO, 571835, 6142090 
22/1/2014, COSTANERA DEL CERRITO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 22, MONTEVIDEO, MONTEVIDEO, 577625, 6142215 
6/10/2014, RUTA OCHO, ATROPELLO DE PEATÓN, GRAVE, LUNES, 10, MONTEVIDEO, MONTEVIDEO, 582320, 6146530 
26/2/2014, CAMINO DE LA PAZ A MENDOZA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 22, MONTEVIDEO, SIN DATOS, 571790, 6152610 
4/11/2014, RAMBLA REPUBLICA DE MEXICO, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MARTES, 11, MONTEVIDEO, MONTEVIDEO, 586275, 6138595 
27/10/2014, RUTA CIENTODOS, ATROPELLO DE ANIMALES, GRAVE, LUNES, 23, MONTEVIDEO, SIN DATOS, 586060, 6148760 
13/8/2014, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 573460, 6142485 
16/4/2014, RAMBLA DOCTOR BALTASAR BRUM, CAÍDA, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 571785, 6140640 
22/7/2014, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 6, MONTEVIDEO, MONTEVIDEO, 575725, 6143010 
3/6/2014, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 14, MONTEVIDEO, MONTEVIDEO, 575740, 6142025 
28/10/2014, DOCTOR PABLO DE MARIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 21, MONTEVIDEO, MONTEVIDEO, 575800, 6136290 
19/8/2014, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 576405, 6136875 
10/12/2014, YAGUARON, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 574235, 6138455 
10/2/2014, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 3, MONTEVIDEO, MONTEVIDEO, 575230, 6140730 
24/6/2014, CAMINO MELILLA, DESPISTE, LEVE, MARTES, 2, MONTEVIDEO, SIN DATOS, 566040, 6154880 
27/3/2014, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 7, MONTEVIDEO, MONTEVIDEO, 577135, 6143570 
19/6/2014, VILARDEBO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, MONTEVIDEO, MONTEVIDEO, 573655, 6140205 
5/8/2014, ANTONIO MARQUEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 570435, 6147005 
8/10/2014, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 577665, 6137380 
1/1/2014, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 586095, 6140175 
28/10/2014, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 585690, 6139035 
1/4/2014, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, ATROPELLO DE PEATÓN, LEVE, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 570100, 6141805 
24/12/2014, CALDERON DE LA BARCA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 570525, 6147885 
18/3/2014, AVENIDA GENERAL GARIBALDI, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 576735, 6138895 
20/5/2014, AVENIDA JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, MONTEVIDEO, MONTEVIDEO, 576305, 6141170 
17/9/2014, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 22, MONTEVIDEO, MONTEVIDEO, 577355, 6143885 
22/5/2014, FRANCISCO PIZARRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 14, MONTEVIDEO, MONTEVIDEO, 571545, 6147470 
9/10/2014, AVENIDA DE LAS LEYES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, MONTEVIDEO, MONTEVIDEO, 574420, 6138800 
4/3/2014, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 13, MONTEVIDEO, MONTEVIDEO, 579205, 6139195 
13/8/2014, BURDEOS, CAÍDA, LEVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 565010, 6139445 
21/10/2014, OSVALDO CRUZ, ATROPELLO DE PEATÓN, LEVE, MARTES, 22, MONTEVIDEO, MONTEVIDEO, 579295, 6143480 
12/8/2014, GENERAL URQUIZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 576835, 6139215 
2/12/2014, PASAJE CENTRAL --CERRO--, ATROPELLO DE PEATÓN, LEVE, MARTES, 2, MONTEVIDEO, MONTEVIDEO, 565930, 6140005 
25/9/2014, GRONARDO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 9, MONTEVIDEO, MONTEVIDEO, 579195, 6142730 
24/6/2014, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 583390, 6140865 
18/11/2014, AVENIDA BOLIVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 584685, 6138690 
21/1/2014, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MARTES, 23, MONTEVIDEO, MONTEVIDEO, 570320, 6142020 
15/7/2014, AVENIDA GENERAL RIVERA, CAÍDA, LEVE, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 578580, 6137530 
21/8/2014, AVENIDA LIBERTADOR BRIGADIER GENERAL LAVALLEJA, ATROPELLO DE PEATÓN, LEVE, JUEVES, 20, MONTEVIDEO, MONTEVIDEO, 574090, 6138295 
10/7/2014, MANUEL MELENDEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 6, MONTEVIDEO, MONTEVIDEO, 576390, 6142720 
30/10/2014, VEINTIUNO DE SETIEMBRE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 19, MONTEVIDEO, MONTEVIDEO, 577100, 6135625 
20/3/2014, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 16, MONTEVIDEO, MONTEVIDEO, 574195, 6138950 
30/10/2014, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 16, MONTEVIDEO, MONTEVIDEO, 575750, 6137740 
17/7/2014, AVENIDA OCHO DE OCTUBRE, CAÍDA, LEVE, JUEVES, 13, MONTEVIDEO, MONTEVIDEO, 577865, 6140010 
22/4/2014, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 6, MONTEVIDEO, MONTEVIDEO, 576545, 6138625 
8/10/2014, JOSE ENRIQUE RODO, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 576255, 6137410 
29/7/2014, VIGO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 23, MONTEVIDEO, MONTEVIDEO, 568760, 6140610 
21/10/2014, YI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 12, MONTEVIDEO, MONTEVIDEO, 574020, 6137835 
7/1/2014, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 575170, 6137475 
28/7/2014, CERRO LARGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MONTEVIDEO, MONTEVIDEO, 573420, 6137580 
22/7/2014, ELIAS REGULES --SAYAGO--, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, MONTEVIDEO, MONTEVIDEO, 571840, 6145220 
12/2/2014, GUANAHANY, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 20, MONTEVIDEO, MONTEVIDEO, 568510, 6149025 
13/8/2014, MISIONES, ATROPELLO DE PEATÓN, SIN LESIONADOS, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 572480, 6137075 
12/11/2014, GRECIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, MONTEVIDEO, MONTEVIDEO, 568655, 6139175 
16/12/2014, AVENIDA JOSE BELLONI, ATROPELLO DE PEATÓN, GRAVE, MARTES, 20, MONTEVIDEO, MONTEVIDEO, 579060, 6150360 
30/12/2014, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, MONTEVIDEO, MONTEVIDEO, 572915, 6140835 
18/3/2014, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 572205, 6141715 
25/11/2014, DURAZNO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 575105, 6136675 
9/9/2014, CAMINO CORRALES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 578060, 6143005 
8/7/2014, BOULEVARD GENERAL ARTIGAS, ATROPELLO DE PEATÓN, GRAVE, MARTES, 15, MONTEVIDEO, MONTEVIDEO, 576435, 6136515 
26/11/2014, AVENIDA GENERAL SAN MARTIN, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 576080, 6145495 
12/8/2014, AVENIDA BOLIVIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 584840, 6138605 
4/11/2014, VEINTISEIS DE MARZO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 22, MONTEVIDEO, MONTEVIDEO, 578475, 6136980 
19/6/2014, RUTA DE ACCESO, DESPISTE, SIN LESIONADOS, JUEVES, 10, MONTEVIDEO, MONTEVIDEO, 559055, 6150190 
7/5/2014, LUCAS OBES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 10, MONTEVIDEO, MONTEVIDEO, 572875, 6141765 
15/7/2014, AVENIDA DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 7, MONTEVIDEO, MONTEVIDEO, 577490, 6141690 
27/5/2014, JULIO CESAR, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 22, MONTEVIDEO, MONTEVIDEO, 578660, 6136810 
18/9/2014, MIGUEL MARTINEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 8, MONTEVIDEO, MONTEVIDEO, 579180, 6138225 
21/8/2014, BULGARIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 14, MONTEVIDEO, MONTEVIDEO, 567160, 6140260 
17/9/2014, RAMBLA REPUBLICA DE CHILE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, MONTEVIDEO, MONTEVIDEO, 580935, 6138005 
26/11/2014, BOULEVARD JOSE BATLLE Y ORDOÑEZ, CAÍDA, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 573785, 6144000 
2/12/2014, MARIANO MORENO, CAÍDA, LEVE, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 576880, 6139900 
30/4/2014, CAMINO CORRALES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 577840, 6143170 
15/7/2014, CORCEGA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 584865, 6139670 
16/7/2014, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 573205, 6140855 
24/9/2014, NUEVA YORK, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 574640, 6138225 
5/3/2014, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 23, MONTEVIDEO, MONTEVIDEO, 575870, 6143485 
8/4/2014, BOULEVARD GENERAL ARTIGAS, ATROPELLO DE PEATÓN, LEVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 574500, 6140965 
12/11/2014, PERNAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 578220, 6140255 
14/10/2014, FELIX MARIA OLMEDO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 572315, 6141715 
14/1/2014, GUAYABO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 7, MONTEVIDEO, MONTEVIDEO, 574800, 6137195 
30/12/2014, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, MONTEVIDEO, MONTEVIDEO, 586025, 6139170 
29/4/2014, RAMBLA ARMENIA, ATROPELLO DE PEATÓN, LEVE, MARTES, 20, MONTEVIDEO, MONTEVIDEO, 579395, 6137255 
11/9/2014, AVENIDA DE LAS LEYES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 9, MONTEVIDEO, MONTEVIDEO, 574325, 6138560 
14/8/2014, COLOMBIA, ATROPELLO DE PEATÓN, LEVE, JUEVES, 10, MONTEVIDEO, MONTEVIDEO, 573840, 6138820 
14/8/2014, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 20, MONTEVIDEO, MONTEVIDEO, 568625, 6140690 
29/4/2014, CAMINO BAJO DE LA PETISA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, MARTES, 5, MONTEVIDEO, MONTEVIDEO, 565205, 6141035 
28/8/2014, AVENIDA AGRACIADA, CAÍDA, LEVE, JUEVES, 14, MONTEVIDEO, MONTEVIDEO, 571425, 6142485 
23/9/2014, EMILIO ROMERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 15, MONTEVIDEO, MONTEVIDEO, 571045, 6141860 
5/8/2014, DEL FUERTE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 23, MONTEVIDEO, MONTEVIDEO, 580545, 6142710 
28/10/2014, RAMBLA PRESIDENTE WILSON, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 15, MONTEVIDEO, MONTEVIDEO, 575870, 6135710 
12/8/2014, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, MONTEVIDEO, SIN DATOS, 576370, 6149690 
8/7/2014, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 14, MONTEVIDEO, MONTEVIDEO, 578735, 6146930 
26/8/2014, CERRO LARGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 14, MONTEVIDEO, MONTEVIDEO, 572965, 6137475 
9/1/2014, MATEO CORTES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 16, MONTEVIDEO, MONTEVIDEO, 579260, 6142035 
14/8/2014, OSVALDO CRUZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 21, MONTEVIDEO, MONTEVIDEO, 579075, 6143275 
29/1/2014, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 4, MONTEVIDEO, MONTEVIDEO, 574260, 6140375 
12/11/2014, AVENIDA GENERAL FLORES, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 574360, 6138975 
11/6/2014, 8 DE OCTUBRE , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 9, MONTEVIDEO, MONTEVIDEO, 579175, 6141965 
19/2/2014, RAMBLA DOCTOR BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 571785, 6140640 
26/3/2014, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 573820, 6142375 
2/4/2014, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 579265, 6142495 
28/8/2014, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 13, MONTEVIDEO, MONTEVIDEO, 576395, 6136980 
19/11/2014, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 7, MONTEVIDEO, MONTEVIDEO, 574940, 6142810 
23/9/2014, SANTA MARIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 569050, 6149010 
22/4/2014, PREVISION, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 578780, 6147255 
27/8/2014, AVENIDA DE LAS LEYES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 574235, 6138595 
6/8/2014, AVENIDA GENERAL SAN MARTIN, DESPISTE, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 575210, 6142210 
26/8/2014, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 583740, 6139560 
15/1/2014, DOCTOR JOSE IRURETA GOYENA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 7, MONTEVIDEO, MONTEVIDEO, 577785, 6142335 
26/3/2014, PORTUGAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, MONTEVIDEO, MONTEVIDEO, 568305, 6140130 
23/9/2014, CIRENE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 21, MONTEVIDEO, MONTEVIDEO, 578320, 6141300 
14/5/2014, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, MONTEVIDEO, MONTEVIDEO, 575440, 6141030 
9/4/2014, BUXAREO, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 11, MONTEVIDEO, MONTEVIDEO, 578245, 6136790 
31/12/2014, AVENIDA GENERAL EUGENIO GARZON, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 571240, 6145420 
12/11/2014, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 572575, 6137110 
19/11/2014, MERCEDES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, MONTEVIDEO, MONTEVIDEO, 574615, 6137445 
18/2/2014, CAMINO CASTRO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 573190, 6143325 
7/1/2014, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 579480, 6139185 
13/3/2014, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 14, MONTEVIDEO, MONTEVIDEO, 574630, 6143095 
6/11/2014, AVENIDA GENERAL RONDEAU, ATROPELLO DE PEATÓN, GRAVE, JUEVES, 21, MONTEVIDEO, MONTEVIDEO, 573830, 6137615 
3/4/2014, RAMBLA REPUBLICA DEL PERU, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 0, MONTEVIDEO, MONTEVIDEO, 578975, 6136625 
