Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
25/1/2013, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 574600, 6140970 
22/2/2013, AVENIDA GENERAL RIVERA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 579305, 6137750 
8/2/2013, AVENIDA DE LAS INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 574085, 6145110 
7/6/2013, ISIDORO DE MARIA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 574620, 6139005 
25/10/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 579315, 6138655 
4/1/2013, PRESIDENTE BERRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 576460, 6138690 
3/5/2013, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, MONTEVIDEO, MONTEVIDEO, 580040, 6139130 
18/10/2013, CAMINO LA REDENCION, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MONTEVIDEO, SIN DATOS, 567255, 6148840 
17/5/2013, MELITON GONZALEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 579340, 6137370 
20/9/2013, AQUILES LANZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 574190, 6137015 
17/5/2013, DOCTOR ALEJANDRO GALLINAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 581970, 6139840 
16/8/2013, ITAPUA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 576495, 6135785 
15/2/2013, CAMINO BAJO DE LA PETISA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 6, MONTEVIDEO, SIN DATOS, 565105, 6141665 
15/3/2013, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 578195, 6138380 
29/3/2013, JUAN DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 566270, 6143225 
8/2/2013, PAYSANDU, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 573945, 6137525 
22/11/2013, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 576085, 6145420 
12/4/2013, JUAN ACOSTA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, MONTEVIDEO, MONTEVIDEO, 576390, 6144015 
18/7/2013, AVENIDA DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, MONTEVIDEO, MONTEVIDEO, 577450, 6139860 
4/9/2013, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 579060, 6139175 
15/3/2013, AVENIDA CENTENARIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, MONTEVIDEO, MONTEVIDEO, 577420, 6139420 
10/5/2013, CHARRUA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 576045, 6137080 
1/2/2013, AVENIDA ITALIA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 576510, 6138400 
10/5/2013, AVENIDA DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, MONTEVIDEO, MONTEVIDEO, 577545, 6141960 
12/7/2013, AVENIDA DAMASO ANTONIO LARRAÑAGA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, VIERNES, 1, MONTEVIDEO, MONTEVIDEO, 577455, 6140215 
8/3/2013, REPUBLICA DE COREA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 577470, 6140910 
19/4/2013, CAMINO MALDONADO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 579825, 6143370 
29/11/2013, VEINTISEIS DE MARZO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 578220, 6136920 
8/11/2013, GUARAPIRU, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 577360, 6144780 
19/4/2013, EMILIO ZOLA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 577225, 6144300 
22/3/2013, CUARO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, MONTEVIDEO, MONTEVIDEO, 573205, 6140855 
17/5/2013, AVENIDA DON PEDRO DE MENDOZA, CAÍDA, LEVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 577565, 6145065 
6/9/2013, ACEVEDO DIAZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 576070, 6138515 
19/4/2013, CAMINO DOMINGO ARENA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 577120, 6146720 
2/8/2013, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, ATROPELLO DE PEATÓN, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 570390, 6142090 
27/9/2013, AVENIDA DIECIOCHO DE JULIO, ATROPELLO DE PEATÓN, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 575950, 6137830 
19/7/2013, RUTA CINCO, ATROPELLO DE ANIMALES, SIN LESIONADOS, VIERNES, 10, MONTEVIDEO, SIN DATOS, 567115, 6152525 
7/6/2013, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 571645, 6146885 
29/11/2013, CAMINO CORONEL RAIZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 573080, 6145175 
29/11/2013, AVENIDA DE LAS INSTRUCCIONES, CAÍDA, GRAVE, VIERNES, 0, MONTEVIDEO, MONTEVIDEO, 573740, 6144690 
9/8/2013, AVENIDA AGRACIADA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 571840, 6142100 
8/3/2013, DOCTOR ISIDRO MAS DE AYALA, ATROPELLO DE ANIMALES, LEVE, VIERNES, 21, MONTEVIDEO, MONTEVIDEO, 575655, 6145225 
4/10/2013, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 575735, 6141060 
13/9/2013, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 575285, 6141715 
18/1/2013, MANUEL HERRERA Y OBES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 571070, 6142195 
12/4/2013, MATEO CORTES, CAÍDA, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 579540, 6142590 
1/5/2013, BOULEVARD APARICIO SARAVIA, CAÍDA, LEVE, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 581240, 6146085 
30/5/2013, AVENIDA URUGUAY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 10, MONTEVIDEO, MONTEVIDEO, 573440, 6137375 
4/7/2013, RAMBLA SUR, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, MONTEVIDEO, MONTEVIDEO, 573720, 6136320 
22/11/2013, COCHABAMBA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 22, MONTEVIDEO, SIN DATOS, 582090, 6142795 
5/6/2013, URUGUAYANA, CAÍDA, LEVE, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 572115, 6141315 
19/4/2013, JORGE CANNING, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 576575, 6138190 
11/10/2013, AVENIDA GENERAL EUGENIO GARZON, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 571080, 6143800 
31/5/2013, TOMAS GOMENSORO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 23, MONTEVIDEO, MONTEVIDEO, 577240, 6140435 
18/1/2013, CAMINO MOLINOS DE RAFFO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 572340, 6144490 
12/4/2013, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 578835, 6147570 
21/8/2013, CAMINO MANUEL MARIA FLORES, CAÍDA, LEVE, MIÉRCOLES, 6, MONTEVIDEO, SIN DATOS, 560000, 6146765 
1/3/2013, EDUARDO RAIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 570875, 6147785 
7/3/2013, ZANJA REYUNA, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, JUEVES, 9, MONTEVIDEO, MONTEVIDEO, 565095, 6146355 
12/4/2013, RODRIGUEZ CASTELAO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 579625, 6139435 
13/9/2013, CARRERAS NACIONALES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 23, MONTEVIDEO, MONTEVIDEO, 576670, 6144490 
22/3/2013, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 576110, 6140515 
5/4/2013, RAMBLA DOCTOR BALTASAR BRUM, CAÍDA, LEVE, VIERNES, 10, MONTEVIDEO, MONTEVIDEO, 572350, 6140330 
8/5/2013, AVENIDA AGRACIADA, CAÍDA, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 571330, 6142575 
25/9/2013, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 7, MONTEVIDEO, MONTEVIDEO, 578545, 6145880 
9/8/2013, CAPITAN PEDRO DE MESA Y CASTRO, CAÍDA, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 561095, 6141210 
1/2/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 9, MONTEVIDEO, MONTEVIDEO, 575105, 6142625 
29/3/2013, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 578990, 6139205 
9/8/2013, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 575855, 6144865 
12/7/2013, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 577370, 6139810 
20/12/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 578035, 6139860 
14/6/2013, DOCTOR CARLOS MARIA DE PENA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, MONTEVIDEO, MONTEVIDEO, 572790, 6142645 
8/3/2013, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 579040, 6149800 
17/5/2013, EMANCIPACION, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 571665, 6142980 
30/8/2013, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 585865, 6141300 
2/8/2013, ANDRES LATORRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 579630, 6142545 
12/4/2013, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 566600, 6140395 
15/3/2013, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 574295, 6142115 
3/5/2013, LA PAZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 6, MONTEVIDEO, MONTEVIDEO, 575950, 6138400 
31/5/2013, RUTA CINCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 568230, 6144960 
20/9/2013, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 578545, 6145880 
26/6/2013, GENERAL FARIAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 573150, 6140050 
26/4/2013, AVENIDA GENERAL GARIBALDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 6, MONTEVIDEO, MONTEVIDEO, 576385, 6139275 
22/3/2013, CERRO LARGO, ATROPELLO DE PEATÓN, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 574140, 6137640 
12/4/2013, URUGUAYANA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 572115, 6141315 
26/7/2013, PIRAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 580140, 6140925 
25/1/2013, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 573950, 6139195 
4/9/2013, CAPITAN VILLADEMOROS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 7, MONTEVIDEO, MONTEVIDEO, 580315, 6141550 
12/4/2013, BURDEOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 568585, 6140275 
14/6/2013, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 9, MONTEVIDEO, MONTEVIDEO, 579075, 6137730 
20/12/2013, AVENIDA DON PEDRO DE MENDOZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 577120, 6146720 
22/2/2013, JUAN ACOSTA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 576390, 6144015 
8/2/2013, BOULEVARD GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 9, MONTEVIDEO, MONTEVIDEO, 574005, 6140930 
22/11/2013, AVENIDA GENERAL EUGENIO GARZON, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 571155, 6144230 
25/10/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 573600, 6144140 
1/2/2013, CAMINO LOS CAMALOTES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 562630, 6148495 
29/11/2013, GOES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 576070, 6138515 
3/5/2013, AVENIDA JOSE BELLONI, ATROPELLO DE PEATÓN, LEVE, VIERNES, 3, MONTEVIDEO, MONTEVIDEO, 578960, 6151200 
26/7/2013, AVENIDA GENERAL RIVERA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 10, MONTEVIDEO, MONTEVIDEO, 578245, 6137435 
3/5/2013, CONSTANCIO C VIGIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 585785, 6140945 
13/12/2013, RUTA CINCO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 567960, 6142110 
9/10/2013, AVENIDA ESTANISLAO LOPEZ, CAÍDA, SIN LESIONADOS, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 581345, 6138985 
15/3/2013, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 568625, 6140690 
21/6/2013, NUEVA CALIFORNIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, MONTEVIDEO, MONTEVIDEO, 570650, 6146850 
16/8/2013, GRONARDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 579110, 6142795 
26/4/2013, IBERIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 577190, 6144480 
25/1/2013, TRIUNFO, CAÍDA, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 569775, 6144035 
4/10/2013, RUTA UNO, ATROPELLO DE PEATÓN, GRAVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 568335, 6141775 
7/6/2013, AVENIDA JOAQUIN SUAREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 573455, 6142420 
27/12/2013, MARIA ORTICOCHEA, CAÍDA, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 572990, 6143275 
26/7/2013, AVENIDA JOSE BELLONI, ATROPELLO DE PEATÓN, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 579070, 6150690 
15/3/2013, OCHO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 576235, 6145435 
6/12/2013, OCHO, CAÍDA, LEVE, VIERNES, 20, MONTEVIDEO, MONTEVIDEO, 576235, 6145435 
19/7/2013, DOCTOR JOAQUIN REQUENA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, MONTEVIDEO, MONTEVIDEO, 575715, 6138275 
6/6/2013, AVENIDA GENERAL FLORES, ATROPELLO DE PEATÓN, LEVE, JUEVES, 14, MONTEVIDEO, MONTEVIDEO, 578015, 6144845 
28/12/2013, COLONIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 23, MONTEVIDEO, MONTEVIDEO, 575000, 6137520 
1/11/2013, AVENIDA GENERAL RONDEAU, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 573735, 6138810 
8/3/2013, SORIANO, DESPISTE, SIN LESIONADOS, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 574715, 6136955 
10/5/2013, JOAQUIN ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, MONTEVIDEO, MONTEVIDEO, 576040, 6142200 
27/12/2013, AVENIDA AGRACIADA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, MONTEVIDEO, MONTEVIDEO, 572705, 6141115 
14/6/2013, HIPOLITO YRIGOYEN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 581170, 6140295 
17/5/2013, AVENIDA URUGUAY, ATROPELLO DE PEATÓN, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 573440, 6137375 
14/6/2013, AVENIDA LIBERTADOR BRIGADIER GENERAL LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, MONTEVIDEO, MONTEVIDEO, 574090, 6138295 
5/4/2013, RAMBLA DOCTOR BALTASAR BRUM, CAÍDA, LEVE, VIERNES, 9, MONTEVIDEO, MONTEVIDEO, 572350, 6140330 
17/5/2013, CAMINO MELILLA, ATROPELLO DE ANIMALES, LEVE, VIERNES, 18, MONTEVIDEO, SIN DATOS, 568425, 6147365 
16/8/2013, CAMINO DE LAS TROPAS O URUGUAY, CAÍDA, LEVE, VIERNES, 4, MONTEVIDEO, SIN DATOS, 571360, 6151810 
31/5/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 7, MONTEVIDEO, MONTEVIDEO, 578360, 6139560 
22/3/2013, CAMINO CASAVALLE, ATROPELLO DE PEATÓN, LEVE, VIERNES, 16, MONTEVIDEO, MONTEVIDEO, 572340, 6146710 
15/3/2013, BOULEVARD APARICIO SARAVIA, ATROPELLO DE PEATÓN, GRAVE, VIERNES, 18, MONTEVIDEO, MONTEVIDEO, 578015, 6145115 
7/6/2013, CARLOS ROXLO, ATROPELLO DE PEATÓN, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 574845, 6137070 
2/8/2013, RAMALLO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 579730, 6139420 
11/1/2013, SUIZA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 568195, 6138295 
8/2/2013, SUSANA PINTOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 580790, 6144675 
5/4/2013, AVENIDA AGRACIADA, CAÍDA, LEVE, VIERNES, 22, MONTEVIDEO, MONTEVIDEO, 571230, 6142675 
6/11/2013, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 10, MONTEVIDEO, MONTEVIDEO, 569655, 6146140 
27/12/2013, RUTA CIENTODOS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 18, MONTEVIDEO, SIN DATOS, 585145, 6149495 
14/8/2013, URUGUAYANA, CAÍDA, LEVE, MIÉRCOLES, 20, MONTEVIDEO, MONTEVIDEO, 572115, 6141315 
13/2/2013, MONTE CASEROS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 577455, 6140215 
6/3/2013, AVENIDA URUGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 6, MONTEVIDEO, MONTEVIDEO, 574155, 6137435 
14/8/2013, CORONEL BRANDZEN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 0, MONTEVIDEO, MONTEVIDEO, 575495, 6137570 
20/12/2013, CAMINO PASO DE LA ESPAÑOLA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 579880, 6148450 
27/12/2013, LIMA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MONTEVIDEO, MONTEVIDEO, 575040, 6138550 
19/7/2013, VERACIERTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 580170, 6141810 
12/4/2013, AVENIDA GENERAL RONDEAU, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, MONTEVIDEO, MONTEVIDEO, 573755, 6138605 
14/6/2013, AVENIDA DON PEDRO DE MENDOZA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 23, MONTEVIDEO, MONTEVIDEO, 577565, 6145065 
29/5/2013, EDUARDO BLANCO ACEVEDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 22, MONTEVIDEO, MONTEVIDEO, 586095, 6140160 
28/6/2013, RUTA 5 esq. CAMINO FRANCISCO LECOCQ, ATROPELLO DE PEATÓN, FATAL, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 568230, 6144960 
5/4/2013, CONCILIACION esq. BENITO RIQUET, COLISIÓN ENTRE VEHÍCULOS, FATAL, VIERNES, 6, MONTEVIDEO, MONTEVIDEO, 570835, 6142085 
12/7/2013, DIONISIO FERNANDEZ esq. CAMINO MANGANGA, ATROPELLO DE PEATÓN, FATAL, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 583660, 6148245 
14/12/2013, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 23, MONTEVIDEO, SIN DATOS, 578205, 6155530 
13/12/2013, DOCTOR JUAN JOSE DE AMEZAGA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 576075, 6139495 
1/2/2013, AVENIDA LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 15, MONTEVIDEO, MONTEVIDEO, 562970, 6147015 
19/7/2013, CAMINO CARLOS LINNEO, ATROPELLO DE ANIMALES, LEVE, VIERNES, 20, MONTEVIDEO, SIN DATOS, 576280, 6150200 
20/9/2013, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MONTEVIDEO, MONTEVIDEO, 578750, 6137465 
10/7/2013, DOCTOR ROBERTO KOCH, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, MONTEVIDEO, MONTEVIDEO, 574545, 6142430 
18/1/2013, RAMBLA REPUBLICA DE FRANCIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 19, MONTEVIDEO, MONTEVIDEO, 572365, 6136520 
16/8/2013, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, MONTEVIDEO, MONTEVIDEO, 581930, 6146500 
8/5/2013, MIGUELETE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 575550, 6138590 
23/8/2013, CAMINO ALTUNA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, MONTEVIDEO, SIN DATOS, 566705, 6151765 
29/11/2013, BUENOS AIRES, CAÍDA, LEVE, VIERNES, 12, MONTEVIDEO, MONTEVIDEO, 572495, 6136770 
