Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
8/11/2013, PORTUGAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, ROCHA, CHUY, 828715, 6265470 
1/2/2013, ALEJO FERNANDEZ CHAVEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, MALDONADO, SAN CARLOS, 689925, 6148340 
5/7/2013, NO SE INGRESO, DESPISTE, SIN LESIONADOS, VIERNES, 6, LAVALLEJA, SIN DATOS, 707795, 6262870 
1/2/2013, AVENIDA ANTONIO LUSSICH, CAÍDA, LEVE, VIERNES, 17, MALDONADO, MALDONADO, 685225, 6136705 
11/1/2013, GORLERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, MALDONADO, PUNTA DEL ESTE, 687810, 6129285 
14/12/2013, , CAÍDA, LEVE, VIERNES, 23, MALDONADO, PUNTA DEL ESTE, 687705, 6131380 
28/6/2013, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, ROCHA, ROCHA, 744640, 6181835 
18/1/2013, AVENIDA APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, MALDONADO, MALDONADO, 688040, 6134620 
21/6/2013, RUTA 39 FRENTE A CANTERAS DE MARELLI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MALDONADO, SIN DATOS, 688200, 6142265 
22/3/2013, BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, ROCHA, CASTILLOS, 790375, 6211360 
8/2/2013, CALLE 34, ATROPELLO DE PEATÓN, LEVE, VIERNES, 14, MALDONADO, BALNEARIO BUENOS AIRES, 702090, 6137400 
19/7/2013, RUTA 8 - PLAZOLETA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, LAVALLEJA, SIN DATOS, 704720, 6231240 
1/2/2013, CAMINO VECINAL Y CALLE 26, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, MALDONADO, PUNTA COLORADA, 659265, 6136570 
7/6/2013, DOCTOR LUIS ALBERTO DE HERRERA, ATROPELLO DE PEATÓN, GRAVE, VIERNES, 17, LAVALLEJA, MINAS, 661380, 6194995 
21/6/2013, AVENIDA APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, TREINTA Y TRES, TREINTA Y TRES, 744350, 6320450 
11/1/2013, ROMAN GUERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, MALDONADO, MALDONADO, 686695, 6135630 
15/11/2013, VALENCIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MALDONADO, SAN CARLOS, 689890, 6149810 
31/5/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, ROCHA, ROCHA, 744995, 6180625 
5/7/2013, CARRET ERA A SAN DIEGO A 8 KM DE RUTA 8, CAÍDA, GRAVE, VIERNES, 18, CERRO LARGO, SIN DATOS, 774540, 6460245 
18/1/2013, FRANCISCO MESTRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 9, CERRO LARGO, MELO, 766850, 6415830 
22/11/2013, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 8, LAVALLEJA, MINAS, 662510, 6194965 
5/7/2013, ALEJO FERNANDEZ CHAVEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 9, MALDONADO, SAN CARLOS, 691340, 6148230 
24/5/2013, JOSE PEDRO RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, MALDONADO, SAN CARLOS, 690490, 6147760 
3/5/2013, SALTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, LAVALLEJA, JOSE PEDRO VARELA, 729260, 6295620 
9/2/2013, JAVIER DE VIANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 23, MALDONADO, MALDONADO, 686795, 6136110 
19/7/2013, CALLE FLORIDA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MALDONADO, MALDONADO, 686790, 6135225 
5/4/2013, DOCTOR ROMAN BERGALLI, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, VIERNES, 1, MALDONADO, MALDONADO, 686980, 6135620 
13/9/2013, AVENIDA INSTRUCCIONES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 16, LAVALLEJA, MINAS, 663135, 6194635 
1/11/2013, AVENIDA PIRIA Y SALTA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MALDONADO, PIRIAPOLIS, 657760, 6140005 
25/10/2013, DOMINGO PEREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, LAVALLEJA, MINAS, 661980, 6194635 
16/5/2013, MISIONES Y ZOLEZZI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 9, MALDONADO, PIRIAPOLIS, 658415, 6140530 
14/6/2013, HECTOR GUTIERREZ RUIZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 13, MALDONADO, MALDONADO, 686305, 6135835 
1/2/2013, BALLENA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MALDONADO, PINARES - LAS DELICIAS, 683560, 6135255 
12/4/2013, UGOLINI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, LAVALLEJA, MINAS, 661470, 6196950 
18/10/2013, SALTA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, MALDONADO, PIRIAPOLIS, 657850, 6139940 
21/6/2013, AVENIDA JOSE BATLLE Y ORDOÑEZ, CAÍDA, LEVE, VIERNES, 8, MALDONADO, MALDONADO, 686980, 6135620 
23/8/2013, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 13, LAVALLEJA, MINAS, 661465, 6197195 
26/7/2013, FLORENCIO SANCHEZ, ATROPELLO DE PEATÓN, LEVE, VIERNES, 18, CERRO LARGO, MELO, 768605, 6415230 
18/1/2013, LOS MEROS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 12, MALDONADO, PUNTA DEL ESTE, 687975, 6129285 
13/9/2013, RUTA 8 KM 282, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, VIERNES, 21, TREINTA Y TRES, VILLA SARA, 741865, 6319000 
28/6/2013, SABOYA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, MALDONADO, MALDONADO, 685830, 6135595 
8/5/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, CERRO LARGO, MELO, 767595, 6415910 
18/12/2013, BRUJULA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 17, MALDONADO, PINARES - LAS DELICIAS, 683645, 6135240 
8/11/2013, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, MALDONADO, MALDONADO, 686600, 6134640 
19/7/2013, SARANDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 18, CERRO LARGO, MELO, 765930, 6414515 
9/8/2013, ZELMAR MICHELINI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MALDONADO, MALDONADO, 686295, 6135120 
17/5/2013, FREIRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, ROCHA, CASTILLOS, 789180, 6210905 
1/3/2013, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 1, CERRO LARGO, MELO, 766210, 6415195 
8/2/2013, FLORIDA ENTRE ROMAN GUERRA Y SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, MALDONADO, MALDONADO, 686640, 6135225 
22/3/2013, ALEJO FERNANDEZ CHAVEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 19, MALDONADO, SAN CARLOS, 690530, 6148295 
27/3/2013, BIARRITZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 16, MALDONADO, PUNTA DEL ESTE, 688215, 6130635 
1/11/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, LAVALLEJA, MINAS, 662500, 6194345 
27/12/2013, MONTEVIDEO ENTRE 18 DE JULIO Y MALDONADO, CAÍDA, GRAVE, VIERNES, 5, TREINTA Y TRES, SANTA CLARA DE OLIMAR, 691450, 6355420 
22/3/2013, AVENIDA JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, MALDONADO, MALDONADO, 687010, 6136635 
10/5/2013, MANUEL FREIRE, ATROPELLO DE PEATÓN, LEVE, VIERNES, 15, TREINTA Y TRES, TREINTA Y TRES, 743415, 6319925 
11/10/2013, C. BAEZ Y RONDEAU, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, LAVALLEJA, MINAS, 663575, 6195180 
31/5/2013, AVENIDA ANTONIO LUSSICH Y JOAQUIN DE VIANA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, MALDONADO, MALDONADO, 685225, 6136705 
25/1/2013, RUTA 18 KM 321, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, VIERNES, 13, TREINTA Y TRES, SIN DATOS, 782660, 6349895 
7/8/2013, , ATROPELLO DE ANIMALES, SIN LESIONADOS, MIÉRCOLES, 19, TREINTA Y TRES, SIN DATOS, 784565, 6350620 
31/5/2013, , CAÍDA, SIN LESIONADOS, VIERNES, 10, CERRO LARGO, MELO, 768615, 6415710 
8/11/2013, , CAÍDA, GRAVE, VIERNES, 12, MALDONADO, SIN DATOS, 692505, 6148280 
22/11/2013, CAMINO DE LAS DILIGENCIAS , ATROPELLO DE ANIMALES, LEVE, VIERNES, 19, CERRO LARGO, SIN DATOS, 765305, 6415920 
28/6/2013, CALLE PARALELA A ROOSEVELT FRENTE A MOVISTAR , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 10, MALDONADO, PUNTA DEL ESTE, 688530, 6131840 
26/7/2013, JUAN ORTIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 10, TREINTA Y TRES, TREINTA Y TRES, 744150, 6319905 
2/11/2013, RUTA OCHO, DESPISTE, SIN LESIONADOS, VIERNES, 23, TREINTA Y TRES, TREINTA Y TRES, 742415, 6319500 
7/6/2013, DOCTOR LUIS ALBERTO DE HERRERA, ATROPELLO DE PEATÓN, LEVE, VIERNES, 10, LAVALLEJA, MINAS, 661440, 6195065 
1/11/2013, CALLE 2 BARRIO AIRES PUROS, ATROPELLO DE ANIMALES, GRAVE, VIERNES, 15, CERRO LARGO, RIO BRANCO, 838030, 6386380 
4/1/2013, RESALSERO, ATROPELLO DE PEATÓN, LEVE, VIERNES, 13, MALDONADO, PUNTA DEL ESTE, 687975, 6129125 
30/8/2013, GORLERO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, MALDONADO, PUNTA DEL ESTE, 687490, 6128950 
27/12/2013, RUTA 19 Y 8 EMPALME CON PALO A PIQUE , DESPISTE, SIN LESIONADOS, VIERNES, 1, TREINTA Y TRES, SIN DATOS, 739190, 6316735 
20/12/2013, , CAÍDA, GRAVE, VIERNES, 1, TREINTA Y TRES, SIN DATOS, 787555, 6351235 
28/3/2013, CAMINO VECINAL. PARAJE AVESTRUZ GRANDE, CAÍDA, LEVE, JUEVES, 11, TREINTA Y TRES, SIN DATOS, 723845, 6358450 
8/3/2013, GENERAL FRUCTUOSO RIVERA, CAÍDA, LEVE, VIERNES, 0, ROCHA, ROCHA, 746435, 6181780 
28/8/2013, MALDONADO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, MALDONADO, SAN CARLOS, 690800, 6147650 
24/5/2013, AGUSTIN VELAZQUEZ S/N, DESPISTE, LEVE, VIERNES, 16, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 745965, 6321405 
12/4/2013, BATALLA DEL CERRITO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 16, MALDONADO, MALDONADO, 687435, 6135635 
1/3/2013, SARANDI, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 5, LAVALLEJA, MINAS, 661895, 6194835 
6/12/2013, CERRO LARGO Y COLON, CAÍDA, LEVE, VIERNES, 17, CERRO LARGO, TUPAMBAE, 709710, 6364860 
5/7/2013, , DESPISTE, SIN LESIONADOS, VIERNES, 6, TREINTA Y TRES, SIN DATOS, 795635, 6362445 
31/5/2013, TREINTA Y TRES, CAÍDA, LEVE, VIERNES, 17, CERRO LARGO, MELO, 766575, 6414845 
13/12/2013, , ATROPELLO DE PEATÓN, LEVE, VIERNES, 5, MALDONADO, SIN DATOS, 691845, 6148145 
16/8/2013, BOULEVARD FRUCTUOSO DEL PUERTO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, TREINTA Y TRES, TREINTA Y TRES, 743530, 6319835 
21/6/2013, ARTURO SANTANA, CAÍDA, LEVE, VIERNES, 23, MALDONADO, MALDONADO, 686400, 6134925 
26/7/2013, , DESPISTE, LEVE, VIERNES, 20, TREINTA Y TRES, SIN DATOS, 674165, 6333810 
14/8/2013, CNO. CAPERUZAS, CAÍDA, LEVE, MIÉRCOLES, 14, LAVALLEJA, SIN DATOS, 641795, 6172570 
22/2/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, ROCHA, SIN DATOS, 790410, 6193255 
22/11/2013, CAMINO AL PENITENTE , CAÍDA, LEVE, VIERNES, 0, LAVALLEJA, SIN DATOS, 669300, 6196490 
19/7/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, MALDONADO, RUTA 37 Y 9, 661620, 6149830 
5/4/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, CERRO LARGO, MELO, 766680, 6414250 
27/9/2013, AVDA. FLORES Y CAMINO PASO LAS TROPAS, CAÍDA, LEVE, VIERNES, 0, LAVALLEJA, MINAS, 661465, 6197225 
22/3/2013, NO SE INGRESO, DESPISTE, LEVE, VIERNES, 2, ROCHA, SIN DATOS, 801685, 6215245 
20/2/2013, AVENIDA APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 18, TREINTA Y TRES, TREINTA Y TRES, 744490, 6320600 
16/10/2013, WASHINGTON BELTRAN, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 19, LAVALLEJA, MINAS, 663055, 6194045 
29/11/2013, MANUEL MELENDEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 19, TREINTA Y TRES, TREINTA Y TRES, 743390, 6320140 
19/4/2013, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 3, MALDONADO, MALDONADO, 686885, 6135125 
21/6/2013, MADRID, ATROPELLO DE PEATÓN, LEVE, VIERNES, 9, ROCHA, CHUY, 828260, 6265320 
27/12/2013, RUTA 8 KM 409, CAÍDA, LEVE, VIERNES, 21, CERRO LARGO, SIN DATOS, 766640, 6439190 
13/9/2013, AV. WILSON FERREIRA ALDUNATE Y CERRO PAN DE AZUCAR, ATROPELLO DE ANIMALES, SIN LESIONADOS, VIERNES, 19, MALDONADO, CERRO PELADO, 685175, 6138460 
28/6/2013, DIONISIO CORONEL, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, CERRO LARGO, RIO BRANCO, 840175, 6388855 
1/3/2013, GENERAL MELCHOR MAURENTE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 17, MALDONADO, SAN CARLOS, 690450, 6147190 
27/12/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, CERRO LARGO, MELO, 766510, 6415060 
7/6/2013, M1 DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, ROCHA, ROCHA, 744240, 6182535 
14/6/2013, AVENIDA CHIQUITO SARAVIA, CAÍDA, GRAVE, VIERNES, 19, TREINTA Y TRES, SANTA CLARA DE OLIMAR, 693190, 6355630 
27/9/2013, AV. ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 12, CERRO LARGO, MELO, 767000, 6415650 
26/7/2013, EJIDO, ATROPELLO DE PEATÓN, LEVE, VIERNES, 18, MALDONADO, SAN CARLOS, 690655, 6148575 
10/5/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, LAVALLEJA, MINAS, 661665, 6195020 
9/8/2013, CORDOBA Y BVAR ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, MALDONADO, PUNTA DEL ESTE, 688035, 6133370 
22/11/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, CERRO LARGO, RIO BRANCO, 839800, 6388060 
20/9/2013, , ATROPELLO DE ANIMALES, LEVE, VIERNES, 18, ROCHA, CASTILLOS, 788150, 6210750 
8/3/2013, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 18, TREINTA Y TRES, TREINTA Y TRES, 744350, 6320030 
25/10/2013, DIONISIO ORIBE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 11, TREINTA Y TRES, TREINTA Y TRES, 743125, 6319685 
27/9/2013, MANUEL A. LESTIDO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 16, CERRO LARGO, MELO, 766695, 6415580 
20/12/2013, RUTA 26. KM 54.200, DESPISTE, LEVE, VIERNES, 0, CERRO LARGO, SIN DATOS, 819190, 6395995 
13/12/2013, NO SE INGRESO, DESPISTE, LEVE, VIERNES, 16, TREINTA Y TRES, SIN DATOS, 753820, 6357990 
8/2/2013, RUTA 108 KM 182, DESPISTE, GRAVE, VIERNES, 11, LAVALLEJA, SIN DATOS, 673235, 6251275 
1/3/2013, AVDA AIGUA Y BULEVAR ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, MALDONADO, MALDONADO, 687910, 6135225 
26/4/2013, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 10, TREINTA Y TRES, TREINTA Y TRES, 744335, 6320140 
29/3/2013, AVENIDA ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, MALDONADO, PINARES - LAS DELICIAS, 685800, 6134735 
5/7/2013, F. MATA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 10, CERRO LARGO, MELO, 766850, 6415330 
9/8/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 9, MALDONADO, EL TESORO, 694345, 6135045 
29/11/2013, AIGUA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, MALDONADO, MALDONADO, 687910, 6135225 
13/9/2013, CONTINUACIÓN MATA Y GUTIERREZ RUÍZ, ATROPELLO DE PEATÓN, LEVE, VIERNES, 21, CERRO LARGO, MELO, 766945, 6415850 
1/3/2013, TAILANDIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, MALDONADO, PUNTA DEL ESTE, 687080, 6133920 
18/7/2013, , ATROPELLO DE ANIMALES, LEVE, JUEVES, 22, ROCHA, ROCHA, 744935, 6180930 
13/6/2013, ALBERTO CL CARACARA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 20, MALDONADO, MALDONADO, 688215, 6136345 
26/4/2013, , ATROPELLO DE ANIMALES, LEVE, VIERNES, 18, CERRO LARGO, MELO, 767635, 6413685 
25/10/2013, AVENIDA ANTONIO LUSSICH, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MALDONADO, MALDONADO, 685245, 6136690 
12/7/2013, ESPAÑA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, LAVALLEJA, MINAS, 663135, 6194635 
19/7/2013, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MALDONADO, SAN CARLOS, 690620, 6148075 
17/5/2013, BIARRITZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 7, MALDONADO, PUNTA DEL ESTE, 688215, 6130635 
3/10/2013, ELIAS CHIOSSI, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, MALDONADO, MALDONADO, 688265, 6136050 
13/9/2013, DOCTOR JUAN DARIO SILVA, DESPISTE, SIN LESIONADOS, VIERNES, 17, CERRO LARGO, MELO, 765945, 6414605 
13/9/2013, H. BARRIOS Y C. ROJAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MALDONADO, PIRIAPOLIS, 657235, 6141090 
22/3/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 21, MALDONADO, PUNTA DEL ESTE, 688740, 6131245 
15/8/2013, DIECINUEVE DE ABRIL, DESPISTE, LEVE, JUEVES, 18, CERRO LARGO, FRAILE MUERTO, 732685, 6400305 
15/3/2013, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 11, LAVALLEJA, MINAS, 663035, 6195600 
17/5/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, MALDONADO, SIN DATOS, 688175, 6143150 
4/1/2013, RINCON, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MALDONADO, MALDONADO, 686790, 6135225 
1/11/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 13, MALDONADO, SAN CARLOS, 690405, 6147980 
6/9/2013, RUTA 26 Y 25 DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 17, CERRO LARGO, MELO, 768350, 6413915 
13/9/2013, GENERAL APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 1, CERRO LARGO, MELO, 766385, 6414875 
14/6/2013, AGRACIADA, CAÍDA, GRAVE, VIERNES, 0, ROCHA, ROCHA, 743335, 6180090 
25/10/2013, RUTA 18 KM. 369.500, CAÍDA, GRAVE, VIERNES, 9, TREINTA Y TRES, SIN DATOS, 803295, 6368110 
22/3/2013, , DESPISTE, GRAVE, VIERNES, 11, CERRO LARGO, SIN DATOS, 726055, 6384140 
22/2/2013, , CAÍDA, LEVE, VIERNES, 22, ROCHA, BARRA DEL CHUY, 834990, 6259530 
3/5/2013, GENERAL DE LA LLANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, LAVALLEJA, MINAS, 662925, 6195160 
20/12/2013, JACINTO MARIA ALVARIZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 2, MALDONADO, SAN CARLOS, 690220, 6148315 
29/3/2013, WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 20, TREINTA Y TRES, TREINTA Y TRES, 745170, 6321235 
7/6/2013, VEINTICINCO DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 9, ROCHA, ROCHA, 744595, 6181360 
6/6/2013, CALDERON DE LA BARCA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 14, MALDONADO, PUNTA DEL ESTE, 687900, 6133945 
7/6/2013, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 21, LAVALLEJA, MINAS, 662375, 6194950 
11/1/2013, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 15, MALDONADO, MALDONADO, 686400, 6134830 
10/5/2013, AVENIDA ANTONIO LUSSICH, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 20, MALDONADO, MALDONADO, 685775, 6136260 
12/4/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 9, ROCHA, ROCHA, 744660, 6181435 
15/3/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 15, MALDONADO, PUNTA DEL ESTE, 689490, 6130760 
5/9/2013, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 12, LAVALLEJA, MINAS, 661600, 6194940 
19/1/2013, EL MESANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 6, MALDONADO, PUNTA DEL ESTE, 688135, 6129455 
11/10/2013, WASHINGTON BELTRAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 6, LAVALLEJA, MINAS, 661570, 6195220 
12/7/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 18, MALDONADO, SIN DATOS, 658930, 6143880 
14/6/2013, GUNDIN Y CALLE TRES, ATROPELLO DE ANIMALES, LEVE, VIERNES, 18, CERRO LARGO, RIO BRANCO, 839105, 6387450 
27/9/2013, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 16, ROCHA, ROCHA, 744880, 6181240 
22/11/2013, CAMINO LUSSICH, CAÍDA, LEVE, VIERNES, 15, MALDONADO, CERRO PELADO, 684625, 6137600 
4/1/2013, INTENDENTE AMILIVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 22, LAVALLEJA, MINAS, 662945, 6194730 
4/1/2013, RINCON, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 14, MALDONADO, MALDONADO, 686795, 6136035 
16/8/2013, , COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, VIERNES, 5, MALDONADO, PIRIAPOLIS, 657905, 6140160 
23/8/2013, CARLOS REYLES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, VIERNES, 22, MALDONADO, SAN CARLOS, 691300, 6147825 
3/5/2013, MANUEL LAVALLEJA, CAÍDA, LEVE, VIERNES, 19, TREINTA Y TRES, TREINTA Y TRES, 743870, 6320505 
27/9/2013, SIMON DEL PINO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 0, MALDONADO, MALDONADO, 687745, 6135875 
3/5/2013, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, VIERNES, 14, LAVALLEJA, MINAS, 662055, 6194575 
11/1/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 19, ROCHA, SIN DATOS, 801020, 6214375 
17/10/2013, VEINTICINCO DE AGOSTO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 9, MALDONADO, SAN CARLOS, 691055, 6148145 
18/1/2013, GORLERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, VIERNES, 6, MALDONADO, PUNTA DEL ESTE, 687810, 6129285 
15/2/2013, NO SE INGRESO, DESPISTE, LEVE, VIERNES, 13, LAVALLEJA, SIN DATOS, 641740, 6177770 
30/8/2013, , DESPISTE, LEVE, VIERNES, 5, MALDONADO, SIN DATOS, 659195, 6139775 
