Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
8/5/2017, SANTIAGO GADEA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, TREINTA Y TRES, TREINTA Y TRES, 743440, 6319720 
11/12/2017, TRES DE FEBRERO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MALDONADO, MALDONADO, 686695, 6134730 
11/9/2017,  F. DE LIZARZA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 7, MALDONADO, PAN DE AZUCAR, 662645, 6150705 
16/1/2017, AVENIDA JOAQUIN DE VIANA (EX ARTIGAS), CAÍDA, LEVE, LUNES, 17, MALDONADO, MALDONADO, 686080, 6135190 
29/5/2017, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 13, CERRO LARGO, MELO, 766675, 6415460 
10/4/2017, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, CERRO LARGO, MELO, 766420, 6414520 
16/10/2017, COLÓN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 21, LAVALLEJA, JOSE BATLLE Y ORDOÑEZ, 672055, 6295350 
25/9/2017,  ENRIQUE G. BURNET, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 20, MALDONADO, MALDONADO, 686835, 6134485 
31/7/2017, RUTA 10 Y 25 MTS, DESPISTE, SIN LESIONADOS, LUNES, 21, MALDONADO, PLAYA HERMOSA, 654935, 6143660 
11/9/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 11, ROCHA, SIN DATOS, 780150, 6284355 
25/12/2017, SANTA TERESA ESQ. RIO OLIMAR, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 13, ROCHA, CHUY, 827845, 6265670 
11/9/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, LUNES, 10, TREINTA Y TRES, SIN DATOS, 753955, 6359525 
13/2/2017, DOCTOR ASCHERI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, MALDONADO, SAN CARLOS, 690045, 6148565 
4/9/2017, CENTENARIO, ATROPELLO DE PEATÓN, LEVE, LUNES, 11, CERRO LARGO, RIO BRANCO, 839855, 6389255 
2/1/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, LUNES, 13, MALDONADO, SIN DATOS, 660030, 6149215 
9/1/2017, SARANDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 13, MALDONADO, SAN CARLOS, 690925, 6147840 
9/1/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 12, ROCHA, SIN DATOS, 735060, 6162055 
24/4/2017, CAMINO A ARROZAL "EL TIGRE", DESPISTE, LEVE, LUNES, 15, TREINTA Y TRES, SIN DATOS, 798045, 6364450 
25/12/2017, EL REMANSO, CAÍDA, LEVE, LUNES, 3, MALDONADO, PUNTA DEL ESTE, 687890, 6129530 
17/4/2017, MIAMI, ATROPELLO DE ANIMALES, LEVE, LUNES, 11, MALDONADO, PUNTA DEL ESTE, 688215, 6130635 
8/5/2017, AVENIDA VALERIANO MAGRI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 18, LAVALLEJA, BLANES VIALE, 660850, 6199670 
2/5/2017, DIECIOCHO DE JULIO, CAÍDA, LEVE, MARTES, 0, LAVALLEJA, MINAS, 661665, 6195020 
26/6/2017, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, LUNES, 18, TREINTA Y TRES, SIN DATOS, 800290, 6366025 
10/4/2017, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, LUNES, 19, TREINTA Y TRES, SIN DATOS, 747705, 6322330 
13/11/2017, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MALDONADO, MALDONADO, 686505, 6136030 
11/9/2017, RUTA 12 KM 341, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 20, LAVALLEJA, MINAS, 659685, 6194780 
30/10/2017, NO SE INGRESO, DESPISTE, LEVE, LUNES, 15, ROCHA, SIN DATOS, 794430, 6211390 
6/2/2017, 19 DE ABRIL ENTRE VENTURA ALEGRE Y ARAUJO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 17, MALDONADO, MALDONADO, 687080, 6134955 
3/4/2017, HECTOR LEIS, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, LUNES, 12, LAVALLEJA, MINAS, 663035, 6195880 
18/12/2017, RINCON, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MALDONADO, MALDONADO, 686795, 6136035 
18/12/2017, ARROZAL  ZAPATA, DESPISTE, LEVE, LUNES, 18, TREINTA Y TRES, SIN DATOS, 796855, 6363690 
11/9/2017, FLORENCIO SANCHEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 16, CERRO LARGO, MELO, 766625, 6415145 
20/11/2017, BERGALI, CAÍDA, LEVE, LUNES, 19, MALDONADO, MALDONADO, 688490, 6135685 
31/7/2017, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 18, MALDONADO, MALDONADO, 686495, 6135025 
11/12/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, LUNES, 13, TREINTA Y TRES, SIN DATOS, 686830, 6348340 
27/2/2017, RUTA 10 Y AVENIDA JAWRRIBERRY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 9, MALDONADO, LA BARRA, 696790, 6134500 
6/2/2017,  JUANA DE AMERICA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 22, MALDONADO, EL TESORO, 694495, 6135515 
3/7/2017, ENTRADA A PUENTE VIEJO FRENTE A ARROZUR, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 18, TREINTA Y TRES, VILLA SARA, 741685, 6318190 
19/12/2017, AVENIDA EDUARDO VICTOR HAEDO (RUTA 10), COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 12, MALDONADO, LA BARRA, 695225, 6134385 
13/3/2017, ORLANDO PEDRAGOSA SIERRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, MALDONADO, PUNTA DEL ESTE, 688400, 6131050 
28/8/2017, CUCHILLA DE LA INDIA MUERTA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 20, MALDONADO, CERRO PELADO, 685000, 6138175 
13/2/2017, JUAN DE DIOS CURBELO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 11, MALDONADO, SAN CARLOS, 690720, 6147960 
15/5/2017, FRANCISCO MARTINEZ Y VIALIDAD, DESPISTE, SIN LESIONADOS, LUNES, 2, MALDONADO, MALDONADO, 687320, 6136765 
2/1/2017, FRANCIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MALDONADO, PUNTA DEL ESTE, 688425, 6130290 
6/2/2017,  SIN NOMBRE, CAÍDA, LEVE, LUNES, 19, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 742930, 6321025 
13/3/2017, RUTA INTERBALNEARIA PDA 43, CAÍDA, LEVE, LUNES, 23, MALDONADO, PUNTA BALLENA, 680630, 6135490 
23/1/2017, ACSESO A VALIZAS, DESPISTE, SIN LESIONADOS, LUNES, 21, ROCHA, BARRA DE VALIZAS, 794785, 6196115 
10/4/2017, JOSE PEDRO RAMIREZ, DESPISTE, LEVE, LUNES, 4, ROCHA, ROCHA, 744245, 6181540 
11/12/2017, JUAN ROSAS, ATROPELLO DE ANIMALES, SIN LESIONADOS, LUNES, 20, CERRO LARGO, PLACIDO ROSAS, 807695, 6371360 
28/8/2017, RUTA 18 KM 3, ATROPELLO DE ANIMALES, SIN LESIONADOS, LUNES, 0, CERRO LARGO, SIN DATOS, 840550, 6386330 
8/5/2017, CORONEL CARBAJAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, LAVALLEJA, MINAS, 662450, 6194890 
13/11/2017, CALLE FLORIDA, ATROPELLO DE PEATÓN, LEVE, LUNES, 18, MALDONADO, MALDONADO, 686695, 6135220 
4/9/2017, MANUEL MELENDEZ Y ORTIZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 16, MALDONADO, MALDONADO, 688375, 6135845 
20/3/2017, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 15, MALDONADO, MALDONADO, 687285, 6136355 
11/9/2017, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 8, LAVALLEJA, SIN DATOS, 661435, 6197695 
9/10/2017, GENERAL APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 22, CERRO LARGO, RIO BRANCO, 838900, 6387475 
27/2/2017, NO SE INGRESO, ATROPELLO DE PEATÓN, LEVE, LUNES, 18, ROCHA, SIN DATOS, 763100, 6169125 
3/4/2017, JUAN JOSE MOROSOLI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, ROCHA, ROCHA, 744395, 6182595 
29/5/2017, NO SE INGRESO, DESPISTE, LEVE, LUNES, 11, LAVALLEJA, SIN DATOS, 746400, 6279965 
23/2/2017, OLIVERA, CAÍDA, LEVE, JUEVES, 1, ROCHA, CASTILLOS, 789310, 6211240 
13/3/2017, JOSE BATLLE Y ORDOÑEZ, ATROPELLO DE PEATÓN, GRAVE, LUNES, 21, LAVALLEJA, MINAS, 662775, 6194370 
15/5/2017, ESTEBAN O. VIEYRA Y MUÑOZ, CAÍDA, LEVE, LUNES, 15, CERRO LARGO, MELO, 767425, 6415300 
9/10/2017, PABLO ZUFRIATEGUI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 9, MALDONADO, PIRIAPOLIS, 657475, 6141630 
18/12/2017, RINCON, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MALDONADO, MALDONADO, 686790, 6135625 
9/1/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 15, MALDONADO, SIN DATOS, 691595, 6150500 
7/8/2017, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, LUNES, 15, TREINTA Y TRES, SIN DATOS, 764740, 6326710 
13/11/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, LAVALLEJA, SIN DATOS, 640815, 6172285 
11/12/2017, CAMBARA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 14, MALDONADO, PINARES - LAS DELICIAS, 685595, 6134840 
11/9/2017, GENERAL APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, CERRO LARGO, RIO BRANCO, 839290, 6387920 
10/7/2017, AVENIDA FRANCISCO ACUÑA DE FIGUEROA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 23, MALDONADO, PINARES - LAS DELICIAS, 686710, 6134010 
2/1/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, ROCHA, SIN DATOS, 736650, 6157385 
13/11/2017, COLON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 10, CERRO LARGO, MELO, 765715, 6415380 
28/8/2017, GENERAL JOSE G. ARTIGAS, ATROPELLO DE PEATÓN, GRAVE, LUNES, 20, MALDONADO, PIRIAPOLIS, 658395, 6143140 
6/3/2017, MAR, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, MALDONADO, PUNTA DEL ESTE, 688625, 6132605 
10/7/2017, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, LAVALLEJA, MINAS, 662055, 6194575 
7/2/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, MARTES, 8, TREINTA Y TRES, SIN DATOS, 769480, 6342100 
23/1/2017, BASILIO ARAUJO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 18, MALDONADO, MALDONADO, 687260, 6135610 
9/10/2017, GENERAL APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 17, CERRO LARGO, MELO, 766355, 6414680 
6/2/2017, ESTEBAN VIEIRA, CAÍDA, LEVE, LUNES, 1, CERRO LARGO, MELO, 766995, 6415420 
8/5/2017, EJIDO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, CERRO LARGO, MELO, 766725, 6415780 
6/2/2017, JOAQUIN ANTONIO GUNDIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 19, CERRO LARGO, RIO BRANCO, 839230, 6387590 
6/3/2017, AGAPITO PARABERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 22, MALDONADO, MALDONADO, 687745, 6136650 
27/11/2017, BOULEVARD GENERAL JOSE G. ARTIGAS, CAÍDA, LEVE, LUNES, 14, MALDONADO, PUNTA DEL ESTE, 688400, 6131050 
2/1/2017, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MALDONADO, PIRIAPOLIS, 657300, 6141615 
31/7/2017, RUTA9, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, LUNES, 4, MALDONADO, PAN DE AZUCAR, 662165, 6149865 
18/9/2017, ARCOBALENO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 20, MALDONADO, PINARES - LAS DELICIAS, 686695, 6133065 
19/6/2017, FELIX DE LIZARZA Y GENERAL ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MALDONADO, PAN DE AZUCAR, 662440, 6150390 
13/11/2017, CORONEL CARBAJAL, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, LUNES, 21, LAVALLEJA, MINAS, 662220, 6195080 
31/7/2017, ZOILO PEREIRA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 15, CERRO LARGO, RIO BRANCO, 839435, 6387795 
3/7/2017, SAN JOSE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 11, MALDONADO, PINARES - LAS DELICIAS, 686605, 6134335 
25/12/2017, GENERAL APARICIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 13, MALDONADO, SAN RAFAEL - EL PLACER, 692230, 6134175 
16/1/2017, RUTA 39, DESPISTE, LEVE, LUNES, 16, MALDONADO, SIN DATOS, 688285, 6145615 
31/7/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, LUNES, 2, MALDONADO, SIN DATOS, 722660, 6158600 
25/12/2017, ENRIQUE G. BURNET, DESPISTE, GRAVE, LUNES, 8, MALDONADO, MALDONADO, 686410, 6134480 
16/1/2017, RUTA INTER BALNEAREA , COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, MALDONADO, LA CAPUERA, 670250, 6140395 
27/2/2017, AVENIDA WILSON FERREIRA ALDUNATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MALDONADO, MALDONADO, 685245, 6136690 
18/9/2017, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 0, MALDONADO, PUNTA DEL ESTE, 688040, 6133285 
20/2/2017, SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 9, LAVALLEJA, MINAS, 662015, 6194985 
12/6/2017, ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 17, TREINTA Y TRES, TREINTA Y TRES, 744395, 6320500 
30/10/2017, SIMON DEL PINO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 8, TREINTA Y TRES, TREINTA Y TRES, 743665, 6320485 
12/6/2017, RUTA INTERBALNEARIA HM 8.500, ATROPELLO DE ANIMALES, GRAVE, LUNES, 8, MALDONADO, SIN DATOS, 650860, 6150430 
11/7/2017, BOULEVARD GENERAL JOSE G. ARTIGAS, CAÍDA, GRAVE, MARTES, 8, MALDONADO, MALDONADO, 687165, 6137065 
6/6/2017, GENERAL JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 21, TREINTA Y TRES, TREINTA Y TRES, 743600, 6319220 
14/8/2017,  LAS TROPAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, CERRO LARGO, MELO, 766525, 6416275 
25/12/2017, PARADA 39 MANSA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 21, MALDONADO, PINARES - LAS DELICIAS, 682320, 6135260 
3/4/2017, AVENIDA EDUARDO VICTOR HAEDO (RUTA 10), CAÍDA, LEVE, LUNES, 18, MALDONADO, LA BARRA, 695595, 6134285 
13/2/2017, FRANCISCO MARTINEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 21, MALDONADO, MALDONADO, 687275, 6136765 
14/8/2017, AVENIDA ANTONIO LUSSICH, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 17, MALDONADO, MALDONADO, 685675, 6136355 
28/8/2017, JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 20, MALDONADO, MALDONADO, 686390, 6135735 
11/9/2017, AVENIDA JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, LAVALLEJA, MINAS, 662905, 6195440 
13/2/2017, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, LUNES, 16, ROCHA, SIN DATOS, 747765, 6242055 
10/7/2017, LIBERTOS Y CHINAS HEROICAS , CAÍDA, LEVE, LUNES, 13, CERRO LARGO, MELO, 769215, 6415140 
4/12/2017, AVENIDA JUAN ANTONIO LAVALLEJA Y JOAQUIN DE VIANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 17, MALDONADO, MALDONADO, 686055, 6135920 
18/9/2017, PREDIO DE SOCIEDAD CRIOLLA, ATROPELLO DE PEATÓN, LEVE, LUNES, 0, TREINTA Y TRES, SIN DATOS, 747315, 6322795 
16/10/2017, CNO. VECINAL QUE TERMINA EN RUTA 104 KM.13. A 600MTS DE DICHA RUTA, DESPISTE, GRAVE, LUNES, 15, MALDONADO, SIN DATOS, 696180, 6147020 
21/11/2017, AVENIDA ITALIA Y LUIS MARIA NAVARRETE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 8, CERRO LARGO, MELO, 768030, 6416095 
29/8/2017, AVENIDA JOAQUIN DE VIANA, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MARTES, 20, MALDONADO, MALDONADO, 686070, 6134995 
14/8/2017, RUTA 39, CAÍDA, LEVE, LUNES, 18, MALDONADO, SIN DATOS, 687160, 6137700 
20/2/2017, AVENIDA ESPAÑA Y BOLIVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, MALDONADO, PINARES - LAS DELICIAS, 685435, 6134225 
9/1/2017, RUTA 15 Y AVENIDA DE LOS ARGENTINOS , COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, ROCHA, LA AGUADA Y COSTA AZUL, 760305, 6162530 
22/5/2017, CARMELO COLMAN, DESPISTE, SIN LESIONADOS, LUNES, 1, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 746730, 6321300 
16/1/2017, R. PEREZ DEL PUERTO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 11, LAVALLEJA, MINAS, 661495, 6194655 
9/1/2017, , CAÍDA, SIN LESIONADOS, LUNES, 2, MALDONADO, SIN DATOS, 692560, 6148450 
11/12/2017, FRANKLIN DELANO ROOSEVELT, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 15, LAVALLEJA, MINAS, 661845, 6194625 
9/10/2017, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 11, MALDONADO, MALDONADO, 686495, 6135530 
31/7/2017, JUAN GIMENEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MALDONADO, LA SONRISA, 685615, 6137230 
6/3/2017, ORLANDO PEDRAGOSA SIERRA, CAÍDA, LEVE, LUNES, 17, MALDONADO, PUNTA DEL ESTE, 689490, 6132140 
27/11/2017, RUTA 7 KM 310.500, DESPISTE, GRAVE, LUNES, 14, CERRO LARGO, SIN DATOS, 713765, 6367715 
18/9/2017, JACINTO MARIA ALVARIZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MALDONADO, SAN CARLOS, 690205, 6148105 
22/5/2017,  ITUZAINGO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 0, ROCHA, ROCHA, 744695, 6182190 
23/10/2017, MANUEL LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 19, TREINTA Y TRES, TREINTA Y TRES, 742670, 6319950 
2/10/2017, JOAQUIN SUAREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, LAVALLEJA, MINAS, 663010, 6194805 
3/4/2017, RAFAEL PEREZ DEL PUERTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MALDONADO, MALDONADO, 686200, 6135020 
13/3/2017, RUTA 91, DESPISTE, LEVE, LUNES, 14, TREINTA Y TRES, SIN DATOS, 786910, 6349555 
4/12/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, LUNES, 12, MALDONADO, SIN DATOS, 702640, 6149940 
7/8/2017, TREINTA Y TRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MALDONADO, SAN CARLOS, 690940, 6148050 
20/3/2017, AVENIDA JUAN ANTONIO LAVALLEJA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 20, MALDONADO, MALDONADO, 686900, 6135925 
9/1/2017, CLAUDIO WILLIMAN Y MIGUEL GUTIERREZ, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, LUNES, 12, MALDONADO, PINARES - LAS DELICIAS, 686470, 6132780 
24/7/2017, CAMINO DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 13, MALDONADO, CERRO PELADO, 684640, 6137625 
25/12/2017, PALOMA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 11, ROCHA, SIN DATOS, 758750, 6162275 
25/9/2017, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 16, MALDONADO, PIRIAPOLIS, 657300, 6141615 
15/5/2017, AVENIDA FRANCISCO ACUÑA DE FIGUEROA Y SAN JOSE, ATROPELLO DE PEATÓN, LEVE, LUNES, 15, MALDONADO, MALDONADO, 686810, 6135255 
13/2/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, LUNES, 12, MALDONADO, SIN DATOS, 702850, 6193665 
25/12/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 13, ROCHA, ROCHA, 745250, 6179440 
25/12/2017, PEDRO AGORRODY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 2, MALDONADO, SAN CARLOS, 690145, 6148450 
4/12/2017, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, LUNES, 18, MALDONADO, CERROS AZULES, 649585, 6151490 
27/2/2017, NO SE INGRESO, ATROPELLO DE ANIMALES, SIN LESIONADOS, LUNES, 20, TREINTA Y TRES, SIN DATOS, 744030, 6333455 
27/11/2017, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, LUNES, 9, TREINTA Y TRES, SIN DATOS, 745295, 6343705 
20/11/2017, RUTA 8 KM 105, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 0, LAVALLEJA, SIN DATOS, 650130, 6190645 
13/3/2017, LEONARDO OLIVERA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 0, MALDONADO, MALDONADO, 687130, 6135645 
22/5/2017, JUAN SPIKERMAN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 16, TREINTA Y TRES, TREINTA Y TRES, 743275, 6320230 
13/3/2017, DOMINGO PEREZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, LUNES, 15, LAVALLEJA, MINAS, 661605, 6194190 
2/1/2017, RUTA 39 Y LOS TALAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 12, MALDONADO, SAN CARLOS, 689900, 6147245 
25/12/2017, PARADA 23 MANSA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 4, MALDONADO, PINARES - LAS DELICIAS, 686180, 6133075 
1/5/2017, LUIS. A HERRERA, ATROPELLO DE ANIMALES, GRAVE, LUNES, 17, CERRO LARGO, RIO BRANCO, 838720, 6387165 
23/10/2017, AVENIDA JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 20, LAVALLEJA, MINAS, 663240, 6195845 
23/10/2017, RUTA 108, DESPISTE, SIN LESIONADOS, LUNES, 15, LAVALLEJA, SIN DATOS, 631510, 6197630 
10/4/2017,  ANDRES CHEVESTE, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 15, TREINTA Y TRES, EJIDO DE TREINTA Y TRES, 745085, 6321785 
15/5/2017, AVENIDA ANTONIO LUSSICH Y GRAL.LEANDRO GOMEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 16, MALDONADO, MALDONADO, 687505, 6135040 
5/6/2017,  GENERAL APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 17, CERRO LARGO, RIO BRANCO, 839145, 6387720 
11/12/2017, CLAUDIO WILLIMAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 14, MALDONADO, PUNTA DEL ESTE, 687820, 6131200 
20/2/2017, NO SE INGRESO, DESPISTE, LEVE, LUNES, 11, ROCHA, SIN DATOS, 813530, 6226850 
3/7/2017, MIGUEL BARREIRO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, LUNES, 15, CERRO LARGO, MELO, 767245, 6415045 
2/1/2017, AVENIDA ANTONIO LUSSICH, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, MALDONADO, LA SONRISA, 684915, 6137180 
17/7/2017, AVENIDA ITALIA Y GRAU, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 18, CERRO LARGO, MELO, 767515, 6415885 
30/1/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, LUNES, 10, MALDONADO, PLAYA HERMOSA, 654720, 6144105 
26/6/2017, NO SE INGRESO, DESPISTE, SIN LESIONADOS, LUNES, 11, MALDONADO, SIN DATOS, 664165, 6150035 
16/10/2017, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, LUNES, 0, LAVALLEJA, SIN DATOS, 644300, 6187330 
