Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, X, Y 
23/5/2017, MATEO CORTES, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MARTES, 10, MONTEVIDEO, MONTEVIDEO, 579260, 6142035 
6/12/2017, CAMINO CORONEL RAIZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 10, MONTEVIDEO, SIN DATOS, 573600, 6149310 
29/3/2017, RUTA DE ACCESO, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 569080, 6141245 
29/11/2017, AVENIDA JOAQUIN SUAREZ, DESPISTE, LEVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 573430, 6141110 
12/7/2017, URUGUAYANA, CAÍDA, LEVE, MIÉRCOLES, 11, MONTEVIDEO, MONTEVIDEO, 572115, 6141315 
29/3/2017, CAMINO CIBILS, ATROPELLO DE PEATÓN, GRAVE, MIÉRCOLES, 7, MONTEVIDEO, MONTEVIDEO, 566985, 6140875 
21/11/2017, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, CAÍDA, LEVE, MARTES, 18, MONTEVIDEO, MONTEVIDEO, 578290, 6138210 
8/3/2017, CAPITAN VILLADEMOROS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 4, MONTEVIDEO, MONTEVIDEO, 580315, 6141550 
8/2/2017, CORONEL FRANCISCO TAJES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 573310, 6139070 
16/8/2017, AVENIDA ITALIA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 578405, 6139190 
15/3/2017, BOULEVARD JOSE BATLLE Y ORDOÑEZ, CAÍDA, SIN LESIONADOS, MIÉRCOLES, 23, MONTEVIDEO, MONTEVIDEO, 577790, 6140080 
19/1/2017, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 12, MONTEVIDEO, MONTEVIDEO, 580700, 6140845 
16/11/2017, CAMINO LUIS EDUARDO PEREZ, CAÍDA, LEVE, JUEVES, 12, MONTEVIDEO, MONTEVIDEO, 566030, 6147210 
19/10/2017, RAMBLA REPUBLICA DE CHILE, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 13, MONTEVIDEO, MONTEVIDEO, 579940, 6137155 
6/7/2017,  SAN CARLOS, DESPISTE, SIN LESIONADOS, JUEVES, 14, MONTEVIDEO, MONTEVIDEO, 572270, 6140410 
6/7/2017, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 11, MONTEVIDEO, MONTEVIDEO, 578365, 6137470 
25/7/2017, RECONQUISTA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 21, MONTEVIDEO, MONTEVIDEO, 572495, 6136650 
28/12/2017, DOCTOR JOAQUIN DE SALTERAIN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 11, MONTEVIDEO, MONTEVIDEO, 575825, 6137285 
24/10/2017, CAMINO MALDONADO, ATROPELLO DE PEATÓN, LEVE, MARTES, 8, MONTEVIDEO, MONTEVIDEO, 582135, 6146075 
6/9/2017, LA PAZ, CAÍDA, LEVE, MIÉRCOLES, 11, MONTEVIDEO, MONTEVIDEO, 575165, 6138335 
6/4/2017, JUSTICIA, DESPISTE, LEVE, JUEVES, 15, MONTEVIDEO, MONTEVIDEO, 575025, 6138755 
2/11/2017, NO SE INGRESO, ATROPELLO DE PEATÓN, LEVE, JUEVES, 14, MONTEVIDEO, SIN DATOS, 581585, 6153985 
12/10/2017, VERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 10, MONTEVIDEO, MONTEVIDEO, 579160, 6141685 
13/6/2017, LUCAS OBES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 9, MONTEVIDEO, MONTEVIDEO, 573300, 6141575 
15/2/2017, AVENIDA DIECIOCHO DE JULIO, CAÍDA, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 573825, 6137095 
19/7/2017, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 22, MONTEVIDEO, MONTEVIDEO, 579190, 6143435 
15/3/2017, AVENIDA DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, MONTEVIDEO, MONTEVIDEO, 577920, 6143455 
5/7/2017, CAMINO MALDONADO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 580650, 6144595 
27/9/2017, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 572215, 6136970 
8/6/2017, ANTONIO MARQUEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 8, MONTEVIDEO, MONTEVIDEO, 570845, 6146710 
6/4/2017, CAMINO DOMINGO ARENA, CAÍDA, LEVE, JUEVES, 17, MONTEVIDEO, MONTEVIDEO, 577120, 6146720 
10/10/2017, PEDRO COSIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 17, MONTEVIDEO, MONTEVIDEO, 581395, 6141010 
14/2/2017, AVENIDA GENERAL SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 15, MONTEVIDEO, MONTEVIDEO, 575265, 6142315 
11/5/2017, DIVINA COMEDIA, CAÍDA, LEVE, JUEVES, 17, MONTEVIDEO, MONTEVIDEO, 585830, 6139320 
24/1/2017, AVENIDA GENERAL EUGENIO GARZON, CAÍDA, LEVE, MARTES, 13, MONTEVIDEO, MONTEVIDEO, 570970, 6148785 
28/12/2017, AVENIDA DAMASO ANTONIO LARRAÑAGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 10, MONTEVIDEO, MONTEVIDEO, 577490, 6141690 
14/12/2017, MARIA EUGENIA VAZ FERREIRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, MONTEVIDEO, MONTEVIDEO, 572655, 6142500 
27/4/2017, AVENIDA GONZALO RAMIREZ, ATROPELLO DE PEATÓN, LEVE, JUEVES, 22, MONTEVIDEO, MONTEVIDEO, 575790, 6136440 
23/3/2017, AVENIDA MILLAN, CAÍDA, LEVE, JUEVES, 16, MONTEVIDEO, MONTEVIDEO, 573370, 6143045 
7/6/2017, JOSE MARMOL, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 570780, 6142905 
4/5/2017, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 16, MONTEVIDEO, MONTEVIDEO, 579250, 6145280 
9/11/2017, DOCTOR JOAQUIN REQUENA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 22, MONTEVIDEO, MONTEVIDEO, 575855, 6137790 
19/1/2017, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 22, MONTEVIDEO, MONTEVIDEO, 576835, 6139045 
29/3/2017, SANTA LUCIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, MONTEVIDEO, MONTEVIDEO, 568710, 6144565 
19/7/2017, BERNA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 11, MONTEVIDEO, MONTEVIDEO, 567375, 6140190 
13/4/2017, VIZCAYA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 9, MONTEVIDEO, MONTEVIDEO, 568120, 6139390 
22/8/2017, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MARTES, 19, MONTEVIDEO, MONTEVIDEO, 581050, 6145980 
14/9/2017, SAN SALVADOR, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 9, MONTEVIDEO, MONTEVIDEO, 576170, 6136550 
16/11/2017, URUGUAYANA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 8, MONTEVIDEO, MONTEVIDEO, 572215, 6141190 
3/8/2017, PALMAR, ATROPELLO DE PEATÓN, GRAVE, JUEVES, 16, MONTEVIDEO, MONTEVIDEO, 576345, 6137625 
27/9/2017, CAMINO LUIS EDUARDO PEREZ, CAÍDA, GRAVE, MIÉRCOLES, 21, MONTEVIDEO, SIN DATOS, 566630, 6146835 
18/5/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 6, MONTEVIDEO, SIN DATOS, 559800, 6148895 
2/2/2017, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 6, MONTEVIDEO, MONTEVIDEO, 578720, 6146925 
12/10/2017, ACEVEDO DIAZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, MONTEVIDEO, MONTEVIDEO, 576100, 6138040 
6/7/2017, DOCTOR ISIDORO MAS DE AYALA, ATROPELLO DE PEATÓN, LEVE, JUEVES, 19, MONTEVIDEO, MONTEVIDEO, 575230, 6145195 
9/2/2017, AVENIDA ITALIA, ATROPELLO DE PEATÓN, LEVE, JUEVES, 16, MONTEVIDEO, MONTEVIDEO, 582925, 6139430 
20/7/2017, RUTA CESAR MAYO GUTIERREZ, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, JUEVES, 7, MONTEVIDEO, SIN DATOS, 570965, 6151010 
28/12/2017,  RAMBLA FRANKLIN ROOSEVELT, CAÍDA, LEVE, JUEVES, 16, MONTEVIDEO, MONTEVIDEO, 573410, 6137790 
22/6/2017, CAMINO AMERICA, CAÍDA, LEVE, JUEVES, 6, MONTEVIDEO, SIN DATOS, 576435, 6154875 
23/2/2017, NO SE INGRESO, DESPISTE, GRAVE, JUEVES, 13, MONTEVIDEO, SIN DATOS, 567920, 6151100 
6/7/2017, AVENIDA MILLAN, ATROPELLO DE PEATÓN, GRAVE, JUEVES, 18, MONTEVIDEO, MONTEVIDEO, 569365, 6146355 
4/5/2017, RUTA CESAR MAYO GUTIERREZ, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, JUEVES, 1, MONTEVIDEO, MONTEVIDEO, 570985, 6150585 
17/8/2017, AVENIDA DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 9, MONTEVIDEO, MONTEVIDEO, 575255, 6137515 
2/2/2017, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, MONTEVIDEO, MONTEVIDEO, 569805, 6141520 
10/8/2017, CAMINO CASTRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 8, MONTEVIDEO, MONTEVIDEO, 571840, 6142100 
6/7/2017, YAGUARON, ATROPELLO DE PEATÓN, LEVE, JUEVES, 20, MONTEVIDEO, MONTEVIDEO, 574235, 6138240 
1/6/2017, CALLAO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 19, MONTEVIDEO, MONTEVIDEO, 577725, 6142690 
16/2/2017, AVENIDA LUIS BATLLE BERRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 6, MONTEVIDEO, MONTEVIDEO, 559065, 6150390 
2/2/2017, VEINTIUNO DE SETIEMBRE, ATROPELLO DE PEATÓN, LEVE, JUEVES, 16, MONTEVIDEO, MONTEVIDEO, 576520, 6136245 
8/6/2017, AVENIDA INGENIERO FEDERICO CAPURRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, MONTEVIDEO, MONTEVIDEO, 567515, 6140590 
21/12/2017, CIUDADELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, MONTEVIDEO, MONTEVIDEO, 572965, 6137475 
30/11/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 6, MONTEVIDEO, MONTEVIDEO, 583575, 6148635 
12/10/2017, AVENIDA GENERAL FLORES, ATROPELLO DE PEATÓN, LEVE, JUEVES, 18, MONTEVIDEO, MONTEVIDEO, 576705, 6142945 
13/7/2017, RAMBLA DOCTOR BALTASAR BRUM, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 8, MONTEVIDEO, MONTEVIDEO, 572960, 6139840 
2/2/2017, PAYSANDU, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 19, MONTEVIDEO, MONTEVIDEO, 574990, 6137825 
18/5/2017, CHAYOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, MONTEVIDEO, MONTEVIDEO, 579905, 6142870 
21/12/2017, RUTA DE ACCESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, MONTEVIDEO, MONTEVIDEO, 569910, 6140835 
2/11/2017, PORONGOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 13, MONTEVIDEO, MONTEVIDEO, 574970, 6139560 
28/9/2017, COLONIA, ATROPELLO DE PEATÓN, LEVE, JUEVES, 19, MONTEVIDEO, MONTEVIDEO, 575445, 6137735 
26/7/2017, ESTADOS UNIDOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 568655, 6140490 
11/5/2017, CAMINO TENIENTE RINALDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, MONTEVIDEO, MONTEVIDEO, 577280, 6146000 
10/8/2017, GENERAL MAXIMO TAJES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 6, MONTEVIDEO, MONTEVIDEO, 586690, 6140370 
2/2/2017, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 13, MONTEVIDEO, MONTEVIDEO, 580295, 6139115 
27/9/2017, ARENAL GRANDE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, MONTEVIDEO, MONTEVIDEO, 575220, 6139880 
9/11/2017, AVENIDA DIECIOCHO DE JULIO, ATROPELLO DE PEATÓN, LEVE, JUEVES, 15, MONTEVIDEO, MONTEVIDEO, 575485, 6137620 
12/10/2017, CAMINO CORONEL RAIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 7, MONTEVIDEO, MONTEVIDEO, 573065, 6144840 
9/3/2017, BERGAMO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, MONTEVIDEO, MONTEVIDEO, 579970, 6145225 
2/3/2017, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 20, MONTEVIDEO, MONTEVIDEO, 576460, 6142600 
30/3/2017, AVENIDA DE LAS LEYES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 8, MONTEVIDEO, MONTEVIDEO, 574135, 6138650 
7/12/2017, AVENIDA DAMASO ANTONIO LARRAÑAGA, CAÍDA, GRAVE, JUEVES, 1, MONTEVIDEO, MONTEVIDEO, 577700, 6142585 
27/4/2017, RAMBLA O HIGGINS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, MONTEVIDEO, MONTEVIDEO, 582035, 6138020 
16/11/2017, ZELMAR MICHELINI, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 14, MONTEVIDEO, MONTEVIDEO, 574020, 6136580 
12/10/2017, AVENIDA BOLIVIA, CAÍDA, LEVE, JUEVES, 7, MONTEVIDEO, MONTEVIDEO, 582675, 6140655 
23/3/2017, BULGARIA, ATROPELLO DE PEATÓN, LEVE, JUEVES, 15, MONTEVIDEO, MONTEVIDEO, 567130, 6140460 
10/8/2017, CONCILIACION, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 7, MONTEVIDEO, MONTEVIDEO, 571045, 6141860 
14/11/2017, AVENIDA DOCTOR AMERICO RICALDONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 20, MONTEVIDEO, MONTEVIDEO, 576920, 6137940 
19/10/2017, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 21, MONTEVIDEO, MONTEVIDEO, 584225, 6139760 
28/12/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 21, MONTEVIDEO, MONTEVIDEO, 587860, 6151385 
16/11/2017, GENERAL CIPRIANO MIRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 22, MONTEVIDEO, MONTEVIDEO, 578350, 6140950 
27/7/2017, AVENIDA GONZALO RAMIREZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 12, MONTEVIDEO, MONTEVIDEO, 575685, 6136435 
4/5/2017, CAMINO PASO DE LA ARENA, CAÍDA, LEVE, JUEVES, 17, MONTEVIDEO, MONTEVIDEO, 567910, 6145265 
27/4/2017, OMBU, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 17, MONTEVIDEO, MONTEVIDEO, 580310, 6143650 
9/2/2017, CAPITAN GARCIA DE ZUÑIGA, ATROPELLO DE PEATÓN, LEVE, JUEVES, 19, MONTEVIDEO, MONTEVIDEO, 576555, 6135675 
23/2/2017, AVENIDA DON PEDRO DE MENDOZA, DESPISTE, SIN LESIONADOS, JUEVES, 7, MONTEVIDEO, SIN DATOS, 576205, 6151310 
12/10/2017, AVENIDA DOCTOR FRANCISCO SOCA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 16, MONTEVIDEO, MONTEVIDEO, 576965, 6137900 
20/4/2017, COMANDANTE BRAGA, ATROPELLO DE PEATÓN, LEVE, JUEVES, 8, MONTEVIDEO, MONTEVIDEO, 576835, 6139215 
8/6/2017, PRUSIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 15, MONTEVIDEO, MONTEVIDEO, 568445, 6139245 
19/1/2017, AVENIDA OCHO DE OCTUBRE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 18, MONTEVIDEO, MONTEVIDEO, 578330, 6140330 
30/3/2017, CARLOS DE LA VEGA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, MONTEVIDEO, MONTEVIDEO, 570680, 6142750 
18/5/2017, VILARDEBO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 12, MONTEVIDEO, MONTEVIDEO, 574655, 6140265 
12/10/2017, EDUARDO ACEVEDO, ATROPELLO DE PEATÓN, LEVE, JUEVES, 22, MONTEVIDEO, MONTEVIDEO, 575295, 6137425 
22/2/2017, COLONIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 574735, 6137395 
19/1/2017, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, MONTEVIDEO, MONTEVIDEO, 579395, 6138600 
3/8/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 6, MONTEVIDEO, MONTEVIDEO, 565695, 6143000 
22/6/2017, RUSIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 16, MONTEVIDEO, MONTEVIDEO, 567590, 6139515 
16/3/2017, JUAN JACOBO ROUSSEAU, DESPISTE, LEVE, JUEVES, 6, MONTEVIDEO, MONTEVIDEO, 578215, 6140500 
15/2/2017, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 573880, 6143925 
19/10/2017, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 0, MONTEVIDEO, MONTEVIDEO, 580290, 6140760 
19/1/2017, VEINTICINCO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 16, MONTEVIDEO, MONTEVIDEO, 572755, 6137180 
22/6/2017, GRECIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 22, MONTEVIDEO, MONTEVIDEO, 568575, 6139670 
6/4/2017, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 18, MONTEVIDEO, MONTEVIDEO, 579245, 6139165 
16/11/2017, CAMINO CARLOS LOPEZ, ATROPELLO DE PEATÓN, LEVE, JUEVES, 20, MONTEVIDEO, MONTEVIDEO, 579205, 6148260 
17/8/2017, DOCTOR JOSE TERRA, ATROPELLO DE PEATÓN, GRAVE, JUEVES, 14, MONTEVIDEO, MONTEVIDEO, 574860, 6139835 
5/10/2017, CHIAVARI, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 5, MONTEVIDEO, MONTEVIDEO, 576930, 6140695 
9/3/2017, LUCIO RODRIGUEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 20, MONTEVIDEO, MONTEVIDEO, 567875, 6141530 
21/6/2017, ALBARDON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 572865, 6143500 
23/3/2017, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 12, MONTEVIDEO, MONTEVIDEO, 581630, 6138685 
9/3/2017, BOULEVARD GENERAL ARTIGAS, DESPISTE, LEVE, JUEVES, 2, MONTEVIDEO, MONTEVIDEO, 575440, 6141030 
7/11/2017, ROBERTO BERRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 15, MONTEVIDEO, MONTEVIDEO, 580670, 6140490 
7/12/2017, MARTIN GARCIA, ATROPELLO DE PEATÓN, LEVE, JUEVES, 13, MONTEVIDEO, MONTEVIDEO, 574230, 6139300 
20/4/2017, BARTOLOME MITRE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 22, MONTEVIDEO, MONTEVIDEO, 572975, 6136825 
6/4/2017, AVENIDA GENERAL SAN MARTIN, ATROPELLO DE PEATÓN, LEVE, JUEVES, 9, MONTEVIDEO, MONTEVIDEO, 575040, 6141855 
9/11/2017, JUAN ROSAS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, JUEVES, 11, MONTEVIDEO, MONTEVIDEO, 576430, 6143230 
24/8/2017, EDUARDO PAZ AGUIRRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 22, MONTEVIDEO, MONTEVIDEO, 568080, 6144910 
6/4/2017, AVENIDA DOCTOR CARLOS MARIA RAMIREZ, ATROPELLO DE PEATÓN, LEVE, JUEVES, 14, MONTEVIDEO, MONTEVIDEO, 571055, 6142735 
23/2/2017, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, MONTEVIDEO, MONTEVIDEO, 575695, 6141400 
28/9/2017, GUEMES, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, MONTEVIDEO, MONTEVIDEO, 578800, 6142245 
29/6/2017, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 15, MONTEVIDEO, MONTEVIDEO, 580010, 6145385 
6/7/2017, AVENIDA OCHO DE OCTUBRE, ATROPELLO DE PEATÓN, GRAVE, JUEVES, 18, MONTEVIDEO, MONTEVIDEO, 576545, 6138625 
6/6/2017, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 18, MONTEVIDEO, MONTEVIDEO, 579075, 6137730 
25/7/2017, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 6, MONTEVIDEO, MONTEVIDEO, 584375, 6140975 
1/3/2017, CUBA, CAÍDA, LEVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 567550, 6141025 
18/4/2017, BOULEVARD APARICIO SARAVIA, ATROPELLO DE PEATÓN, LEVE, MARTES, 13, MONTEVIDEO, MONTEVIDEO, 576305, 6144920 
11/4/2017, JOSE ENRIQUE RODO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 10, MONTEVIDEO, MONTEVIDEO, 575050, 6137170 
21/11/2017, JAIME CIBILS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 11, MONTEVIDEO, MONTEVIDEO, 577320, 6139080 
12/1/2017, BELL, CAÍDA, GRAVE, JUEVES, 19, MONTEVIDEO, MONTEVIDEO, 572185, 6145175 
16/2/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, MONTEVIDEO, SIN DATOS, 559800, 6148895 
9/2/2017, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 8, MONTEVIDEO, SIN DATOS, 580285, 6149405 
20/6/2017, AVENIDA GENERAL EUGENIO GARZON, COLISIÓN ENTRE VEHÍCULOS, LEVE, MARTES, 16, MONTEVIDEO, MONTEVIDEO, 571170, 6145025 
23/11/2017, ALEJANDRO CHUCARRO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 19, MONTEVIDEO, MONTEVIDEO, 578025, 6136610 
22/6/2017, CAMINO CIBILS, ATROPELLO DE PEATÓN, LEVE, JUEVES, 21, MONTEVIDEO, MONTEVIDEO, 566915, 6141310 
16/11/2017, JULIAN LAGUNA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, MONTEVIDEO, MONTEVIDEO, 569040, 6144105 
23/11/2017, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 14, MONTEVIDEO, MONTEVIDEO, 582535, 6140740 
7/9/2017, AVENIDA DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 11, MONTEVIDEO, MONTEVIDEO, 577100, 6140185 
31/8/2017, SALDANHA DA GAMA, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 17, MONTEVIDEO, MONTEVIDEO, 579565, 6137430 
28/12/2017, EGIPTO, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 7, MONTEVIDEO, MONTEVIDEO, 568640, 6140590 
27/4/2017, AVENIDA MILLAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 14, MONTEVIDEO, MONTEVIDEO, 573385, 6142990 
5/1/2017, RIO NEGRO, ATROPELLO DE PEATÓN, LEVE, JUEVES, 6, MONTEVIDEO, MONTEVIDEO, 573670, 6137080 
26/1/2017, YARO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 8, MONTEVIDEO, MONTEVIDEO, 575245, 6136975 
28/9/2017, FRAY BENTOS, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 22, MONTEVIDEO, MONTEVIDEO, 578930, 6141425 
1/6/2017, AVENIDA GENERAL RIVERA, ATROPELLO DE PEATÓN, LEVE, JUEVES, 18, MONTEVIDEO, MONTEVIDEO, 578865, 6137635 
16/3/2017, CAMINO EDISON, COLISIÓN ENTRE VEHÍCULOS, LEVE, JUEVES, 2, MONTEVIDEO, MONTEVIDEO, 571605, 6146470 
10/8/2017, PARAGUAY, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, JUEVES, 16, MONTEVIDEO, MONTEVIDEO, 573635, 6138800 
